date,average,highest,lowest,order_count,volume
2025-05-21,62040.0,62040.0,62040.0,1,10
2025-05-22,135900.0,135900.0,135900.0,1,750
2025-05-23,135900.0,135900.0,135900.0,1,2550
2025-05-24,62070.0,62070.0,62070.0,1,51
2025-05-25,130000.0,130000.0,130000.0,2,34
2025-05-31,81836.72,125000.0,65160.0,2,61
2025-06-03,62170.0,62170.0,62170.0,3,1110
2025-06-04,135900.0,135900.0,135900.0,3,3000
2025-06-07,134200.0,134200.0,134200.0,1,17
2025-06-12,66280.0,66280.0,66280.0,2,36
2025-06-13,130625.26,134200.0,66280.0,3,19
2025-06-14,133000.0,133000.0,133000.0,1,10
2025-06-15,66420.0,66420.0,66420.0,1,9
2025-06-16,111967.2,132900.0,66510.0,4,25
2025-06-18,134000.0,134000.0,134000.0,4,17000
2025-06-22,67550.0,67550.0,67550.0,1,83
2025-06-27,68880.0,68880.0,68880.0,1,18
2025-06-29,69330.0,69330.0,69330.0,1,5
2025-06-30,69530.0,69530.0,69500.0,12,1751
2025-07-03,69870.0,69870.0,69870.0,3,285
2025-07-04,70040.0,70040.0,70040.0,9,2066
2025-07-05,70050.0,70050.0,70050.0,1,4
2025-07-06,70050.0,70050.0,70050.0,1,3
2025-07-10,70950.0,70950.0,70950.0,1,14
2025-07-11,109800.0,110000.0,109600.0,8,830
2025-07-13,106600.0,106700.0,106100.0,8,821
2025-07-14,103700.0,103700.0,103700.0,3,111
2025-07-17,72070.0,72080.0,72050.0,8,517
2025-07-19,72080.0,72080.0,72080.0,1,1
2025-07-21,72170.0,72170.0,72170.0,2,648
2025-07-22,98230.0,98230.0,98230.0,1,1
2025-07-23,80870.0,98010.0,72300.0,3,6
2025-07-26,96520.0,96520.0,96520.0,12,1700
2025-07-27,72510.0,72510.0,72510.0,2,795
2025-07-28,69150.0,69150.0,69150.0,9,7507
2025-07-29,96450.0,96460.0,96450.0,7,1272
2025-07-30,97000.0,97000.0,97000.0,12,5473
2025-08-02,129900.0,129900.0,129900.0,1,1
2025-08-03,70000.0,70000.0,70000.0,1,639
2025-08-06,70110.0,70110.0,70110.0,3,426
2025-08-09,70260.0,70260.0,70260.0,1,9
2025-08-10,70000.0,70000.0,70000.0,4,2506
2025-08-11,70000.0,70000.0,70000.0,2,13829
2025-08-12,66510.0,66520.0,66510.0,3,1200
2025-08-14,66500.0,66500.0,66500.0,1,72
2025-08-17,124100.0,124100.0,124100.0,4,10020
2025-08-18,125800.0,129700.0,123600.0,10,11352
2025-08-20,211300.0,211300.0,211300.0,11,17673
2025-08-26,66660.0,66660.0,66660.0,1,25
2025-08-28,66680.0,66680.0,66680.0,1,27
2025-09-01,149000.0,150000.0,148800.0,5,750
2025-09-04,67030.0,67030.0,67030.0,4,3099
2025-09-05,67000.0,67000.0,67000.0,1,1925
2025-09-06,68000.0,68000.0,68000.0,7,6000
2025-09-07,67060.0,67060.0,67060.0,1,3
2025-09-17,68010.0,68010.0,68010.0,1,116
2025-09-18,68020.0,68020.0,68020.0,1,17
2025-09-19,68020.0,68020.0,68020.0,2,583
2025-09-21,68020.0,68020.0,68020.0,1,8
2025-09-22,108000.0,108000.0,108000.0,5,1818
2025-09-24,68020.0,68020.0,68020.0,1,8
2025-09-26,68104.64,68110.0,68100.0,2,28
2025-09-27,68200.0,68200.0,68200.0,3,373
2025-09-28,68110.0,68110.0,68110.0,3,2385
2025-10-02,68170.0,68170.0,68170.0,2,1410
2025-10-03,106000.0,108500.0,105000.0,5,6145
2025-10-09,68220.0,68220.0,68220.0,2,996
2025-10-12,68370.0,68370.0,68370.0,1,76
2025-10-13,68420.0,68420.0,68420.0,1,9
2025-10-14,93124.29,114500.0,68460.0,2,28
2025-10-17,68610.0,68610.0,68610.0,1,4
2025-10-20,114500.0,114500.0,114500.0,1,3060
2025-10-21,68730.0,68730.0,68730.0,1,16
2025-10-24,68880.0,68880.0,68880.0,1,14
2025-10-25,68880.0,68900.0,68770.0,4,5485
2025-10-27,100000.0,100000.0,100000.0,1,1
2025-10-28,68860.0,68860.0,68860.0,3,1447
2025-11-02,82700.0,82700.0,82700.0,3,4290
2025-11-09,69970.0,69970.0,69970.0,1,1
2025-11-11,69990.0,69990.0,69990.0,1,14
2025-11-14,69980.0,69980.0,69000.0,3,1935
