side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1006.0,692,1000,30000142,60003760,90,2025-11-03T14:25:14Z,7144081531,1,4
buy,1005.0,151,200,30000142,60003760,90,2025-11-03T05:08:20Z,7165532578,1,station
sell,57490.0,8,8,30000142,60003760,90,2025-11-10T23:46:15Z,7183069488,1,region
sell,57490.0,3,3,30000142,60003760,90,2025-11-12T09:20:53Z,7184095501,1,region
sell,170500.0,3,3,30000142,60003760,14,2025-11-10T19:47:31Z,7182919912,1,region
sell,174800.0,4,4,30000142,60003760,90,2025-11-08T07:07:51Z,7164254559,1,region
sell,175000.0,3,3,30000142,60003760,90,2025-11-07T07:21:22Z,7180054292,1,region
sell,179600.0,1,1,30000142,60003760,90,2025-11-06T17:55:37Z,7179679299,1,region
sell,180000.0,3,3,30000142,60003760,30,2025-10-29T03:15:36Z,7173108650,1,region
sell,200000.0,3,3,30000142,60003760,90,2025-10-20T18:24:46Z,7166956423,1,region
sell,226600.0,6,6,30000142,60003760,90,2025-10-20T15:55:44Z,7163122054,1,region
sell,233900.0,6,6,30000142,60003760,90,2025-10-10T11:33:38Z,7159049883,1,region
sell,234000.0,3,3,30000142,60003760,90,2025-10-06T16:20:23Z,7156294663,1,region
sell,247500.0,3,3,30000142,60003760,90,2025-10-30T12:46:28Z,7174075455,1,region
sell,247600.0,2,2,30000142,60003760,90,2025-09-11T05:03:13Z,7102663822,1,region
sell,247800.0,24,24,30000142,60003760,90,2025-09-06T05:23:44Z,7136113827,1,region
sell,247900.0,4,4,30000142,60003760,90,2025-09-01T15:51:49Z,7133271375,1,region
sell,1900000.0,1,1,30000142,60003760,90,2025-09-28T22:22:18Z,7026082256,1,region
sell,1999000.0,46,46,30000142,60003760,90,2025-10-05T20:59:29Z,7105619811,1,region
