side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,26160000.0,1,5,30000144,1044752365771,90,2025-11-15T23:39:45Z,7149856816,1,1
buy,26150000.0,1,1,30000142,60003760,90,2025-11-15T23:02:22Z,7173681500,1,station
buy,25540000.0,2,2,30000144,1044752365771,90,2025-11-10T11:34:29Z,7161180600,1,1
buy,22120000.0,3,3,30000142,60003760,90,2025-10-13T18:43:53Z,7148637280,1,station
buy,20450000.0,3,3,30000142,60003760,90,2025-09-30T15:35:38Z,7152188484,1,station
buy,20080000.0,5,10,30000142,60003760,90,2025-09-06T18:37:03Z,7135164149,1,station
buy,119200.0,7,7,30000142,60003760,90,2025-10-25T12:41:47Z,7170228824,1,region
buy,500.0,500,500,30000142,60003760,90,2025-09-26T16:28:33Z,7149446475,1,40
sell,29900000.0,1,1,30000142,60003760,14,2025-11-16T04:12:59Z,7187250914,1,region
sell,29990000.0,4,4,30000142,60003760,90,2025-11-15T23:54:25Z,7187109540,1,region
sell,30000000.0,14,22,30000142,60003760,90,2025-11-15T20:51:39Z,7135925939,1,region
sell,30000000.0,9,10,30000142,60003760,90,2025-11-15T20:51:50Z,7133338245,1,region
sell,30000000.0,5,5,30000142,60003760,90,2025-11-15T20:51:57Z,7135160125,1,region
sell,30000000.0,5,5,30000142,60003760,90,2025-11-15T20:52:03Z,7135160221,1,region
sell,30000000.0,22,22,30000142,60003760,90,2025-11-15T20:52:21Z,7135926310,1,region
sell,30000000.0,18,22,30000142,60003760,90,2025-11-15T20:52:27Z,7135926218,1,region
sell,30000000.0,13,22,30000142,60003760,90,2025-11-15T20:52:31Z,7135926393,1,region
sell,31500000.0,16,17,30000142,60003760,90,2025-11-15T00:02:03Z,7129541906,1,region
sell,31570000.0,2,5,30000142,60003760,90,2025-11-12T17:13:50Z,7174775343,1,region
sell,31600000.0,2,2,30000142,60003760,90,2025-11-09T16:25:33Z,7182001713,1,region
sell,31760000.0,4,5,30000142,60003760,90,2025-11-05T07:48:08Z,7159439032,1,region
sell,31980000.0,1,1,30000142,60003760,90,2025-10-29T17:25:33Z,7173500482,1,region
sell,32000000.0,5,5,30000142,60003760,90,2025-10-29T14:21:54Z,7159437998,1,region
sell,32270000.0,5,5,30000142,60003760,90,2025-10-25T11:40:08Z,7159438177,1,region
sell,32910000.0,4,5,30000142,60003760,90,2025-10-10T21:48:07Z,7159439328,1,region
sell,32950000.0,5,5,30000142,60003760,90,2025-10-02T14:46:35Z,7135160048,1,region
sell,32950000.0,5,5,30000142,60003760,90,2025-10-02T14:46:30Z,7124121997,1,region
sell,36490000.0,3,5,30000142,60003760,90,2025-09-15T17:28:15Z,7142510971,1,region
sell,37420000.0,1,1,30000142,60003760,90,2025-09-12T13:43:01Z,7140193856,1,region
sell,37940000.0,5,5,30000142,60003760,90,2025-09-02T08:07:41Z,7132705342,1,region
