side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,75090000.0,4,5,30000142,60003760,3,2025-11-16T03:46:46Z,7185591850,1,station
buy,75080000.0,3,4,30000142,60003760,90,2025-11-16T03:28:40Z,7186874821,1,1
buy,75070000.0,1,1,30000142,60003760,7,2025-11-16T03:23:59Z,7187212169,1,station
buy,75060000.0,10,10,30000144,1044752365771,90,2025-11-16T03:09:27Z,7187218355,1,1
buy,68070000.0,1,1,30000144,1044752365771,90,2025-11-16T04:01:12Z,7186083377,1,2
buy,68060000.0,2,3,30000144,1044752365771,3,2025-11-15T19:19:13Z,7182880657,1,1
buy,68050000.0,3,5,30000144,1044752365771,90,2025-11-15T19:18:01Z,7185587603,1,1
buy,68050000.0,5,5,30000144,1044752365771,90,2025-11-15T19:18:03Z,7185587622,1,1
buy,68010000.0,7,8,30000144,1044752365771,14,2025-11-15T18:55:42Z,7182647076,1,1
buy,67860000.0,10,10,30000142,60003760,90,2025-11-15T15:13:42Z,7186687076,1,station
buy,67850000.0,1,2,30000144,1044752365771,90,2025-11-15T14:35:12Z,7185493723,1,1
buy,67820000.0,1,1,30000144,1042508032148,90,2025-11-15T11:35:29Z,7182880119,1,1
buy,67810000.0,2,5,30000142,60003760,7,2025-11-15T09:27:06Z,7182586868,1,station
buy,67740000.0,1,2,30000144,1044752365771,90,2025-11-14T22:50:39Z,7184985026,1,1
buy,67670000.0,5,5,30000144,1042508032148,90,2025-11-14T20:59:05Z,7185309440,1,1
buy,67370000.0,17,19,30000144,1044752365771,14,2025-11-14T01:46:20Z,7181407188,1,1
buy,65160000.0,2,2,30000144,1044752365771,90,2025-11-09T17:21:45Z,7182046555,1,1
buy,65000000.0,1,1,30000144,1044752365771,90,2025-11-09T05:53:14Z,7181429621,1,1
buy,54120000.0,1,1,30000144,1042508032148,90,2025-11-08T19:41:17Z,7181264172,1,1
buy,54000000.0,1,1,30000142,60003760,90,2025-11-08T11:58:31Z,7180925115,1,station
buy,53140000.0,2,3,30000142,60003760,90,2025-09-29T18:36:21Z,7151689162,1,1
buy,35000000.0,30,30,30000142,60003760,90,2025-11-03T23:07:14Z,7177683297,1,station
buy,229900.0,10,10,30000142,60003760,90,2025-11-08T08:09:29Z,7159721410,1,region
buy,229000.0,10,10,30000142,60003760,90,2025-11-07T20:29:40Z,7109631388,1,region
buy,228100.0,7,7,30000142,60003760,90,2025-11-06T17:19:54Z,7099760031,1,region
buy,224400.0,27,30,30000142,60003760,90,2025-10-18T21:27:08Z,7143251801,1,40
buy,50.0,5050,5050,30000142,60003760,90,2025-09-01T11:58:21Z,7133142792,1,40
buy,0.01,1,1,30000144,1044752365771,90,2025-09-10T19:07:59Z,7139141285,1,5
sell,80000000.0,1,1,30000142,60003760,90,2025-11-16T07:13:34Z,7187338440,1,region
sell,88790000.0,2,2,30000142,60003760,30,2025-11-16T07:04:27Z,7187334056,1,region
sell,88800000.0,8,8,30000142,60003760,90,2025-11-16T06:55:42Z,7187329863,1,region
sell,88810000.0,3,3,30000142,60003760,90,2025-11-16T06:50:42Z,7187327661,1,region
sell,88820000.0,7,29,30000142,60003760,90,2025-10-25T11:08:46Z,7170174677,1,region
sell,88840000.0,3,4,30000142,60003760,90,2025-09-16T09:11:33Z,7142880194,1,region
sell,88960000.0,4,4,30000142,60003760,90,2025-09-15T04:16:23Z,7142174524,1,region
sell,93470000.0,1,1,30000142,60003760,90,2025-09-14T00:08:43Z,7141319120,1,region
sell,93500000.0,2,2,30000142,60003760,90,2025-09-13T13:38:56Z,7140919490,1,region
sell,94600000.0,2,2,30000142,60003760,90,2025-09-12T16:02:52Z,7140272105,1,region
sell,98490000.0,1,1,30000142,60003760,90,2025-09-08T21:33:39Z,7137990339,1,region
sell,98500000.0,2,2,30000142,60003760,90,2025-09-04T04:55:01Z,7134889716,1,region
sell,99000000.0,2,9,30000142,60003760,90,2025-09-03T17:37:16Z,7132274762,1,region
sell,99240000.0,4,4,30000142,60003760,90,2025-09-03T16:35:39Z,7134566639,1,region
sell,99270000.0,1,1,30000142,60003760,90,2025-09-03T15:11:55Z,7134523351,1,region
sell,99610000.0,1,2,30000142,60003760,90,2025-09-02T16:38:41Z,7133958806,1,region
sell,99900000.0,10,10,30000142,60003760,90,2025-10-29T14:59:32Z,7142040728,1,region
sell,100000000.0,6,6,30000142,60003760,90,2025-09-07T06:07:18Z,7136840760,1,region
sell,101300000.0,1,1,30000142,60003760,90,2025-09-02T01:22:10Z,7133594434,1,region
sell,105900000.0,10,12,30000142,60003760,90,2025-09-01T11:28:10Z,7123069215,1,region
sell,110200000.0,8,8,30000142,60003760,90,2025-09-02T19:33:18Z,7134061182,1,region
sell,113000000.0,5,5,30000142,60003760,90,2025-09-01T18:21:22Z,7133373872,1,region
sell,121200000.0,2,2,30000142,60003760,90,2025-08-31T12:37:28Z,7132445105,1,region
sell,124600000.0,9,10,30000142,60003760,90,2025-08-28T13:18:06Z,7130390749,1,region
sell,128000000.0,3,5,30000142,60003760,90,2025-08-27T03:28:01Z,7129585026,1,region
sell,149900000.0,1,1,30000142,60003760,90,2025-08-31T04:02:34Z,7132198261,1,region
