date,average,highest,lowest,order_count,volume
2025-05-25,50000000.0,50000000.0,50000000.0,1,1
2025-06-02,50000000.0,50000000.0,50000000.0,1,1
2025-06-07,50000000.0,50000000.0,50000000.0,1,1
2025-06-09,50000000.0,50000000.0,50000000.0,1,1
2025-07-03,50000000.0,50000000.0,50000000.0,1,1
2025-07-07,50000000.0,50000000.0,50000000.0,1,1
2025-07-13,50000000.0,50000000.0,50000000.0,1,1
2025-07-28,50000000.0,50000000.0,50000000.0,1,1
2025-07-31,50000000.0,50000000.0,50000000.0,1,1
2025-08-02,50000000.0,50000000.0,50000000.0,2,2
2025-08-06,50000000.0,50000000.0,50000000.0,1,1
2025-08-08,50000000.0,50000000.0,50000000.0,1,1
2025-08-09,50000000.0,50000000.0,50000000.0,1,1
2025-08-20,50000000.0,50000000.0,50000000.0,1,1
2025-08-22,50000000.0,50000000.0,50000000.0,1,1
2025-08-25,50000000.0,50000000.0,50000000.0,1,1
2025-08-29,50000000.0,50000000.0,50000000.0,1,1
2025-09-10,50000000.0,50000000.0,50000000.0,1,1
2025-10-09,50000000.0,50000000.0,50000000.0,1,1
2025-10-29,50000000.0,50000000.0,50000000.0,1,1
