side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,301100.0,5,20,30000144,1044752365771,90,2025-11-02T03:06:13Z,7160154199,1,1
buy,301000.0,2,2,30000142,60003760,90,2025-10-27T00:06:59Z,7167014412,1,station
buy,300300.0,1,1,30000142,60003760,90,2025-10-08T01:17:56Z,7157380933,1,station
buy,50.0,5050,5050,30000142,60003760,90,2025-09-26T03:31:43Z,7149125297,1,40
sell,3393000.0,5,5,30000142,60003760,90,2025-11-16T08:14:25Z,7186413954,1,region
sell,3394000.0,6,6,30000142,60003760,90,2025-11-15T18:11:00Z,7186835124,1,region
sell,3396000.0,2,2,30000142,60003760,90,2025-11-11T01:17:11Z,7183111214,1,region
sell,3397000.0,1,1,30000142,60003760,30,2025-11-08T20:28:26Z,7181300401,1,region
sell,3398000.0,2,2,30000142,60003760,90,2025-11-06T03:30:47Z,7179256276,1,region
sell,3400000.0,1,1,30000142,60003760,90,2025-11-04T11:31:35Z,7178010743,1,region
sell,3501000.0,1,1,30000142,60003760,90,2025-10-25T06:35:18Z,7170029882,1,region
sell,3692000.0,2,2,30000142,60003760,90,2025-10-25T00:21:35Z,7169883951,1,region
sell,3692000.0,1,1,30000142,60003760,90,2025-10-22T18:37:22Z,7168307011,1,region
sell,18200000.0,9,10,30000142,60003760,90,2025-10-21T15:05:12Z,6577210074,1,region
