side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
sell,200000.0,1,1,30000140,60003763,365,2025-09-11T11:03:46Z,911253069,1,region
sell,200000.0,1,1,30000142,60003757,365,2025-10-22T11:04:21Z,911253067,1,region
sell,200000.0,1,1,30000143,60003766,365,2025-11-04T11:04:28Z,911253070,1,region
sell,200000.0,1,1,30000143,60003769,365,2025-08-24T11:02:58Z,911253071,1,region
sell,200000.0,1,1,30000144,60003754,365,2025-09-27T19:30:24Z,911253066,1,region
sell,200000.0,24,24,30000147,60001645,365,2025-11-07T19:29:31Z,911224517,1,region
sell,200000.0,24,24,30000148,60001648,365,2025-11-01T05:24:32Z,911224518,1,region
sell,200000.0,24,24,30000148,60001651,365,2025-10-13T11:10:37Z,911224519,1,region
sell,200000.0,24,24,30000148,60001654,365,2025-10-27T11:04:33Z,911224520,1,region
sell,200000.0,1,1,30000142,60003760,365,2025-11-15T11:27:48Z,911253068,1,region
