date,average,highest,lowest,order_count,volume
2025-05-20,498800.0,499000.0,498700.0,361,1277
2025-05-21,600000.0,699100.0,466500.0,220,620
2025-05-22,398850.0,699200.0,396800.0,207,778
2025-05-23,664000.0,670000.0,664000.0,240,680
2025-05-24,661800.0,662400.0,407100.0,269,546
2025-05-25,585100.0,626700.0,584400.0,269,585
2025-05-26,578500.0,583900.0,568400.0,254,787
2025-05-27,565400.0,567600.0,565200.0,242,612
2025-05-28,567200.0,567900.0,565600.0,304,917
2025-05-29,568000.0,568000.0,566700.0,291,748
2025-05-30,500200.0,500300.0,500200.0,297,1639
2025-05-31,503000.0,503100.0,503000.0,300,800
2025-06-01,549000.0,554500.0,548900.0,335,934
2025-06-02,539600.0,548700.0,481700.0,264,475
2025-06-03,535000.0,539100.0,534500.0,233,444
2025-06-04,534900.0,538400.0,534800.0,250,618
2025-06-05,509900.0,510000.0,508500.0,232,848
2025-06-06,508000.0,508100.0,507900.0,299,863
2025-06-07,505100.0,506300.0,417700.0,270,1017
2025-06-08,505300.0,505400.0,504900.0,295,797
2025-06-09,501600.0,504700.0,501400.0,244,677
2025-06-10,500100.0,501200.0,406800.0,235,491
2025-06-11,480000.0,499900.0,479000.0,229,418
2025-06-12,478400.0,480000.0,478100.0,220,433
2025-06-13,477500.0,477500.0,477400.0,227,637
2025-06-14,477300.0,477300.0,477300.0,276,1058
2025-06-15,469500.0,469500.0,469500.0,261,577
2025-06-16,469300.0,469300.0,469300.0,209,458
2025-06-17,468500.0,468700.0,468200.0,236,524
2025-06-18,468000.0,468200.0,467900.0,227,545
2025-06-19,467700.0,467700.0,467700.0,243,778
2025-06-20,467600.0,467700.0,450000.0,219,511
2025-06-21,467700.0,467800.0,464700.0,228,640
2025-06-22,464800.0,464900.0,464700.0,284,916
2025-06-23,464800.0,465000.0,464500.0,223,562
2025-06-24,464700.0,464700.0,464700.0,229,423
2025-06-25,465000.0,468800.0,464700.0,217,466
2025-06-26,468900.0,469000.0,468800.0,213,509
2025-06-27,468900.0,469000.0,413000.0,273,773
2025-06-28,477600.0,477600.0,469000.0,267,471
2025-06-29,475000.0,477500.0,474900.0,273,599
2025-07-01,499700.0,499800.0,499000.0,234,397
2025-07-02,500100.0,504650.0,500000.0,229,601
2025-07-03,505600.0,506900.0,505500.0,208,1755
2025-07-04,507800.0,507900.0,507800.0,193,451
2025-07-05,507400.0,507700.0,507100.0,241,752
2025-07-06,507100.0,507200.0,506800.0,264,463
2025-07-07,506400.0,506800.0,413500.0,238,729
2025-07-08,506100.0,506400.0,414700.0,228,482
2025-07-09,504500.0,505300.0,504300.0,202,605
2025-07-10,504200.0,504200.0,504100.0,194,772
2025-07-11,503500.0,504000.0,418400.0,195,580
2025-07-12,501800.0,502800.0,418600.0,228,591
2025-07-13,500800.0,500800.0,500700.0,292,813
2025-07-14,499900.0,500500.0,499800.0,208,350
2025-07-15,499200.0,499400.0,421600.0,227,497
2025-07-16,499300.0,499400.0,422100.0,181,516
2025-07-17,498500.0,498800.0,422900.0,195,351
2025-07-18,489000.0,498100.0,423300.0,219,438
2025-07-19,498000.0,498100.0,423300.0,215,774
2025-07-20,500100.0,500500.0,498700.0,269,1041
2025-07-21,500800.0,501000.0,500300.0,226,515
2025-07-22,479300.0,479400.0,423400.0,190,379
2025-07-23,474800.0,478300.0,423300.0,231,929
2025-07-24,474900.0,477500.0,474800.0,184,522
2025-07-25,478600.0,478700.0,478600.0,183,730
2025-07-26,478700.0,478700.0,478700.0,232,1048
2025-07-27,478700.0,478700.0,478700.0,258,704
2025-07-28,500000.0,502400.0,490000.0,237,3177
2025-07-29,507500.0,507700.0,423500.0,205,396
2025-07-30,506800.0,506900.0,423400.0,164,263
2025-07-31,505700.0,505700.0,505600.0,193,472
2025-08-01,503700.0,504800.0,503300.0,198,431
2025-08-02,499500.0,502800.0,493700.0,212,523
2025-08-03,489500.0,491700.0,413800.0,259,605
2025-08-04,479900.0,488500.0,413700.0,181,747
2025-08-05,479650.0,479700.0,478800.0,195,352
2025-08-06,478100.0,478100.0,478000.0,187,413
2025-08-07,469500.0,469800.0,467900.0,216,440
2025-08-08,466800.0,466900.0,465900.0,175,312
2025-08-09,408800.0,463900.0,408700.0,211,665
2025-08-10,462000.0,462000.0,461800.0,230,549
2025-08-11,460900.0,461000.0,399800.0,199,551
2025-08-12,460900.0,461000.0,459600.0,195,467
2025-08-13,460000.0,461000.0,400600.0,129,244
2025-08-14,460900.0,460900.0,460900.0,164,489
2025-08-15,377000.0,459900.0,377000.0,198,475
2025-08-16,459000.0,459600.0,408000.0,226,394
2025-08-17,459400.0,459400.0,459000.0,244,472
2025-08-18,458000.0,459800.0,427500.0,232,480
2025-08-19,448700.0,448800.0,448700.0,206,485
2025-08-20,448500.0,448600.0,370000.0,163,517
2025-08-21,447900.0,448300.0,447800.0,164,501
2025-08-22,447900.0,448100.0,447700.0,209,498
2025-08-23,447900.0,448000.0,447800.0,227,578
2025-08-24,325700.0,448100.0,325500.0,204,557
2025-08-25,447700.0,447900.0,446700.0,204,660
2025-08-26,445600.0,445700.0,398600.0,167,222
2025-08-27,445000.0,445000.0,444900.0,160,347
2025-08-28,444400.0,444500.0,444400.0,175,504
2025-08-29,443800.0,443800.0,443700.0,187,334
2025-08-30,443300.0,443300.0,443300.0,218,446
2025-08-31,443000.0,443100.0,443000.0,238,703
2025-09-01,442900.0,443000.0,442600.0,220,429
2025-09-02,442300.0,442300.0,442200.0,197,433
