side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,34940000.0,1,1,30000142,60003760,90,2025-11-15T12:24:34Z,7186553758,1,station
buy,34930000.0,1,8,30000142,60003760,90,2025-10-09T15:31:41Z,7146566473,1,station
buy,31380000.0,2,2,30000142,60003760,90,2025-09-18T17:01:28Z,7142320156,1,station
buy,20780000.0,2,2,30000142,60003760,90,2025-09-16T22:39:08Z,7143250850,1,station
buy,123800.0,5,5,30000142,60003760,90,2025-10-31T09:32:51Z,7026397593,1,region
buy,123700.0,30,30,30000144,1044752365771,90,2025-10-27T01:46:56Z,7061223961,1,1
sell,37980000.0,2,2,30000142,60003760,90,2025-11-16T04:33:30Z,7187261021,1,region
sell,37990000.0,5,5,30000142,60003760,14,2025-11-15T12:03:36Z,7186538040,1,region
sell,38000000.0,5,5,30000142,60003760,90,2025-11-14T21:42:03Z,7186085771,1,region
sell,39950000.0,1,1,30000142,60003760,90,2025-11-14T19:12:20Z,7183513963,1,region
sell,39970000.0,8,8,30000142,60003760,90,2025-11-14T18:18:14Z,7181250139,1,region
sell,39980000.0,2,2,30000142,60003760,90,2025-11-14T16:26:26Z,7185851902,1,region
sell,39990000.0,1,1,30000142,60003760,90,2025-11-14T04:47:38Z,7129150175,1,region
sell,39990000.0,1,1,30000142,60003760,90,2025-11-14T04:47:47Z,7129490533,1,region
sell,40000000.0,2,2,30000142,60003760,90,2025-11-13T04:56:47Z,7184744666,1,region
sell,42950000.0,7,18,30000142,60003760,90,2025-11-09T20:53:09Z,7182212614,1,region
sell,42960000.0,1,1,30000142,60003760,90,2025-11-09T10:39:08Z,7181746343,1,region
sell,42970000.0,1,1,30000142,60003760,90,2025-11-09T08:44:38Z,7148245897,1,region
sell,43000000.0,8,8,30000142,60003760,90,2025-11-08T05:40:13Z,7180734351,1,region
sell,44000000.0,3,5,30000142,60003760,90,2025-11-01T09:49:17Z,7175457172,1,region
sell,44810000.0,1,1,30000142,60003760,90,2025-11-01T00:56:19Z,7175244941,1,region
sell,44860000.0,1,1,30000142,60003760,90,2025-10-30T12:45:46Z,7174074940,1,region
sell,44890000.0,1,1,30000142,60003760,90,2025-10-29T22:25:02Z,7173707133,1,region
sell,44940000.0,1,2,30000142,60003760,90,2025-10-28T13:14:45Z,7172601741,1,region
sell,47740000.0,2,2,30000142,60003760,90,2025-10-24T13:59:31Z,7156680810,1,region
sell,47840000.0,1,1,30000142,60003760,90,2025-10-22T13:24:13Z,7168123737,1,region
sell,47880000.0,2,5,30000142,60003760,90,2025-10-16T01:16:26Z,7163430273,1,region
sell,50930000.0,1,1,30000142,60003760,90,2025-10-10T12:07:13Z,7159068240,1,region
sell,54430000.0,1,1,30000142,60003760,90,2025-09-26T16:13:28Z,7149436507,1,region
sell,54460000.0,1,1,30000142,60003760,90,2025-09-26T04:21:01Z,7081355243,1,region
sell,59900000.0,1,1,30000142,60003760,90,2025-09-12T01:55:09Z,7139929436,1,region
sell,61900000.0,2,2,30000142,60003760,90,2025-09-10T13:12:08Z,7138931405,1,region
sell,67000000.0,5,5,30000142,60003760,90,2025-09-07T05:43:58Z,7083929213,1,region
sell,67990000.0,1,1,30000142,60003760,90,2025-09-07T01:40:29Z,7136028983,1,region
sell,69430000.0,1,1,30000142,60003760,90,2025-09-05T10:10:53Z,7134760732,1,region
sell,74910000.0,1,1,30000142,60003760,90,2025-11-06T12:43:30Z,7129597873,1,region
sell,74920000.0,4,4,30000142,60003760,90,2025-09-06T08:35:13Z,7136182982,1,region
sell,74940000.0,1,7,30000142,60003760,90,2025-08-28T00:00:43Z,7111506414,1,region
sell,77800000.0,6,6,30000142,60003760,90,2025-08-27T03:34:21Z,7115293513,1,region
sell,149700000.0,2,2,30000142,60003760,90,2025-11-01T17:22:39Z,7079477276,1,region
