date,average,highest,lowest,order_count,volume
2025-05-21,6202500.0,6203000.0,6202000.0,2,10
2025-05-22,204900.0,204900.0,204900.0,1,4
2025-05-23,6914645.16,7000000.0,6850000.0,6,93
2025-05-24,203588.89,204900.0,202400.0,5,45
2025-05-25,8072131.15,8450000.0,7000000.0,3,61
2025-05-26,501100.0,501100.0,501100.0,1,2
2025-05-27,8000000.0,8000000.0,8000000.0,1,4
2025-05-29,9927500.0,9995000.0,9500000.0,2,22
2025-05-30,8250000.0,9000000.0,8000000.0,3,44
2025-06-03,10000000.0,10000000.0,10000000.0,3,100
2025-06-04,10000000.0,10000000.0,10000000.0,3,65
2025-06-05,1015000.0,1015000.0,1015000.0,1,35
2025-06-07,5347826.09,7000000.0,5000000.0,3,23
2025-06-09,6725000.0,7200000.0,6000000.0,3,24
2025-06-11,10000000.0,10000000.0,10000000.0,6,115
2025-06-14,9548436.17,10000000.0,8889000.0,5,94
2025-06-15,3000000.0,3000000.0,3000000.0,1,10
2025-06-20,9545454.55,10000000.0,9000000.0,4,22
2025-06-21,12000000.0,12000000.0,12000000.0,1,4
2025-06-22,12000000.0,12000000.0,12000000.0,1,10
2025-06-29,7006500.0,7010000.0,7001000.0,4,8
2025-06-30,8498500.0,8500000.0,8497000.0,2,2
2025-07-01,8600000.0,8600000.0,8600000.0,3,13
2025-07-02,8600000.0,8600000.0,8600000.0,1,16
2025-07-03,8600000.0,8600000.0,8600000.0,1,18
2025-07-04,8201200.0,8550000.0,7002000.0,5,65
2025-07-05,7412000.0,8500000.0,7004000.0,4,11
2025-07-06,7005000.0,7005000.0,7005000.0,1,3
2025-07-07,7002000.0,7002000.0,7002000.0,2,6
2025-07-08,1007200.0,1012000.0,1000000.0,2,10
2025-07-09,7919960.0,7994000.0,6900000.0,14,100
2025-07-12,1001000.0,1001000.0,1001000.0,1,4
2025-07-13,7914588.24,8400000.0,7000000.0,11,68
2025-07-14,7000617.65,7001000.0,7000000.0,3,34
2025-07-15,5363909.09,7000000.0,1001000.0,4,33
2025-07-17,1001000.0,1001000.0,1001000.0,1,1
2025-07-19,4853428.57,5400000.0,1006000.0,9,63
2025-07-20,2054500.0,6000000.0,1006000.0,4,20
2025-07-21,7300000.0,7300000.0,7300000.0,1,20
2025-07-22,1007000.0,1007000.0,1007000.0,1,2
2025-07-23,942206.67,1010000.0,505800.0,4,30
2025-07-24,504664.37,505900.0,504400.0,5,87
2025-07-27,2353344.68,2600000.0,1964500.0,12,47
2025-07-28,723611.11,1000000.0,502500.0,2,18
2025-07-29,502933.33,503000.0,502900.0,2,9
2025-07-30,900000.0,900000.0,900000.0,1,5
2025-08-02,3647351.35,3890000.0,2500000.0,6,37
2025-08-06,2584000.0,2990000.0,2499000.0,3,23
2025-08-08,3496200.0,3890000.0,2995000.0,3,50
2025-08-10,2200112.5,3890000.0,504000.0,6,72
2025-08-15,3053000.0,3890000.0,2495000.0,3,20
2025-08-16,3118870.37,3889000.0,502300.0,3,27
2025-08-19,1398960.0,1399000.0,1398000.0,2,25
2025-08-20,600000.0,600000.0,600000.0,1,100
2025-08-21,1639000.0,1699000.0,1399000.0,2,5
2025-08-24,615058.82,1490000.0,602000.0,2,68
2025-08-25,1482000.0,1482000.0,1482000.0,1,2
2025-08-26,1644177.78,1800000.0,1482000.0,12,90
2025-08-30,706000.0,706000.0,706000.0,2,21
2025-08-31,709100.0,709100.0,709100.0,2,11
2025-09-03,709200.0,709200.0,709200.0,1,4
2025-09-04,2479000.0,2479000.0,2479000.0,1,1
2025-09-09,2487474.23,2490000.0,2410000.0,6,97
2025-09-10,3000000.0,3000000.0,3000000.0,1,40
2025-09-11,2949285.71,2999000.0,2912000.0,2,7
2025-09-16,2296333.33,2889000.0,2000000.0,3,45
2025-09-17,3000000.0,3000000.0,3000000.0,4,195
2025-09-19,3889000.0,3889000.0,3889000.0,1,48
2025-09-20,3945000.0,4000000.0,3900000.0,2,20
2025-09-21,4446600.0,8466000.0,4000000.0,2,10
2025-09-26,868700.0,868700.0,868700.0,1,2
2025-10-04,907866.67,1001000.0,868700.0,4,15
2025-10-06,1100000.0,1100000.0,1100000.0,1,5
2025-10-07,1100000.0,1100000.0,1100000.0,1,4
2025-10-09,840933.33,1100000.0,711400.0,2,3
2025-10-18,1002000.0,1002000.0,1002000.0,1,2
2025-10-23,1435283.33,2100000.0,1002000.0,3,12
2025-10-25,1800000.0,1800000.0,1800000.0,1,1
2025-11-06,2099600.0,2100000.0,2099000.0,2,45
2025-11-07,3475000.0,3900000.0,2200000.0,3,12
