side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,938200.0,691,1000,30000144,1044752365771,90,2025-11-16T05:54:19Z,7185988899,1,1
buy,938200.0,80,100,30000142,60003760,90,2025-11-16T07:56:08Z,7186818513,1,station
buy,938100.0,400,400,30000142,60003760,90,2025-11-16T05:40:30Z,7187293595,1,station
buy,937900.0,178,410,30000142,60003760,90,2025-11-16T04:42:13Z,7185691630,1,station
buy,937600.0,773,780,30000142,60003760,90,2025-11-16T01:01:39Z,7186810707,1,station
buy,937500.0,929,1000,30000144,1044752365771,90,2025-11-16T00:43:54Z,7186655269,1,1
buy,937300.0,15,40,30000142,60003760,90,2025-11-16T00:00:03Z,7186766600,1,1
buy,936000.0,1800,1804,30000144,1044752365771,90,2025-11-15T21:36:50Z,7187007362,1,1
buy,934200.0,88,100,30000144,1044752365771,90,2025-11-15T19:47:01Z,7186917061,1,1
buy,934100.0,367,400,30000142,60003760,90,2025-11-15T19:11:44Z,7186883266,1,station
buy,933600.0,187,200,30000144,1044752365771,90,2025-11-15T17:33:13Z,7177274736,1,1
buy,933500.0,26,72,30000142,60003760,90,2025-11-15T17:00:22Z,7185702924,1,station
buy,932600.0,492,500,30000144,1044752365771,90,2025-11-15T14:01:54Z,7186631086,1,1
buy,932400.0,185,200,30000142,60003760,14,2025-11-15T13:26:30Z,7176420014,1,station
buy,931600.0,250,250,30000142,60003760,90,2025-11-14T22:32:32Z,7186118227,1,station
buy,920900.0,497,500,30000144,1042508032148,90,2025-11-14T20:42:15Z,7185874336,1,1
buy,914400.0,1,1,30000142,60003760,3,2025-11-14T16:32:44Z,7185856008,1,station
buy,912000.0,743,1500,30000144,1044752365771,90,2025-11-11T03:00:11Z,7183168291,1,1
buy,908000.0,664,676,30000142,60003760,90,2025-11-03T14:54:09Z,7176986199,1,station
buy,904100.0,192,200,30000142,60003760,30,2025-11-03T02:34:26Z,7177025691,1,station
buy,900000.0,28,100,30000142,60003760,90,2025-09-09T08:04:00Z,7138203583,1,station
buy,693700.0,1,5,30000144,1044752365771,90,2025-09-07T09:52:09Z,7136622050,1,1
buy,620000.0,10000,10000,30000144,1044752365771,90,2025-11-02T09:46:15Z,7176329026,1,1
buy,615100.0,65,180,30000144,1044752365771,90,2025-09-05T00:42:11Z,7134358996,1,1
buy,615000.0,139,150,30000142,60003760,90,2025-09-04T19:24:56Z,7135249488,1,station
buy,614100.0,941,1000,30000144,1042508032148,90,2025-09-04T18:38:27Z,7135222008,1,1
buy,550000.0,14,20,30000180,60012667,90,2025-10-23T14:47:41Z,7168834965,1,station
buy,536200.0,68,100,30000144,1044752365771,90,2025-09-02T11:45:59Z,7130692693,1,1
buy,528500.0,26,30,30000142,60003760,90,2025-09-01T16:17:15Z,7133287490,1,1
buy,512200.0,180,500,30000144,1042508032148,90,2025-08-29T06:55:24Z,7130413994,1,1
buy,509200.0,456,456,30000144,1044752365771,90,2025-08-28T20:56:52Z,7130018432,1,1
buy,505900.0,500,500,30000142,60003760,90,2025-08-28T14:46:31Z,7130435203,1,station
buy,505000.0,100,100,30000142,60003760,90,2025-11-12T18:28:37Z,7131636514,1,10
buy,504800.0,85,100,30000142,60003760,90,2025-10-13T01:10:32Z,7134867960,1,region
buy,500000.0,200,200,30000142,60003760,90,2025-10-15T18:18:04Z,7163207739,1,station
buy,496900.0,24,50,30000142,60003760,90,2025-08-27T22:13:33Z,7130068648,1,station
buy,370000.0,2000,2000,30000142,60003760,90,2025-09-21T08:14:33Z,7146001544,1,station
buy,342200.0,35,35,30000142,60003760,90,2025-10-26T10:12:17Z,7114497716,1,station
buy,98150.0,10000,10000,30000144,1044752365771,90,2025-10-13T06:11:29Z,7161412403,1,region
buy,0.01,100000000,100000000,30000142,60003760,90,2025-09-03T18:22:45Z,7134631080,1,40
