side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,38000.0,203,300,30000142,60003760,90,2025-11-16T00:06:44Z,7184064175,1,station
buy,37950.0,242,500,30000142,60003760,90,2025-11-15T14:20:20Z,7174946211,1,station
buy,37940.0,437,500,30000142,60003760,90,2025-11-15T08:08:58Z,7183284845,1,40
buy,37610.0,53,100,30000142,60003760,90,2025-11-13T06:33:35Z,7183513315,1,station
buy,37550.0,437,523,30000144,1044752365771,90,2025-11-12T09:58:27Z,7175542422,1,1
buy,28100.0,45,50,30000142,60003760,90,2025-11-05T16:13:57Z,7178882287,1,station
buy,27100.0,3,200,30000144,1044752365771,90,2025-11-04T06:11:45Z,7176764734,1,1
buy,26000.0,452,1000,30000142,60003760,90,2025-11-03T00:21:01Z,7162283702,1,4
sell,89000.0,2,2,30000142,60003760,7,2025-11-15T21:00:40Z,7184424573,1,region
sell,89900.0,2,2,30000142,60003760,7,2025-11-15T20:54:09Z,7186973089,1,region
sell,90000.0,1,1,30000142,60003760,90,2025-11-14T17:59:29Z,7185922131,1,region
sell,99000.0,1,1,30000142,60003760,90,2025-11-14T13:33:51Z,7185733527,1,region
sell,99210.0,1,1,30000142,60003760,90,2025-11-12T12:38:00Z,7184188788,1,region
sell,99220.0,1,1,30000142,60003760,90,2025-11-06T17:14:58Z,7179636155,1,region
sell,99220.0,4,4,30000142,60003760,90,2025-11-12T09:01:39Z,7184088050,1,region
sell,100000.0,2,2,30000142,60003760,90,2025-11-05T23:44:07Z,7179157868,1,region
sell,138700.0,1,1,30000142,60003760,90,2025-11-05T21:02:08Z,7179068966,1,region
sell,139000.0,1,1,30000142,60003760,90,2025-11-05T19:32:22Z,7179004873,1,region
sell,139900.0,1,1,30000142,60003760,90,2025-11-05T13:37:32Z,7178800420,1,region
sell,140000.0,19,19,30000142,60003760,90,2025-11-05T08:48:09Z,7178673829,1,region
sell,150000.0,1,1,30000142,60003760,30,2025-11-05T05:34:08Z,7178608826,1,region
sell,160000.0,2,2,30000142,60003760,30,2025-11-04T18:09:18Z,7178265371,1,region
sell,179000.0,1,1,30000142,60003760,90,2025-11-04T18:06:38Z,7177546011,1,region
sell,180000.0,1,1,30000142,60003760,90,2025-11-04T16:41:07Z,7178203818,1,region
sell,198400.0,1,1,30000142,60003760,90,2025-11-04T14:01:09Z,7178099073,1,region
sell,198900.0,56,56,30000142,60003760,90,2025-11-04T06:19:23Z,7177869203,1,region
sell,200700.0,1,1,30000142,60003760,14,2025-11-03T19:38:46Z,7177551946,1,region
sell,204900.0,72,72,30000142,60003760,90,2025-11-03T15:34:05Z,7177383989,1,region
sell,205000.0,1,1,30000142,60003760,90,2025-11-03T14:32:31Z,7177346704,1,region
sell,217900.0,1,1,30000142,60003760,90,2025-11-03T05:29:01Z,7177094064,1,region
sell,218000.0,8,8,30000142,60003760,90,2025-11-03T02:11:42Z,7177015782,1,region
sell,220000.0,1,1,30000142,60003760,90,2025-11-02T19:17:14Z,7176763843,1,region
sell,225600.0,4,4,30000142,60003760,30,2025-11-02T18:54:04Z,7176744608,1,region
sell,255000.0,1,1,30000142,60003760,90,2025-11-02T16:56:30Z,7176650094,1,region
sell,300000.0,1,1,30000142,60003760,90,2025-10-28T10:53:27Z,7172527309,1,region
sell,349000.0,14,14,30000142,60003760,90,2025-10-28T03:15:51Z,7172367682,1,region
sell,442900.0,14,20,30000142,60003760,90,2025-10-22T16:37:43Z,7168231398,1,region
