side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,95180.0,517,530,30000142,60003760,90,2025-11-16T04:58:53Z,7179934889,1,1
buy,95170.0,94,150,30000142,60003760,90,2025-11-11T16:53:56Z,7177203159,1,station
buy,95160.0,29,30,30000142,60003760,14,2025-11-11T09:17:33Z,7181181687,1,station
buy,95000.0,2250,2500,30000142,60003760,90,2025-10-28T19:03:52Z,7172830697,1,1
buy,20000.0,300,300,30000119,60001486,90,2025-10-13T03:45:14Z,7161360335,1,region
buy,251.3,1508,1569,30000144,1044752365771,90,2025-09-21T16:44:35Z,6965842693,1,4
sell,148200.0,20,50,30000142,60003760,90,2025-11-16T07:04:51Z,7185962733,1,region
sell,148300.0,214,400,30000142,60003760,90,2025-11-16T04:59:05Z,7179934716,1,region
sell,148300.0,48,100,30000142,60003760,90,2025-11-16T07:00:58Z,7184933234,1,region
sell,148400.0,165,165,30000142,60003760,90,2025-11-15T21:29:40Z,7187001865,1,region
sell,148500.0,30,42,30000142,60003760,90,2025-11-15T17:20:03Z,7186792980,1,region
sell,148600.0,31,31,30000142,60003760,90,2025-11-15T14:28:18Z,7186649895,1,region
sell,148900.0,697,697,30000142,60003760,90,2025-11-14T08:03:40Z,7185576982,1,region
sell,149000.0,448,500,30000142,60003760,14,2025-11-14T02:33:24Z,7181050166,1,region
sell,150000.0,10,10,30000142,60003760,90,2025-11-13T21:49:09Z,7185303694,1,region
sell,152000.0,95,100,30000142,60003760,7,2025-11-11T09:20:39Z,7182082188,1,region
sell,157600.0,350,350,30000142,60003760,90,2025-10-18T20:41:31Z,7154769762,1,region
sell,160000.0,149,149,30000184,60000520,30,2025-10-17T20:04:42Z,7164634230,1,region
sell,160000.0,150,150,30000184,60000520,30,2025-11-14T00:59:26Z,7185401385,1,region
sell,165800.0,25,25,30000142,60003760,90,2025-10-13T14:41:12Z,7161655817,1,region
sell,169400.0,1137,1654,30000142,60003760,90,2025-10-11T00:53:48Z,7157794995,1,region
sell,191700.0,359,500,30000142,60003760,90,2025-09-27T07:39:46Z,7098200206,1,region
sell,191900.0,1390,1400,30000142,60003760,90,2025-09-26T18:00:19Z,7139209021,1,region
sell,192300.0,14,14,30000142,60003760,90,2025-09-26T11:51:24Z,7149297394,1,region
sell,198300.0,150,200,30000142,60003760,90,2025-09-15T00:11:17Z,7131240126,1,region
sell,200000.0,990,1000,30000159,60010195,90,2025-09-01T14:05:18Z,7133208876,1,region
sell,217900.0,35,48,30000142,60003760,90,2025-08-26T17:02:47Z,7106699889,1,region
