side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,58810000.0,3,3,30000142,60003760,14,2025-11-16T07:13:13Z,7186985655,1,station
buy,58800000.0,3,3,30000142,60003760,90,2025-11-16T06:30:07Z,7187182473,1,station
buy,58790000.0,3,3,30000142,60003760,90,2025-11-16T06:25:33Z,7187315446,1,station
buy,58760000.0,1,1,30000144,1044752365771,90,2025-11-16T04:00:03Z,7186897318,1,2
buy,58620000.0,2,3,30000144,1044752365771,90,2025-11-15T17:15:59Z,7185587439,1,1
buy,58620000.0,3,3,30000144,1044752365771,90,2025-11-15T17:16:01Z,7185587470,1,1
buy,58620000.0,3,3,30000144,1044752365771,90,2025-11-15T17:16:03Z,7185587519,1,1
buy,58610000.0,2,5,30000142,60003760,90,2025-11-15T15:47:08Z,7184812172,1,station
buy,58580000.0,12,12,30000142,60003760,90,2025-11-15T15:37:13Z,7185417172,1,station
buy,58570000.0,10,10,30000142,60003760,90,2025-11-15T15:12:15Z,7186685976,1,station
buy,58160000.0,2,2,30000144,1044752365771,90,2025-11-06T07:16:54Z,7179336634,1,1
buy,56060000.0,1,1,30000142,60003760,90,2025-10-28T17:59:47Z,7171978372,1,station
buy,55550000.0,5,5,30000142,60003760,90,2025-09-17T09:39:08Z,7141950595,1,station
buy,35000000.0,30,30,30000142,60003760,90,2025-11-03T23:04:34Z,7177681959,1,station
buy,223500.0,10,10,30000142,60003760,90,2025-11-07T20:23:00Z,7109603180,1,region
buy,223400.0,7,7,30000142,60003760,90,2025-10-31T08:09:07Z,7099497585,1,region
buy,223000.0,30,30,30000142,60003760,90,2025-10-10T17:13:34Z,7143251735,1,40
buy,50.0,5050,5050,30000142,60003760,90,2025-09-01T10:26:02Z,7133103287,1,40
sell,70000000.0,1,1,30000142,60003760,90,2025-11-16T07:13:45Z,7187338507,1,region
sell,80000000.0,1,2,30000142,60003760,90,2025-11-16T06:47:40Z,7187326455,1,region
sell,80830000.0,1,1,30000142,60003760,90,2025-11-16T04:15:25Z,7187252228,1,region
sell,80840000.0,2,4,30000142,60003760,90,2025-11-16T01:08:57Z,7187149006,1,region
sell,80850000.0,2,2,30000142,60003760,90,2025-11-16T00:22:04Z,7187125568,1,region
sell,80860000.0,1,1,30000142,60003760,90,2025-10-11T05:54:47Z,7159651480,1,region
sell,81000000.0,2,2,30000142,60003760,90,2025-10-10T22:30:03Z,7159461409,1,region
sell,81900000.0,1,1,30000142,60003760,90,2025-10-10T12:49:29Z,7159092940,1,region
sell,83940000.0,1,1,30000142,60003760,90,2025-10-09T20:23:13Z,7158663546,1,region
sell,84000000.0,6,6,30000142,60003760,90,2025-10-08T21:35:54Z,7158003420,1,region
sell,84500000.0,1,1,30000142,60003760,90,2025-09-07T06:28:26Z,7136847760,1,region
sell,84600000.0,1,1,30000142,60003760,90,2025-09-07T02:45:45Z,7136767153,1,region
sell,84800000.0,2,2,30000142,60003760,90,2025-09-05T15:38:05Z,7135723502,1,region
sell,91400000.0,1,1,30000142,60003760,90,2025-09-03T22:38:21Z,7134762672,1,region
sell,91960000.0,1,1,30000142,60003760,90,2025-09-03T08:33:18Z,7134352381,1,region
sell,94400000.0,1,1,30000142,60003760,90,2025-09-02T13:23:45Z,7133854026,1,region
sell,94960000.0,1,1,30000142,60003760,90,2025-09-02T01:22:10Z,7133594445,1,region
sell,89730000000.0,1,1,30000142,60003760,90,2025-10-21T06:10:24Z,7050216249,1,region
