side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,12510000.0,2,2,30000142,60003760,90,2025-11-15T19:55:13Z,7186118620,1,1
buy,12500000.0,20,20,30000142,60003760,90,2025-11-15T18:39:42Z,7185876416,1,station
buy,12000000.0,1,1,30000142,60003760,90,2025-10-20T15:52:55Z,7166845928,1,region
buy,6250000.0,3,3,30000142,60003760,90,2025-11-14T17:37:14Z,7166823145,1,region
buy,3800000.0,1,1,30000142,60003760,90,2025-11-11T16:56:12Z,7181720231,1,region
buy,700000.0,15,15,30000144,1044752365771,90,2025-10-21T21:11:24Z,7167742631,1,4
sell,31000000.0,1,1,30000142,60003760,90,2025-11-16T05:34:00Z,7187290589,1,region
sell,33600000.0,1,1,30000142,60003760,7,2025-11-14T01:12:32Z,7185408165,1,region
sell,33600000.0,1,1,30000142,60003760,14,2025-11-14T11:31:16Z,7185668821,1,region
sell,33700000.0,1,1,30000142,60003760,90,2025-11-13T22:48:12Z,7183577375,1,region
sell,33800000.0,2,2,30000142,60003760,90,2025-11-12T21:04:36Z,7184515304,1,region
sell,35000000.0,1,1,30000142,60003760,90,2025-11-10T17:03:37Z,7171174200,1,region
sell,36000000.0,1,1,30000142,60003760,90,2025-11-10T14:10:39Z,7182688712,1,region
sell,36950000.0,1,1,30000142,60003760,90,2025-11-09T14:30:41Z,7181908344,1,region
sell,39050000.0,1,1,30000142,60003760,90,2025-10-31T17:30:15Z,7174978763,1,region
sell,47400000.0,1,1,30000142,60003760,90,2025-10-30T22:10:52Z,7168378967,1,region
sell,60000000.0,1,1,30000142,60003760,30,2025-10-28T03:03:16Z,7172363096,1,region
sell,80000000.0,1,1,30000142,60003760,30,2025-10-26T10:28:45Z,7171007239,1,region
sell,100000000.0,1,1,30030141,60015027,90,2025-10-27T19:16:35Z,7172116574,1,region
sell,177900000.0,1,1,30000142,60003760,90,2025-10-25T08:49:41Z,7170094692,1,region
sell,180100000.0,1,1,30000142,60003760,90,2025-10-24T15:06:21Z,7169103495,1,region
sell,245000000.0,1,1,30000142,60003760,90,2025-10-23T10:44:30Z,7168708683,1,region
sell,300000000.0,1,1,30000142,60003760,90,2025-10-23T02:09:01Z,7168528294,1,region
