date,average,highest,lowest,order_count,volume
2025-05-20,3369534.88,3373000.0,3363000.0,9,43
2025-05-21,3520025.0,3732000.0,3373000.0,13,80
2025-05-22,3471655.17,3683000.0,3361000.0,17,29
2025-05-23,3586739.13,3670000.0,3360000.0,11,23
2025-05-24,3492171.43,3653000.0,3281000.0,14,70
2025-05-25,3251923.08,3280000.0,3106000.0,13,26
2025-05-26,3376351.35,3604000.0,3280000.0,15,37
2025-05-27,3542492.75,3598000.0,3280000.0,14,69
2025-05-28,3396726.03,3598000.0,3280000.0,12,73
2025-05-29,2591444.44,3583000.0,1283000.0,26,90
2025-05-30,2899000.0,3559500.0,1290000.0,32,121
2025-05-31,1656741.18,3524000.0,1321000.0,13,85
2025-06-01,1331703.7,1333000.0,1325000.0,16,27
2025-06-02,2125273.97,3445000.0,1352000.0,17,73
2025-06-03,1360000.0,1360000.0,1360000.0,14,114
2025-06-04,1380000.0,1382000.0,1379000.0,25,118
2025-06-05,2569975.0,3205000.0,1399000.0,16,40
2025-06-06,2427243.9,3184000.0,1418000.0,26,82
2025-06-07,2673023.26,3087000.0,1612000.0,11,43
2025-06-08,2970000.0,2987000.0,1640000.0,30,118
2025-06-09,2942000.0,2950000.0,2292000.0,29,132
2025-06-10,2344863.64,2873000.0,1713000.0,8,22
2025-06-11,1745352.94,1750500.0,1741000.0,7,17
2025-06-12,1829656.25,1986000.0,1758000.0,14,32
2025-06-13,1976000.0,1986000.0,1973000.0,38,113
2025-06-14,2462222.22,2859000.0,1813000.0,24,90
2025-06-15,1836461.54,1837000.0,1830500.0,7,13
2025-06-16,2078333.33,2732000.0,1849000.0,14,39
2025-06-17,2095129.87,2710000.0,1867000.0,21,77
2025-06-18,2075800.0,2657000.0,1880000.0,8,20
2025-06-19,2403825.58,2619000.0,1902000.0,28,86
2025-06-20,2173812.5,2591000.0,1922000.0,19,48
2025-06-21,2194295.45,2582000.0,1949000.0,18,44
2025-06-22,2286764.71,2553000.0,1984000.0,23,68
2025-06-23,2319722.22,2476000.0,2004000.0,14,54
2025-06-24,2395857.14,2445000.0,2034000.0,19,63
