side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
sell,100000000.0,4,4,30000133,60000400,365,2025-10-15T11:04:30Z,4677329349,1,region
sell,100000000.0,4,4,30000136,60000397,365,2025-10-12T11:10:57Z,4677329348,1,region
sell,100000000.0,4,4,30000138,60000403,365,2025-10-15T11:04:30Z,4677329350,1,region
sell,100000000.0,4,4,30000138,60000394,365,2025-10-15T11:04:30Z,4677329347,1,region
sell,100000000.0,4,4,30000139,60000367,365,2025-11-07T11:03:31Z,4677329338,1,region
sell,100000000.0,4,4,30000142,60000361,365,2025-11-04T11:04:28Z,4677329336,1,region
sell,100000000.0,4,4,30000142,60000364,365,2025-10-15T11:04:30Z,4677329337,1,region
sell,100000000.0,3,3,30000143,60006883,365,2025-08-20T11:19:02Z,4677329112,1,region
sell,100000000.0,3,3,30000143,60006886,365,2025-10-15T11:04:30Z,4677329113,1,region
sell,100000000.0,3,3,30000144,60006880,365,2025-11-11T11:26:33Z,4677329111,1,region
sell,100000000.0,4,4,30000144,60000358,365,2025-10-15T11:04:30Z,4677329335,1,region
sell,100000000.0,3,3,30000159,60006856,365,2025-09-09T11:06:29Z,4677329103,1,region
sell,100000000.0,3,3,30000162,60006853,365,2025-10-15T11:04:30Z,4677329102,1,region
sell,100000000.0,3,3,30000163,60006859,365,2025-10-15T11:04:30Z,4677329104,1,region
sell,100000000.0,8,8,30000165,60002422,365,2025-09-18T11:04:01Z,4677329317,1,region
sell,100000000.0,8,8,30000165,60002425,365,2025-10-15T11:04:30Z,4677329318,1,region
sell,100000000.0,3,3,30000189,60010822,365,2025-11-11T11:26:33Z,4677329156,1,region
sell,100000000.0,3,3,30000190,60010819,365,2025-10-15T11:04:30Z,4677329155,1,region
sell,100000000.0,4,4,30000193,60000385,365,2025-10-15T11:04:30Z,4677329344,1,region
sell,100000000.0,4,4,30000193,60000388,365,2025-10-15T11:04:30Z,4677329345,1,region
sell,100000000.0,3,3,30000193,60010816,365,2025-10-27T11:04:33Z,4677329154,1,region
sell,100000000.0,8,8,30000202,60002377,365,2025-10-15T11:04:30Z,4677329302,1,region
sell,100000000.0,8,8,30000203,60002374,365,2025-10-15T11:04:30Z,4677329301,1,region
