date,average,highest,lowest,order_count,volume
2025-05-20,1992500.0,2000000.0,1985000.0,4,4
2025-05-23,2189000.0,2189000.0,2189000.0,1,2
2025-05-25,95330.0,95330.0,95330.0,1,1
2025-05-28,120000.0,120000.0,120000.0,1,1
2025-06-02,1699125.0,2000000.0,1121000.0,6,8
2025-06-12,1917000.0,1917000.0,1917000.0,1,1
2025-06-21,1800000.0,1800000.0,1800000.0,1,1
2025-06-23,122200.0,122200.0,122200.0,1,1
2025-06-26,123000.0,123000.0,123000.0,1,2
2025-07-20,256700.0,256700.0,256700.0,1,1
2025-07-21,1795000.0,1795000.0,1795000.0,2,2
2025-07-22,1027350.0,1798000.0,256700.0,2,2
2025-07-25,256700.0,256700.0,256700.0,1,1
2025-07-28,256700.0,256700.0,256700.0,1,1
2025-07-29,1793666.67,1794000.0,1793000.0,2,3
2025-08-03,1796600.0,1797000.0,1794000.0,5,5
2025-08-05,257000.0,257000.0,257000.0,1,2
2025-08-10,261300.0,261300.0,261300.0,1,2
2025-08-15,1869000.0,1897000.0,1757000.0,2,5
2025-08-17,1893500.0,1897000.0,1890000.0,2,2
2025-08-24,263300.0,263300.0,263300.0,1,1
2025-08-26,263300.0,263300.0,263300.0,2,2
2025-09-06,1697250.0,1895000.0,1499500.0,4,4
2025-09-16,1845500.0,1846000.0,1845000.0,2,2
2025-09-21,1743142.86,1744000.0,1743000.0,3,7
2025-09-26,1759500.0,1800000.0,1744000.0,3,4
2025-10-04,306000.0,306000.0,306000.0,1,1
2025-10-09,621300.0,921300.0,321300.0,2,2
2025-10-11,321300.0,321300.0,321300.0,1,1
2025-10-17,1019028.57,1298000.0,322100.0,4,7
2025-10-19,810050.0,1298000.0,322100.0,2,2
2025-10-20,1298333.33,1300000.0,1297000.0,6,6
2025-10-23,1349500.0,1399000.0,1300000.0,2,2
2025-11-11,335300.0,335300.0,335300.0,1,1
