side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,3819000.0,6,30,30000144,1042508032148,90,2025-11-07T19:37:50Z,7179014394,1,1
buy,3811000.0,11,38,30000144,1042508032148,90,2025-11-03T17:42:34Z,7177467321,1,1
buy,3810000.0,11,24,30000142,60003760,90,2025-09-22T13:13:55Z,7146860970,1,5
buy,3200000.0,84,84,30000142,60003760,90,2025-09-05T10:37:33Z,6730863602,1,1
buy,3015000.0,4,6,30000142,60003760,90,2025-08-31T12:17:42Z,7131294969,1,station
buy,2684000.0,10,10,30000142,60003760,90,2025-08-25T21:16:02Z,7128813391,1,1
buy,2440000.0,142,142,30000142,60003760,90,2025-09-21T05:52:47Z,6655970288,1,1
buy,1469000.0,180,180,30000142,60003760,90,2025-09-05T10:38:10Z,6595806945,1,1
buy,151200.0,500,500,30000142,60003760,90,2025-09-21T05:52:40Z,6595808137,1,1
buy,0.02,100000,100000,30000142,60003760,90,2025-09-10T13:39:19Z,7084589388,1,region
sell,4700000.0,3,16,30000142,60003760,90,2025-11-14T11:59:43Z,7185680982,1,region
sell,4800000.0,1,1,30000142,60003760,30,2025-11-14T10:48:34Z,7185644496,1,region
sell,4802000.0,6,6,30000142,60003760,90,2025-11-14T09:07:37Z,7185603317,1,region
sell,4803000.0,1,1,30000142,60003760,7,2025-11-14T05:18:45Z,7185513845,1,region
sell,4805000.0,4,10,30000142,60003760,90,2025-11-14T00:50:28Z,7182416825,1,region
sell,4806000.0,3,3,30000142,60003760,90,2025-11-13T23:35:14Z,7183985102,1,region
sell,4816000.0,1,1,30000142,60003760,14,2025-11-13T13:59:24Z,7184989227,1,region
sell,4820000.0,14,14,30000142,60003760,14,2025-11-12T22:19:49Z,7184564757,1,region
sell,4820000.0,1,1,30000142,60003760,90,2025-11-15T15:42:06Z,7186708739,1,region
sell,4830000.0,3,3,30000142,60003760,14,2025-11-12T22:02:56Z,7184553807,1,region
sell,4843000.0,7,7,30000142,60003760,90,2025-11-12T13:12:15Z,7184207853,1,region
sell,4845000.0,7,7,30000142,60003760,90,2025-11-12T11:21:15Z,7184153878,1,region
sell,4850000.0,9,11,30000142,60003760,90,2025-11-11T23:50:23Z,7183857335,1,region
sell,4858000.0,10,10,30000142,60003760,90,2025-11-11T02:05:06Z,7183139847,1,region
sell,4870000.0,9,10,30000142,60003760,90,2025-11-10T23:36:51Z,7183065316,1,region
sell,4874000.0,1,1,30000142,60003760,90,2025-11-10T19:37:35Z,7182912702,1,region
sell,4875000.0,3,8,30000142,60003760,90,2025-11-10T14:50:40Z,7182619204,1,region
sell,4881000.0,1,1,30000142,60003760,90,2025-11-10T00:50:57Z,7182352831,1,region
sell,4883000.0,9,9,30000142,60003760,90,2025-11-09T20:51:51Z,7182211824,1,region
sell,4885000.0,27,39,30000142,60003760,90,2025-11-02T21:28:17Z,7176866516,1,region
sell,4887000.0,35,42,30000142,60003760,90,2025-10-18T20:05:55Z,7165418800,1,region
sell,4892000.0,1,1,30000142,60003760,90,2025-10-16T19:12:54Z,7163925741,1,region
sell,4892000.0,88,163,30000142,60003760,90,2025-10-16T22:07:15Z,7086068013,1,region
sell,4896000.0,15,30,30000142,60003760,90,2025-10-13T17:00:14Z,7161751597,1,region
sell,4900000.0,42,49,30000142,60003760,90,2025-08-18T18:22:09Z,7124038507,1,region
sell,5095000.0,100,100,30000142,60003760,90,2025-08-18T18:03:29Z,7124026707,1,region
sell,7000000.0,300,300,30000142,60003760,90,2025-08-18T18:16:56Z,7124035122,1,region
sell,7870000.0,4,4,30000142,60003760,30,2025-11-01T00:40:10Z,7175238689,1,region
sell,9864000.0,41,94,30000142,60003760,90,2025-09-25T20:45:58Z,5870268648,1,region
sell,4796000000.0,5,5,30000142,60003760,90,2025-09-15T16:16:18Z,7142468175,1,region
