side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,89710000.0,1,1,30000144,1044752365771,90,2025-11-14T20:28:19Z,7186033016,1,1
buy,89700000.0,1,1,30000142,60003760,90,2025-11-09T23:02:26Z,7075237317,1,40
buy,62000000.0,3,3,30000144,1044752365771,90,2025-09-30T17:34:01Z,7152256057,1,4
buy,47770000.0,1,1,30000144,1044752365771,90,2025-09-06T02:28:27Z,7129506563,1,1
buy,39970000.0,1,1,30000144,1042508032148,90,2025-08-31T21:54:35Z,7132821035,1,1
buy,30000000.0,1,1,30000142,60003760,90,2025-08-22T22:13:15Z,7126634788,1,station
sell,193000000.0,1,1,30000142,60003760,90,2025-11-13T00:12:49Z,7184621266,1,region
sell,194900000.0,1,1,30000142,60003760,90,2025-11-12T08:54:39Z,7184085114,1,region
sell,195000000.0,1,2,30000142,60003760,90,2025-10-26T18:10:02Z,7171344367,1,region
sell,198000000.0,1,1,30000142,60003760,90,2025-10-17T02:18:30Z,7160117190,1,region
sell,199900000.0,1,1,30000142,60003760,90,2025-09-25T17:02:18Z,7148847241,1,region
sell,200000000.0,1,1,30000142,60003760,90,2025-11-13T07:25:19Z,7184800396,1,region
sell,210000000.0,1,1,30000142,60003760,90,2025-09-02T14:43:18Z,7133895040,1,region
sell,210000000.0,2,2,30000142,60003760,90,2025-09-02T16:35:28Z,7133956783,1,region
sell,220000000.0,1,2,30000142,60003760,90,2025-08-30T11:49:16Z,7131674180,1,region
sell,247600000.0,1,1,30000142,60003760,90,2025-08-23T19:47:42Z,7119338645,1,region
sell,247800000.0,1,1,30000142,60003760,90,2025-08-21T14:23:33Z,7007154227,1,region
