date,average,highest,lowest,order_count,volume
2025-05-20,10475000.0,10490000.0,10400000.0,4,12
2025-05-21,10490000.0,10490000.0,10490000.0,3,3
2025-05-22,10490000.0,10490000.0,10490000.0,6,16
2025-05-23,10490000.0,10490000.0,10490000.0,1,1
2025-05-24,10242500.0,10490000.0,9500000.0,4,4
2025-05-25,10490000.0,10490000.0,10490000.0,9,18
2025-05-26,10490000.0,10490000.0,10490000.0,7,20
2025-05-27,10490000.0,10490000.0,10490000.0,8,12
2025-05-28,10257058.82,10490000.0,9500000.0,8,17
2025-05-29,10490000.0,10490000.0,10490000.0,8,27
2025-05-30,10404692.31,10480000.0,9501000.0,5,13
2025-05-31,10480000.0,10480000.0,10480000.0,8,8
2025-06-01,10420666.67,10490000.0,9500000.0,13,15
2025-06-02,10325000.0,10490000.0,9500000.0,6,6
2025-06-03,10490000.0,10490000.0,10490000.0,6,6
2025-06-04,10490000.0,10490000.0,10490000.0,3,7
2025-06-05,10490000.0,10490000.0,10490000.0,10,15
2025-06-06,10490000.0,10490000.0,10490000.0,3,6
2025-06-07,10310000.0,10490000.0,9500000.0,10,11
2025-06-08,10490000.0,10490000.0,10490000.0,12,16
2025-06-09,10450400.0,10490000.0,9500000.0,14,25
2025-06-10,10486296.3,10490000.0,10480000.0,15,27
2025-06-11,10485454.55,10490000.0,10480000.0,9,11
2025-06-12,10482758.62,10490000.0,10480000.0,6,29
2025-06-13,10480000.0,10480000.0,10480000.0,8,9
2025-06-14,10485833.33,10490000.0,10480000.0,11,24
2025-06-15,10490000.0,10490000.0,10490000.0,3,3
2025-06-17,10490000.0,10490000.0,10490000.0,5,6
2025-06-18,10481111.11,10490000.0,10410000.0,5,9
2025-06-19,10490000.0,10490000.0,10490000.0,8,10
2025-06-20,10490000.0,10490000.0,10490000.0,1,1
2025-06-21,10267250.0,10490000.0,9500000.0,14,40
2025-06-22,10490000.0,10490000.0,10490000.0,7,16
2025-06-23,10490000.0,10490000.0,10490000.0,7,14
2025-06-24,10481250.0,10490000.0,10480000.0,6,8
2025-06-25,10480000.0,10480000.0,10480000.0,1,1
2025-06-26,10489090.91,10490000.0,10480000.0,8,11
2025-06-27,10490000.0,10490000.0,10490000.0,5,5
2025-06-28,10482608.7,10490000.0,10480000.0,9,23
2025-06-29,9827368.42,10480000.0,8000000.0,11,19
2025-06-30,10480000.0,10480000.0,10480000.0,4,9
2025-07-01,10480000.0,10480000.0,10480000.0,8,17
2025-07-02,10480000.0,10480000.0,10480000.0,6,16
2025-07-03,10475000.0,10480000.0,10470000.0,5,10
2025-07-04,10480000.0,10480000.0,10480000.0,6,6
2025-07-05,10480000.0,10480000.0,10480000.0,11,19
2025-07-06,10480000.0,10480000.0,10480000.0,9,10
2025-07-07,10480000.0,10480000.0,10480000.0,8,24
2025-07-08,10454736.84,10480000.0,10000000.0,10,19
2025-07-09,10480000.0,10480000.0,10480000.0,2,3
2025-07-10,10480000.0,10480000.0,10480000.0,3,3
2025-07-11,10480000.0,10480000.0,10480000.0,10,134
2025-07-12,10480000.0,10480000.0,10480000.0,5,9
2025-07-13,10480000.0,10480000.0,10480000.0,6,7
2025-07-14,10480000.0,10480000.0,10480000.0,9,10
2025-07-15,10460000.0,10460000.0,10460000.0,4,4
2025-07-16,10460000.0,10460000.0,10460000.0,8,12
2025-07-17,10468750.0,10470000.0,10460000.0,6,16
2025-07-18,10471250.0,10480000.0,10470000.0,6,24
2025-07-19,10466666.67,10480000.0,10000000.0,11,36
2025-07-20,10479600.0,10480000.0,10470000.0,7,25
2025-07-21,10479000.0,10480000.0,10470000.0,5,10
2025-07-22,10480000.0,10480000.0,10480000.0,4,8
2025-07-23,10480000.0,10480000.0,10480000.0,8,14
2025-07-24,10480000.0,10480000.0,10480000.0,8,10
2025-07-25,10480000.0,10480000.0,10480000.0,7,20
2025-07-26,10480000.0,10480000.0,10480000.0,9,46
2025-07-27,10480000.0,10480000.0,10480000.0,5,16
2025-07-28,10480000.0,10480000.0,10480000.0,8,12
2025-07-29,10481645.57,10490000.0,10480000.0,9,79
2025-07-30,10480000.0,10480000.0,10480000.0,16,35
2025-07-31,10480000.0,10480000.0,10480000.0,8,18
2025-08-01,10480000.0,10480000.0,10480000.0,4,12
2025-08-02,10480000.0,10480000.0,10480000.0,9,22
2025-08-03,8930000.0,10480000.0,8000000.0,16,64
2025-08-04,10480000.0,10480000.0,10480000.0,8,16
2025-08-05,10480000.0,10480000.0,10480000.0,5,22
2025-08-06,10479655.17,10480000.0,10470000.0,13,29
2025-08-07,10470000.0,10470000.0,10470000.0,12,24
2025-08-08,10470000.0,10470000.0,10470000.0,12,35
2025-08-09,10470000.0,10470000.0,10470000.0,13,52
2025-08-10,10470000.0,10470000.0,10470000.0,9,10
2025-08-11,10470000.0,10470000.0,10470000.0,3,3
2025-08-12,9811533.33,10470000.0,8001000.0,13,15
2025-08-13,10470000.0,10470000.0,10470000.0,8,16
2025-08-14,8988000.0,10470000.0,8000000.0,8,40
2025-08-15,10460000.0,10460000.0,10460000.0,7,8
2025-08-16,10462222.22,10470000.0,10460000.0,5,9
2025-08-17,10470000.0,10470000.0,10470000.0,4,4
2025-08-18,10470000.0,10470000.0,10470000.0,12,16
2025-08-19,10470000.0,10470000.0,10470000.0,10,12
2025-08-20,10470000.0,10470000.0,10470000.0,10,21
2025-08-21,10194444.44,10470000.0,8000000.0,9,9
2025-08-22,10470000.0,10470000.0,10470000.0,3,7
2025-08-23,10466875.0,10470000.0,10460000.0,13,16
2025-08-24,10262777.78,10470000.0,8000000.0,16,36
2025-08-25,10470000.0,10470000.0,10470000.0,7,28
2025-08-26,10461000.0,10470000.0,10460000.0,5,10
2025-08-27,10467500.0,10470000.0,10460000.0,11,20
2025-08-28,10462222.22,10470000.0,10400000.0,13,18
2025-08-29,10470000.0,10470000.0,10470000.0,8,37
2025-08-30,10470000.0,10470000.0,10470000.0,14,18
2025-08-31,11983548.39,11990000.0,11980000.0,16,62
2025-09-01,11990000.0,11990000.0,11990000.0,3,3
2025-09-02,11838000.0,11990000.0,10470000.0,8,10
2025-09-03,11990000.0,11990000.0,11990000.0,2,4
2025-09-04,11989600.0,11990000.0,11980000.0,5,25
2025-09-05,10500000.0,10500000.0,10500000.0,8,21
2025-09-06,10490000.0,10490000.0,10490000.0,7,9
2025-09-07,10490000.0,10490000.0,10490000.0,6,6
2025-09-08,10490000.0,10490000.0,10490000.0,10,26
2025-09-09,9865000.0,10490000.0,8000000.0,4,4
2025-09-10,10490000.0,10490000.0,10490000.0,12,65
2025-09-11,10490000.0,10490000.0,10490000.0,8,8
2025-09-12,10490000.0,10490000.0,10490000.0,5,19
2025-09-13,10490000.0,10490000.0,10490000.0,15,18
2025-09-14,10490000.0,10490000.0,10490000.0,7,7
2025-09-15,9990000.0,10490000.0,8000000.0,10,10
2025-09-16,10490000.0,10490000.0,10490000.0,9,24
2025-09-17,10489285.71,10490000.0,10480000.0,5,14
2025-09-18,10490000.0,10490000.0,10490000.0,8,8
2025-09-19,10490000.0,10490000.0,10490000.0,5,12
2025-09-20,10490000.0,10490000.0,10490000.0,5,15
2025-09-21,10490000.0,10490000.0,10490000.0,10,22
2025-09-22,10490000.0,10490000.0,10490000.0,8,8
2025-09-23,10490000.0,10490000.0,10490000.0,4,5
2025-09-24,10490000.0,10490000.0,10490000.0,5,5
2025-09-25,10490000.0,10490000.0,10490000.0,7,9
2025-09-26,10490000.0,10490000.0,10490000.0,6,10
2025-09-27,10412187.5,10490000.0,8000000.0,9,32
2025-09-28,10490000.0,10490000.0,10490000.0,10,12
2025-09-29,10490000.0,10490000.0,10490000.0,9,24
2025-09-30,10490000.0,10490000.0,10490000.0,2,6
2025-10-01,10490000.0,10490000.0,10490000.0,6,6
2025-10-02,10490000.0,10490000.0,10490000.0,5,14
2025-10-03,10486428.57,10490000.0,10480000.0,12,14
2025-10-04,10470714.29,10480000.0,10470000.0,8,14
2025-10-05,10414358.97,10480000.0,9200000.0,16,39
2025-10-06,10479166.67,10480000.0,10470000.0,9,12
2025-10-07,10480000.0,10480000.0,10480000.0,3,3
2025-10-08,10289230.77,10480000.0,8000000.0,8,13
2025-10-09,10480000.0,10480000.0,10480000.0,1,1
2025-10-10,10480000.0,10480000.0,10480000.0,4,5
2025-10-11,10480000.0,10480000.0,10480000.0,5,9
2025-10-12,10480000.0,10480000.0,10480000.0,6,10
2025-10-13,10480000.0,10480000.0,10480000.0,2,2
2025-10-14,10480000.0,10480000.0,10480000.0,7,12
2025-10-15,10480000.0,10480000.0,10480000.0,3,3
2025-10-16,10480000.0,10480000.0,10480000.0,6,15
2025-10-17,10476000.0,10480000.0,10470000.0,5,5
2025-10-18,10480000.0,10480000.0,10480000.0,4,6
2025-10-19,10397333.33,10480000.0,8000000.0,13,30
2025-10-20,10480000.0,10480000.0,10480000.0,11,21
2025-10-21,10480000.0,10480000.0,10480000.0,4,7
2025-10-22,10480000.0,10480000.0,10480000.0,5,8
2025-10-23,10351000.0,10470000.0,8000000.0,14,20
2025-10-24,10470000.0,10470000.0,10470000.0,9,24
2025-10-25,10367083.33,10470000.0,8000000.0,10,24
2025-10-26,10470000.0,10470000.0,10470000.0,15,37
2025-10-27,10470000.0,10470000.0,10470000.0,10,13
