side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,245900000.0,2,3,30000142,60003760,90,2025-11-15T11:28:00Z,7185425102,1,station
buy,245800000.0,2,2,30000142,60003760,90,2025-11-15T10:57:14Z,7186259169,1,station
buy,245700000.0,1,1,30000142,60003760,3,2025-11-15T10:33:13Z,7186485950,1,station
buy,241500000.0,3,3,30000142,60003760,90,2025-11-15T04:20:14Z,7186301007,1,station
buy,241300000.0,1,1,30000144,1044752365771,90,2025-11-15T00:00:13Z,7186171907,1,1
buy,241100000.0,5,5,30000144,1044752365771,90,2025-11-02T06:01:12Z,7176222497,1,1
buy,240400000.0,1,1,30000142,60003760,90,2025-10-30T17:20:13Z,7174242441,1,station
buy,230900000.0,1,1,30000144,1044752365771,90,2025-10-13T22:04:51Z,7161958450,1,1
buy,223300000.0,1,1,30000144,1044752365771,90,2025-10-06T16:51:20Z,7156317869,1,1
buy,207000000.0,10,10,30000144,1044752365771,90,2025-10-04T12:53:38Z,7140902894,1,1
buy,200100000.0,10,10,30000142,60003760,90,2025-09-29T23:41:50Z,7118015774,1,1
buy,196600000.0,1,1,30000142,60003760,90,2025-11-13T22:59:03Z,7185343560,1,region
buy,196500000.0,1,1,30000144,1042508032148,90,2025-10-31T04:19:34Z,7155347160,1,40
buy,171900000.0,1,1,30000142,60003760,90,2025-09-27T13:44:49Z,6999115151,1,region
buy,171900000.0,2,2,30000144,1044752365771,90,2025-09-19T23:39:56Z,7145065157,1,4
buy,2461000.0,3,3,30000142,60003760,90,2025-10-08T15:54:23Z,7157774975,1,40
buy,266.0,12,12,30000146,60004048,90,2025-10-24T05:17:45Z,7169283139,1,5
buy,0.02,1000000,1000000,30000142,60003760,90,2025-09-03T15:24:18Z,7134529378,1,40
buy,0.01,2147483647,2147483647,30000144,1044752365771,90,2025-08-20T06:43:44Z,7124957266,1,40
sell,260000000.0,8,9,30000205,60000964,90,2025-10-03T15:50:10Z,7154034417,1,region
sell,260500000.0,2,2,30000142,60003760,90,2025-11-16T08:13:01Z,7187370762,1,region
sell,262900000.0,1,1,30000142,60003760,90,2025-11-15T20:56:39Z,7186975139,1,region
sell,263000000.0,2,3,30000142,60003760,90,2025-11-15T18:38:22Z,7186856409,1,region
sell,263200000.0,6,10,30000142,60003760,90,2025-11-15T09:14:47Z,7186441351,1,region
sell,263300000.0,2,3,30000142,60003760,90,2025-11-11T00:21:42Z,7183086239,1,region
sell,263500000.0,1,1,30000142,60003760,90,2025-11-10T23:51:30Z,7183072149,1,region
sell,264000000.0,3,3,30000142,60003760,90,2025-11-11T19:43:54Z,7183698373,1,region
sell,264800000.0,2,6,30000142,60003760,90,2025-11-10T13:01:11Z,7171093869,1,region
sell,264900000.0,1,1,30000142,60003760,90,2025-11-10T12:20:22Z,7182630984,1,region
sell,265200000.0,30,40,30000142,60003760,30,2025-11-02T06:01:35Z,7176222750,1,region
sell,265700000.0,7,24,30000142,60003760,90,2025-10-29T18:05:00Z,7167098036,1,region
sell,265900000.0,1,1,30000142,60003760,90,2025-10-29T11:16:10Z,7173286918,1,region
sell,270100000.0,1,1,30000142,60003760,30,2025-10-23T05:25:10Z,7168594343,1,region
sell,271500000.0,2,4,30000142,60003760,90,2025-10-21T05:15:50Z,7167264138,1,region
sell,274400000.0,2,3,30000142,60003760,90,2025-09-19T09:33:25Z,7144626603,1,region
sell,280000000.0,7,7,30000142,60003760,90,2025-11-14T21:02:41Z,7186057188,1,region
sell,286100000.0,5,5,30000142,60003760,90,2025-09-29T18:37:44Z,7100777593,1,region
sell,313000000.0,2,2,30000142,60003760,90,2025-11-03T05:12:17Z,7037759087,1,region
sell,375500000.0,1,1,30000184,60000520,90,2025-11-10T10:42:33Z,7182582563,1,region
