date,average,highest,lowest,order_count,volume
2025-05-20,5.01,5.01,5.01,12,42545
2025-05-21,5.01,5.01,5.01,9,48440
2025-05-22,5.01,5.01,5.01,11,34500
2025-05-23,5.01,5.01,5.01,8,41210
2025-05-24,5.01,5.01,5.01,12,13904
2025-05-25,5.01,5.01,5.01,15,98994
2025-05-26,5.01,5.01,5.01,3,4000
2025-05-27,72.91,72.91,72.91,27,82256
2025-05-28,5.1,5.11,5.07,11,30500
2025-05-29,5.12,5.12,5.12,5,45500
2025-05-30,5.12,5.12,5.12,8,38500
2025-05-31,5.12,5.12,5.12,14,62000
2025-06-01,5.12,5.12,5.12,17,28001
2025-06-02,5.17,5.17,5.17,11,30500
2025-06-03,5.18,5.18,5.18,7,17001
2025-06-04,5.17,5.17,5.17,16,38500
2025-06-05,5.17,5.17,5.17,13,34000
2025-06-06,5.18,5.18,5.18,14,38000
2025-06-07,5.17,5.17,5.17,13,21838
2025-06-08,5.17,5.17,5.17,10,50639
2025-06-09,5.17,5.17,5.17,13,30000
2025-06-10,5.17,5.17,5.17,11,17500
2025-06-11,5.17,5.17,5.17,11,27408
2025-06-12,5.17,5.17,5.17,8,25000
2025-06-13,5.17,5.17,5.17,14,178833
2025-06-14,5.17,5.17,5.17,13,17000
2025-06-15,5.17,5.17,5.17,8,47904
2025-06-16,5.19,5.19,5.19,16,50500
2025-06-17,5.19,5.19,5.19,11,16500
2025-06-18,5.2,5.2,5.2,6,85000
2025-06-19,5.2,5.2,5.2,10,16000
2025-06-20,5.2,5.2,5.2,7,13000
2025-06-21,5.2,5.2,5.2,12,26741
2025-06-22,5.2,5.2,5.2,12,30000
2025-06-23,5.2,5.2,5.2,14,16000
2025-06-24,5.2,5.2,5.2,11,39976
2025-06-25,5.2,5.2,5.2,8,43000
2025-06-26,5.2,5.2,5.2,10,52000
2025-06-27,5.2,5.2,5.2,13,33000
2025-06-28,21.0,21.0,21.0,15,83158
2025-06-29,5.2,5.2,5.2,18,68081
2025-06-30,5.22,15.0,5.2,12,25500
2025-07-01,5.23,5.23,5.23,14,53000
2025-07-02,5.24,5.24,5.24,8,35576
2025-07-03,5.22,5.22,5.22,9,12500
2025-07-04,5.22,5.22,5.22,7,11174
2025-07-05,5.22,5.22,5.22,13,62500
2025-07-06,5.22,5.22,5.22,17,37372
2025-07-07,5.23,5.23,5.23,12,46000
2025-07-08,5.24,5.24,5.24,9,18000
2025-07-09,5.26,5.26,5.26,8,49500
2025-07-10,5.26,5.26,5.26,6,8000
2025-07-11,5.9,5.9,5.9,8,42000
2025-07-12,5.9,5.9,5.9,13,34000
2025-07-13,5.93,5.93,5.93,7,14500
2025-07-14,5.94,5.94,5.94,13,22001
2025-07-15,5.95,5.95,5.95,12,53000
2025-07-16,5.96,5.96,5.96,10,20000
2025-07-17,5.98,5.98,5.98,18,128000
2025-07-18,38.75,38.75,38.75,10,60000
2025-07-19,5.98,5.98,5.98,12,41691
2025-07-20,5.98,5.98,5.98,12,37000
2025-07-21,5.98,5.98,5.98,18,59500
2025-07-22,5.98,5.98,5.98,6,6500
2025-07-23,5.98,5.98,5.98,10,21887
2025-07-24,5.98,5.98,5.98,10,43000
2025-07-25,5.98,5.98,5.98,9,12000
2025-07-26,20.0,35.0,5.98,13,26499
2025-07-27,6.06,6.06,6.06,11,32000
2025-07-28,6.1,6.1,6.1,12,56344
2025-07-29,6.2,6.2,6.2,14,34000
2025-07-30,6.2,6.2,6.2,10,17000
2025-07-31,6.21,6.21,6.21,13,31500
2025-08-01,6.22,6.22,6.22,10,15500
2025-08-02,6.25,6.25,6.25,8,25000
2025-08-03,6.26,6.26,6.26,9,14000
2025-08-04,6.9,6.9,6.9,15,32000
2025-08-05,6.9,6.9,6.9,13,22857
2025-08-06,7.01,7.01,7.01,8,11500
2025-08-07,7.01,7.01,7.01,9,18000
2025-08-08,7.02,7.02,7.02,10,155500
2025-08-09,7.01,7.01,7.01,7,19500
2025-08-10,7.01,7.01,7.01,11,21078
2025-08-11,7.01,7.01,7.01,4,18000
2025-08-12,27.79,27.8,27.79,30,258720
2025-08-13,7.02,7.02,7.02,9,23500
2025-08-14,7.04,7.04,7.04,5,8500
2025-08-15,7.05,7.05,7.05,4,8000
2025-08-16,35.99,36.5,7.06,9,50258
2025-08-17,7.05,7.05,7.05,13,34000
2025-08-18,7.09,7.09,7.09,7,23000
2025-08-19,34.0,34.0,34.0,14,425990
2025-08-20,7.08,7.08,7.08,7,14500
2025-08-21,7.09,7.09,7.09,5,298000
2025-08-22,7.09,7.09,7.09,9,36207
2025-08-23,7.11,7.11,7.11,8,22000
2025-08-24,28.88,28.88,28.88,7,22057
2025-08-25,7.11,7.11,7.11,7,45057
2025-08-26,36.5,36.5,36.5,5,608000
2025-08-27,7.11,7.11,7.11,6,46000
2025-08-28,7.11,7.11,7.11,9,39480
2025-08-29,7.11,7.11,7.11,10,25000
2025-08-30,7.11,7.11,7.11,13,39500
2025-08-31,7.11,7.11,7.11,15,25000
2025-09-01,7.11,7.11,7.11,8,43000
2025-09-02,7.11,7.11,7.11,7,17000
2025-09-03,7.11,7.11,7.11,12,70000
2025-09-04,7.11,7.11,7.11,11,25908
2025-09-05,7.11,7.11,7.11,8,14000
2025-09-06,7.11,7.11,7.11,4,7500
2025-09-07,7.11,7.11,7.11,6,13000
2025-09-08,7.11,7.11,7.11,9,13500
2025-09-09,7.11,7.11,7.11,5,11000
2025-09-10,5.23,5.23,5.23,29,456323
2025-09-11,5.24,5.24,5.24,3,13000
2025-09-12,20.0,20.0,20.0,14,25828
2025-09-13,20.0,20.0,20.0,7,14156
2025-09-14,36.73,37.9,20.0,21,110841
2025-09-15,15.1,15.1,15.1,14,40500
2025-09-16,15.1,15.1,15.1,6,55790
2025-09-17,10.0,10.0,10.0,7,17000
2025-09-18,10.0,10.0,10.0,11,41000
2025-09-19,5.23,5.23,5.23,13,144000
2025-09-20,5.3,5.3,5.3,7,17000
2025-09-21,10.01,10.01,10.01,12,35500
2025-09-22,10.01,10.01,10.01,14,20500
2025-09-23,10.0,10.0,10.0,7,39500
2025-09-24,10.0,10.0,10.0,9,13000
2025-09-25,10.0,10.0,10.0,7,19500
2025-09-26,10.0,10.0,10.0,5,15500
2025-09-27,10.0,10.0,10.0,10,22200
2025-09-28,5.5,5.5,5.5,16,24000
2025-09-29,5.5,5.5,5.5,5,9000
2025-09-30,5.5,5.5,5.5,22,70688
2025-10-01,5.5,5.5,5.5,3,5500
2025-10-02,5.51,5.51,5.51,6,153500
2025-10-03,5.5,5.5,5.5,5,9000
2025-10-04,5.5,5.5,5.5,7,11000
2025-10-05,5.5,5.5,5.5,9,25000
2025-10-06,5.5,5.5,5.5,11,87000
2025-10-07,5.4,5.4,5.4,9,31558
2025-10-08,5.4,5.4,5.4,10,21711
2025-10-09,5.4,5.4,5.4,7,29500
2025-10-10,5.4,5.4,5.4,9,13000
2025-10-11,5.4,5.4,5.4,7,11429
2025-10-12,29.99,29.99,29.99,12,45660
2025-10-13,2.0,2.0,2.0,6,40000
2025-10-14,2.0,2.0,2.0,7,30571
2025-10-15,2.0,2.0,2.0,4,11500
2025-10-16,3.0,3.0,3.0,5,17994
2025-10-17,35.0,35.0,3.0,8,13000
2025-10-18,24.3,24.3,24.3,8,66900
2025-10-19,3.0,3.0,3.0,8,12237
2025-10-20,3.0,3.0,3.0,4,21500
2025-10-21,15.0,15.0,15.0,14,87960
2025-10-22,3.1,3.1,3.1,9,42500
2025-10-23,41.0,41.0,41.0,8,16500
2025-10-24,3.2,3.2,3.2,11,198008
2025-10-25,3.3,3.3,3.3,4,5000
2025-10-26,3.3,3.3,3.3,10,58000
2025-10-27,3.3,3.3,3.3,7,13000
2025-10-28,3.3,3.3,3.3,9,18420
2025-10-29,3.31,3.31,3.31,9,89530
2025-10-30,3.32,3.32,3.32,12,32992
2025-10-31,3.32,3.32,3.32,6,25000
2025-11-01,3.32,3.32,3.32,8,89998
2025-11-02,3.32,3.32,3.32,8,20500
2025-11-03,3.32,3.32,3.32,6,41000
2025-11-04,3.2,3.2,3.2,19,150000
2025-11-05,3.21,3.21,3.21,3,23000
2025-11-06,3.2,3.2,3.2,8,49000
2025-11-07,3.2,3.2,3.2,9,50508
2025-11-08,3.2,3.2,3.2,14,28500
2025-11-09,3.21,3.21,3.21,9,32000
2025-11-10,3.21,3.21,3.2,13,39844
2025-11-11,23.99,23.99,3.21,17,51728
2025-11-12,3.2,3.2,3.2,10,102999
2025-11-13,3.21,3.21,3.21,10,21648
2025-11-14,3.2,3.2,3.2,16,41679
