date,average,highest,lowest,order_count,volume
2025-05-21,9.03,1000.0,0.06,3,6400
2025-05-26,1500.0,1500.0,1500.0,1,18
2025-05-28,5708.0,5708.0,5708.0,3,3120
2025-05-31,18.0,18.0,18.0,2,1300
2025-06-01,1503.0,1503.0,1503.0,2,4001
2025-06-03,1503.0,1503.0,1503.0,3,2400
2025-06-07,1402.0,1402.0,1402.0,2,1300
2025-06-10,1406.0,1406.0,1406.0,1,800
2025-06-14,1406.0,1406.0,1406.0,4,1960
2025-06-15,1405.0,1405.0,1405.0,3,2404
2025-06-17,4000.0,4000.0,4000.0,1,800
2025-06-21,4400.0,4400.0,4400.0,1,2000
2025-06-24,5713.0,5730.0,5710.0,15,39588
2025-06-25,5900.0,5950.0,5899.0,6,6800
2025-07-02,4500.0,4500.0,4500.0,2,2519
2025-07-05,4299.0,4299.0,4299.0,2,3900
2025-07-06,6000.0,6000.0,6000.0,3,5000
2025-07-07,6000.0,6000.0,6000.0,1,1000
2025-07-13,1427.0,1427.0,1427.0,2,467
2025-07-14,5400.0,5400.0,5400.0,1,1
2025-07-15,1431.0,1431.0,1431.0,3,1933
2025-07-16,5300.0,5300.0,5300.0,3,3822
2025-07-17,1436.0,1436.0,1436.0,1,799
2025-07-20,1443.0,1443.0,1443.0,1,800
2025-07-24,5299.0,5299.0,5299.0,1,800
2025-07-25,5298.88,5299.0,5298.0,3,75
2025-07-28,1456.0,1456.0,1456.0,3,2799
2025-07-31,1460.0,1460.0,1460.0,1,600
2025-08-05,1466.0,1466.0,1466.0,2,500
2025-08-06,1468.0,1468.0,1468.0,3,1934
2025-08-11,9000.0,9000.0,9000.0,1,500
2025-08-21,1494.0,1494.0,1494.0,1,1008
2025-08-25,9000.0,9000.0,9000.0,1,1416
2025-09-04,6096.5,29000.0,1516.0,6,6
2025-09-05,1517.0,1517.0,1517.0,1,800
2025-09-12,1531.0,1531.0,1531.0,1,566
2025-09-13,29000.0,29000.0,29000.0,1,165
2025-09-16,1541.0,1541.0,1541.0,2,2400
2025-09-20,9000.0,9000.0,9000.0,4,9754
2025-09-23,1565.0,1565.0,1565.0,1,1600
2025-09-30,1581.0,1581.0,1581.0,1,800
2025-10-05,1593.0,1593.0,1593.0,1,497
2025-10-06,11870.0,11870.0,11870.0,2,1000
2025-10-09,1611.0,1611.0,1611.0,1,800
2025-10-10,1615.0,1615.0,1615.0,3,1400
2025-10-13,1631.0,1631.0,1631.0,1,800
2025-10-16,1635.0,1635.0,1635.0,1,800
2025-10-19,1454.0,1454.0,1454.0,1,1600
2025-10-21,1454.0,1454.0,1454.0,2,1160
2025-10-22,1454.0,1454.0,1454.0,1,160
2025-10-27,1455.0,1455.0,1455.0,1,1600
2025-10-28,817.5,817.5,817.5,3,2400
2025-10-29,817.5,817.5,817.5,2,1600
2025-11-03,11860.0,11860.0,11860.0,2,1920
2025-11-05,11860.0,11860.0,11860.0,1,960
2025-11-07,817.5,817.5,817.5,1,960
2025-11-08,817.5,817.5,817.5,1,800
2025-11-09,11860.0,11860.0,11860.0,1,2000
2025-11-11,817.5,817.5,817.5,1,992
