side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1100.0,100,100,30000142,60003760,90,2025-11-15T13:19:37Z,7186596167,1,station
buy,1000.0,500,500,30000142,60003760,90,2025-11-14T07:15:03Z,7185557866,1,40
buy,501.0,509,1000,30000142,60003760,90,2025-09-26T22:38:09Z,7073671316,1,station
buy,500.2,979,1000,30000142,60003760,90,2025-09-06T16:11:19Z,7076443232,1,1
sell,386000.0,41,96,30000142,60003760,90,2025-11-01T22:51:31Z,7166931668,1,region
sell,399000.0,17,18,30000142,60003760,30,2025-11-01T17:19:12Z,7168538827,1,region
sell,400000.0,213,214,30000142,60003760,30,2025-11-01T13:15:01Z,7175581582,1,region
sell,499600.0,7,10,30000142,60003760,90,2025-10-29T21:51:37Z,7163852173,1,region
sell,500000.0,9,10,30000142,60003760,90,2025-10-25T07:02:23Z,7170039860,1,region
sell,900000.0,1,1,30000142,60003760,90,2025-10-20T06:41:53Z,7166573719,1,region
sell,1500000.0,55,56,30000142,60003760,90,2025-10-18T23:50:42Z,7165558011,1,region
sell,2108000.0,9,10,30000142,60003760,90,2025-10-16T23:17:55Z,7163386078,1,region
sell,10000000.0,2,2,30000142,60003760,90,2025-10-14T18:59:54Z,7162537828,1,region
