side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,124100.0,9,10,30000142,60003760,90,2025-11-14T23:13:50Z,7185707252,1,station
buy,124000.0,1,1,30000142,60003760,90,2025-11-14T22:07:17Z,7184927351,1,region
buy,123700.0,1,1,30000142,60003760,90,2025-11-13T20:29:46Z,7185094313,1,station
buy,123600.0,9,10,30000142,60003760,90,2025-11-13T17:36:49Z,7183232269,1,station
buy,123200.0,100,100,30000142,60003760,90,2025-11-11T15:27:40Z,7183512055,1,5
buy,122.5,100,100,30000142,60003760,90,2025-11-10T09:17:59Z,7180337593,1,station
buy,101.6,15,15,30030141,60015027,90,2025-10-25T10:46:52Z,7170155402,1,1
buy,0.01,10000000,10000000,30000142,60003760,90,2025-10-09T03:37:33Z,7158149809,1,40
sell,6823000.0,1,1,30000142,60003760,3,2025-11-14T18:20:07Z,7185939324,1,region
sell,6824000.0,1,1,30000142,60003760,3,2025-11-14T07:30:16Z,7185564160,1,region
sell,6998000.0,1,1,30000142,60003760,90,2025-11-08T10:27:24Z,7180868756,1,region
sell,6999000.0,1,1,30000142,60003760,90,2025-10-13T18:12:28Z,7161800994,1,region
sell,7251000.0,1,1,30000142,60003760,90,2025-10-12T12:15:39Z,7160740857,1,region
sell,10000000.0,2,4,30000142,60003760,90,2025-09-26T23:26:32Z,7149681187,1,region
sell,16500000.0,1,1,30000142,60003760,90,2025-09-22T14:57:22Z,7146915705,1,region
sell,17000000.0,2,2,30000142,60003760,90,2025-09-20T10:55:50Z,7145342390,1,region
sell,17800000.0,2,2,30000142,60003760,90,2025-09-18T20:56:09Z,7144366353,1,region
sell,20950000.0,2,2,30000142,60003760,90,2025-08-21T07:37:24Z,7125574272,1,region
sell,46970000.0,1,1,30000142,60003760,90,2025-09-02T15:30:20Z,7070150945,1,region
sell,51000000.0,5,5,30000142,60003760,90,2025-10-08T18:11:11Z,4703443208,1,region
