date,average,highest,lowest,order_count,volume
2025-05-21,544900000.0,544900000.0,544900000.0,1,1
2025-05-23,545000000.0,545000000.0,545000000.0,1,1
2025-05-26,547500000.0,550000000.0,545000000.0,2,2
2025-05-27,739900000.0,739900000.0,739900000.0,1,1
2025-05-30,2400000000.0,2400000000.0,2400000000.0,1,1
2025-05-31,750000000.0,750000000.0,750000000.0,1,1
2025-06-05,1500000000.0,1500000000.0,1500000000.0,1,1
2025-07-02,305400000.0,305400000.0,305400000.0,1,1
2025-07-03,499850000.0,499900000.0,499800000.0,2,2
2025-08-20,600000000.0,600000000.0,600000000.0,1,1
2025-08-23,308000000.0,308000000.0,308000000.0,1,1
2025-08-28,600000000.0,600000000.0,600000000.0,1,1
2025-09-13,999900000.0,999900000.0,999900000.0,1,1
2025-09-15,900000000.0,900000000.0,900000000.0,1,1
2025-10-25,880000000.0,880000000.0,880000000.0,1,1
2025-10-26,309400000.0,309400000.0,309400000.0,1,1
2025-11-05,310500000.0,310500000.0,310500000.0,1,1
2025-11-11,310800000.0,310800000.0,310800000.0,1,1
2025-11-13,311000000.0,311000000.0,311000000.0,1,1
