side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,2711000.0,4,5,30000142,60003760,90,2025-11-16T01:12:53Z,7186895009,1,1
buy,2710000.0,1,3,30000142,60003760,90,2025-11-16T00:05:59Z,7185394339,1,station
buy,2708000.0,1,1,30000144,1044752365771,90,2025-11-15T07:35:52Z,7186037028,1,region
buy,2700000.0,1,1,30000142,60003760,90,2025-11-15T06:17:10Z,7186354455,1,station
buy,2502000.0,9,9,30000142,60003760,3,2025-11-14T01:24:25Z,7185414749,1,station
buy,1000000.0,20,20,30000142,60003760,90,2025-11-03T18:09:43Z,7177486167,1,solarsystem
sell,22090000.0,3,3,30000142,60003760,90,2025-11-16T00:05:51Z,7185761472,1,region
sell,22100000.0,4,4,30000142,60003760,90,2025-11-16T00:04:29Z,7186775465,1,region
sell,22190000.0,1,1,30000142,60003760,90,2025-11-15T22:47:48Z,7186549701,1,region
sell,22210000.0,1,1,30000142,60003760,1,2025-11-15T20:45:59Z,7186966212,1,region
sell,23800000.0,1,1,30000142,60003760,90,2025-11-15T20:26:27Z,7186950636,1,region
sell,24000000.0,1,1,30000142,60003760,90,2025-11-15T17:24:42Z,7186091467,1,region
sell,27890000.0,8,8,30000142,60003760,90,2025-11-15T13:18:13Z,7186595054,1,region
sell,28000000.0,1,1,30000142,60003760,3,2025-11-14T22:03:41Z,7186100346,1,region
sell,46490000.0,1,1,30000142,60003760,90,2025-10-05T20:04:17Z,7155715897,1,region
sell,115900000.0,1,1,30000142,60003760,90,2025-08-27T16:12:23Z,7129868978,1,region
