side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,2008000000.0,1,1,30000144,1044752365771,90,2025-11-10T19:37:03Z,7164273619,1,30
buy,2004000000.0,1,1,30000142,60003760,30,2025-10-24T22:32:49Z,7167112518,1,region
buy,48030000.0,1,1,30000186,1036753634403,90,2025-10-19T08:11:21Z,6937181466,1,40
buy,0.01,29,29,30000142,60003760,90,2025-08-18T21:37:00Z,7124151158,1,40
sell,3596000000.0,1,1,30000203,60002374,90,2025-11-14T23:37:59Z,7177044876,1,region
sell,4300000000.0,1,1,30000194,60013141,90,2025-09-19T13:05:28Z,7144717784,1,region
sell,4870000000.0,1,1,30000204,60004375,90,2025-11-13T02:45:14Z,7082195314,1,region
sell,4888000000.0,1,1,30000162,60004081,90,2025-09-12T09:59:31Z,7130981225,1,region
sell,4908000000.0,1,1,30000163,60003043,90,2025-09-09T18:26:15Z,7138487978,1,region
sell,6398000000.0,1,1,30000204,60007510,90,2025-10-01T17:35:00Z,7045768505,1,region
