date,average,highest,lowest,order_count,volume
2025-05-20,222.9,223.2,200.0,95,919825
2025-05-21,223.3,223.3,223.3,87,596457
2025-05-22,199.1,201.1,195.2,95,864948
2025-05-23,191.2,191.3,191.1,113,453099
2025-05-24,244.3,244.6,197.0,112,311639
2025-05-25,199.3,199.3,199.3,140,574524
2025-05-26,229.2,230.0,202.0,124,1045948
2025-05-27,199.3,199.3,199.3,107,1536204
2025-05-28,243.0,243.2,200.1,119,998217
2025-05-29,230.1,234.0,230.0,116,955591
2025-05-30,192.1,200.0,182.1,146,694077
2025-05-31,203.9,228.6,185.0,174,1201540
2025-06-01,198.3,198.3,198.3,161,2435316
2025-06-02,205.5,206.5,205.0,108,1116879
2025-06-03,206.5,206.7,206.5,122,930182
2025-06-04,186.1,220.0,185.1,101,1069101
2025-06-05,219.3,219.3,219.3,113,821029
2025-06-06,214.7,215.0,214.6,110,1119408
2025-06-07,247.0,247.0,247.0,147,950496
2025-06-08,278.1,278.1,278.1,138,1003628
2025-06-09,210.4,210.5,210.4,106,289966
2025-06-10,229.9,231.0,214.2,111,945332
2025-06-11,215.1,215.1,215.1,104,281559
2025-06-12,216.1,217.0,210.0,96,318217
2025-06-13,212.1,263.8,212.0,95,157372
2025-06-14,230.0,230.8,230.0,136,1282881
2025-06-15,231.0,231.0,231.0,134,626251
2025-06-16,188.0,200.0,187.0,95,297259
2025-06-17,188.1,188.5,188.0,98,796637
2025-06-18,260.0,261.5,190.2,104,871991
2025-06-19,191.4,192.0,191.4,109,415484
2025-06-20,196.6,197.0,196.6,110,506776
2025-06-21,241.7,246.9,198.1,117,389703
2025-06-22,205.0,206.0,204.7,146,1234078
2025-06-23,186.0,186.1,186.0,119,309139
2025-06-24,186.1,186.1,186.1,113,386558
2025-06-25,186.1,186.1,186.1,95,376918
2025-06-26,203.0,203.0,203.0,106,665380
2025-06-27,186.1,186.1,186.1,103,309457
2025-06-28,199.7,199.7,199.7,123,1557832
2025-06-29,195.0,195.0,195.0,131,611313
2025-06-30,186.4,186.4,186.4,83,743358
2025-07-01,186.4,186.4,186.4,73,3802132
2025-07-02,186.3,188.0,186.2,114,850937
2025-07-03,199.0,199.0,188.1,92,234613
2025-07-04,220.0,220.0,220.0,98,713938
2025-07-05,209.0,209.0,209.0,89,338543
2025-07-06,204.0,204.0,204.0,118,271137
2025-07-07,187.5,187.5,187.5,75,127621
2025-07-08,195.0,195.0,195.0,112,811096
2025-07-09,194.0,194.5,187.5,91,222983
2025-07-10,194.5,194.5,194.5,98,361280
2025-07-11,187.5,187.5,187.5,101,304914
2025-07-12,187.4,187.4,187.4,117,1170804
2025-07-13,196.7,197.9,183.1,120,193995
2025-07-14,183.1,183.1,183.1,85,395684
2025-07-15,183.1,193.0,183.0,77,158006
2025-07-16,184.0,184.0,184.0,93,283936
2025-07-17,183.0,183.0,183.0,95,746329
2025-07-18,189.5,189.5,189.5,85,1566886
2025-07-19,189.8,189.8,189.8,128,849049
2025-07-20,183.2,183.2,183.2,111,309921
2025-07-21,190.9,193.0,188.9,113,3648070
2025-07-22,183.5,183.5,183.5,87,350802
2025-07-23,183.5,183.5,183.5,93,144329
2025-07-24,183.6,193.0,183.5,79,251579
2025-07-25,188.0,188.0,188.0,111,4676235
2025-07-26,199.0,199.0,199.0,109,564205
2025-07-27,199.0,219.9,181.5,131,826450
2025-07-28,219.4,219.4,219.4,95,212895
2025-07-29,212.0,212.0,212.0,76,317879
2025-07-30,183.0,212.0,182.6,93,311051
2025-07-31,182.8,217.0,182.7,91,614994
2025-08-01,216.9,216.9,216.9,61,319161
2025-08-02,212.9,212.9,184.0,92,199217
2025-08-03,216.8,216.8,216.8,90,345209
2025-08-04,186.2,187.0,186.1,78,351159
2025-08-05,188.0,213.0,186.3,94,210015
2025-08-06,216.8,216.8,216.8,68,351558
2025-08-07,216.8,216.8,216.8,84,273696
2025-08-08,189.0,216.4,188.2,79,336111
2025-08-09,189.0,189.0,188.3,104,339853
2025-08-10,188.6,216.1,188.5,105,151059
2025-08-11,188.5,195.0,188.5,88,227535
2025-08-12,188.6,188.6,188.6,93,394719
2025-08-13,188.6,216.4,188.6,93,437327
2025-08-14,188.6,188.6,188.6,79,380975
2025-08-15,214.0,214.0,210.0,81,593661
2025-08-16,188.5,188.5,188.5,83,268992
2025-08-17,214.0,214.6,213.0,101,1291569
2025-08-18,204.9,205.0,204.9,86,1403996
2025-08-19,182.8,182.8,182.8,102,202783
2025-08-20,182.8,182.9,182.5,74,405706
2025-08-21,182.5,182.5,182.5,83,1882443
2025-08-22,214.0,214.0,214.0,104,434453
2025-08-23,215.6,215.6,215.6,95,807097
2025-08-24,215.0,215.0,215.0,106,940150
2025-08-25,215.0,216.5,214.9,115,1576715
2025-08-26,218.0,218.0,218.0,90,813013
2025-08-27,216.7,216.7,216.7,102,922078
2025-08-28,215.0,216.7,182.2,82,709586
2025-08-29,182.2,182.2,182.2,82,114541
2025-08-30,209.9,216.7,182.2,122,943512
2025-08-31,214.9,216.7,182.2,117,539561
2025-09-01,220.0,220.0,219.0,109,1333360
2025-09-02,210.0,210.0,210.0,93,282108
2025-09-03,270.0,270.0,270.0,104,1131077
2025-09-04,201.5,201.5,201.5,104,827937
2025-09-05,210.0,210.1,207.4,85,273798
2025-09-06,209.0,247.0,207.4,103,127657
2025-09-07,208.5,208.5,208.5,100,969569
2025-09-08,215.2,215.2,215.2,104,398672
2025-09-09,247.9,248.3,216.0,84,345963
2025-09-10,215.3,216.0,215.1,97,310788
2025-09-11,247.9,247.9,247.9,87,428693
2025-09-12,247.9,247.9,247.9,86,450025
2025-09-13,248.4,248.4,248.4,105,987829
2025-09-14,249.0,249.0,249.0,115,366279
2025-09-15,264.0,264.0,264.0,86,178551
2025-09-16,264.0,264.0,263.9,68,406977
2025-09-17,209.3,210.0,209.3,74,807016
2025-09-18,242.4,242.5,242.4,79,331346
2025-09-19,239.7,239.8,239.7,81,404978
2025-09-20,237.7,238.9,217.0,105,212706
2025-09-21,217.0,235.8,216.1,115,292323
2025-09-22,240.0,240.0,237.6,130,1332573
2025-09-23,210.0,210.0,210.0,74,307278
2025-09-24,216.0,218.0,215.1,86,191034
2025-09-25,216.1,216.1,216.1,76,141137
2025-09-26,235.0,235.0,235.0,102,683586
2025-09-27,221.3,247.0,221.2,124,1406102
2025-09-28,221.2,255.8,221.1,111,395803
2025-09-29,272.9,273.0,269.0,93,717592
2025-09-30,223.1,223.1,223.1,75,393252
2025-10-01,223.2,223.2,223.2,69,125755
2025-10-02,253.0,253.0,253.0,73,297076
2025-10-03,256.9,256.9,252.8,107,960922
2025-10-04,265.0,265.0,265.0,121,607764
2025-10-05,222.4,222.99,222.2,74,297245
2025-10-06,225.0,225.0,225.0,106,475349
2025-10-07,222.5,222.5,222.5,88,309180
2025-10-08,247.0,261.9,222.5,89,335990
2025-10-09,261.0,261.0,261.0,77,474527
2025-10-10,261.9,261.9,261.9,93,680108
2025-10-11,272.0,272.8,224.1,106,1033599
2025-10-12,288.7,288.9,225.4,115,630671
2025-10-13,275.0,275.0,275.0,93,804352
2025-10-14,275.0,275.0,275.0,72,557257
2025-10-15,333.8,333.8,333.8,74,655805
2025-10-16,226.1,226.2,221.1,88,419368
2025-10-17,221.2,221.2,221.2,55,280263
2025-10-18,259.8,274.0,259.3,100,435586
2025-10-19,221.1,221.1,221.1,117,530211
2025-10-20,276.7,276.7,276.7,83,370563
2025-10-21,221.5,223.1,221.1,81,435644
2025-10-22,267.6,267.6,230.0,80,242944
2025-10-23,267.6,267.7,221.1,78,421867
2025-10-24,272.7,272.8,221.2,79,173609
2025-10-25,221.2,221.2,221.2,115,1136021
2025-10-26,222.0,263.0,221.1,112,362150
2025-10-27,222.1,263.0,209.2,87,1746712
2025-10-28,211.0,233.3,209.2,86,225234
2025-10-29,225.0,225.0,225.0,91,826117
2025-10-30,223.8,223.8,223.8,86,769120
2025-10-31,209.1,209.1,209.1,50,380987
2025-11-01,224.0,224.0,224.0,75,1783170
2025-11-02,217.8,217.8,217.8,91,1286583
2025-11-03,199.9,210.0,150.3,90,1315717
2025-11-04,155.0,204.9,151.0,87,454321
2025-11-05,151.0,151.0,150.3,85,384816
2025-11-06,150.4,207.8,150.3,88,784470
2025-11-07,155.0,155.0,155.0,69,173521
2025-11-08,155.1,195.2,155.0,106,359089
2025-11-09,198.5,198.5,198.5,119,1003447
2025-11-10,213.0,213.0,213.0,98,1059706
2025-11-11,226.8,229.0,150.3,117,841659
2025-11-12,235.0,235.4,234.0,107,812080
2025-11-13,235.3,235.3,235.3,127,329926
2025-11-14,163.8,235.0,163.4,98,1169108
