side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,249.7,244936,400000,30000144,1044752365771,90,2025-11-01T16:14:42Z,7175723936,1,1
buy,249.6,802932,1416430,30000144,1042508032148,90,2025-09-27T10:24:05Z,7126486577,1,20
buy,247.8,477636,485216,30000142,60003760,90,2025-09-25T12:42:40Z,7148710188,1,station
buy,0.01,100000,100000,30000142,60003760,90,2025-08-22T10:22:39Z,7126240768,1,region
sell,294.9,2739,50000,30000142,60003760,90,2025-11-06T16:56:52Z,7179624020,1,region
sell,295.0,600,4000,30000142,60003760,90,2025-10-19T09:31:00Z,7165820990,1,region
sell,296.0,858542,1425000,30000142,60003760,90,2025-09-27T08:53:22Z,7096662434,1,region
sell,298.9,95900,100000,30000142,60003760,90,2025-09-21T20:51:44Z,7146488090,1,region
sell,325.0,56312,135000,30000142,60003760,90,2025-09-05T18:13:33Z,7046495750,1,region
sell,355.0,1350,2000,30000142,60003760,90,2025-08-19T04:39:36Z,7124307861,1,region
sell,356.0,40000,40000,30000142,60003760,90,2025-08-19T03:37:29Z,7124288733,1,region
sell,797.9,134762,135962,30000142,60015169,30,2025-11-12T17:44:33Z,7184375874,1,region
sell,798.0,64044,100000,30000142,60015169,90,2025-11-04T13:00:43Z,7075813528,1,region
sell,800.0,76400,79800,30000142,60015169,90,2025-10-30T22:08:32Z,7174436439,1,region
