side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,134800000.0,1,1,30000142,60003760,14,2025-11-16T07:45:29Z,7186376888,1,station
buy,134700000.0,1,1,30000142,60003760,14,2025-11-15T17:56:50Z,7185938366,1,station
buy,134600000.0,1,1,30000142,60003760,14,2025-11-15T12:25:19Z,7186554323,1,station
buy,134300000.0,1,1,30000142,60003760,90,2025-11-15T09:01:01Z,7186000490,1,1
buy,133100000.0,2,2,30000142,60003760,90,2025-10-30T20:18:44Z,7171297369,1,station
buy,112700.0,4,4,30000142,60003760,90,2025-10-23T14:02:37Z,7111660361,1,region
sell,191800000.0,1,1,30000142,60003760,90,2025-11-16T02:27:41Z,7187192175,1,region
sell,192000000.0,2,2,30000142,60003760,90,2025-11-10T14:18:37Z,7164752011,1,region
sell,192000000.0,1,5,30000142,60003760,90,2025-11-10T14:18:29Z,7149615600,1,region
sell,192900000.0,1,1,30000142,60003760,90,2025-11-07T19:07:47Z,7180415979,1,region
sell,193000000.0,6,6,30000142,60003760,90,2025-10-25T06:50:36Z,7170035099,1,region
sell,207800000.0,2,2,30000142,60003760,90,2025-10-21T18:11:08Z,7167623679,1,region
sell,210500000.0,1,1,30000142,60003760,90,2025-10-17T06:15:24Z,7164203385,1,region
sell,211500000.0,1,1,30000142,60003760,90,2025-10-17T06:17:16Z,7164203873,1,region
sell,214000000.0,1,1,30000142,60003760,90,2025-10-01T21:20:44Z,7152998468,1,region
sell,226000000.0,1,1,30000142,60003760,90,2025-09-29T17:41:33Z,7149153153,1,region
sell,228100000.0,1,1,30000142,60003760,90,2025-09-28T19:53:36Z,7150364462,1,region
sell,229600000.0,1,1,30000142,60003760,90,2025-09-28T13:29:47Z,7150823652,1,region
sell,230000000.0,1,1,30000142,60003760,90,2025-11-05T23:23:03Z,7179148035,1,region
sell,236900000.0,1,1,30000142,60003760,90,2025-10-14T19:07:41Z,7162543893,1,region
sell,237000000.0,3,3,30000142,60003760,90,2025-09-26T14:04:23Z,7149363183,1,region
sell,241300000.0,1,1,30000142,60003760,90,2025-09-25T10:26:49Z,7148651775,1,region
sell,260000000.0,1,1,30000142,60003760,90,2025-11-04T09:29:41Z,7177948127,1,region
sell,275800000.0,1,1,30000142,60003760,90,2025-08-31T23:07:19Z,7086498610,1,region
sell,322000000.0,1,1,30000142,60003760,90,2025-10-19T01:41:39Z,7165608406,1,region
sell,599000000.0,1,1,30000142,60003760,90,2025-09-24T16:04:18Z,6885762784,1,region
