date,average,highest,lowest,order_count,volume
2025-05-20,27435000.0,27440000.0,27430000.0,2,2
2025-05-25,4495000.0,4495000.0,4495000.0,1,1
2025-05-29,27800000.0,27800000.0,27800000.0,1,1
2025-05-31,27850000.0,27850000.0,27850000.0,1,1
2025-06-02,43526666.67,74900000.0,27840000.0,2,3
2025-06-08,69890000.0,69890000.0,69890000.0,1,1
2025-06-12,49000000.0,49000000.0,49000000.0,1,1
2025-06-13,49450000.0,49890000.0,49010000.0,2,2
2025-06-14,55710000.0,58615000.0,49900000.0,3,3
2025-06-15,42520000.0,54975000.0,30065000.0,4,4
2025-06-19,58890000.0,58890000.0,58890000.0,1,1
2025-06-21,58600000.0,58600000.0,58600000.0,1,1
2025-06-23,58500000.0,58500000.0,58500000.0,1,1
2025-06-29,39667500.0,58480000.0,33410000.0,4,4
2025-07-01,58380000.0,58380000.0,58380000.0,1,1
2025-07-03,58320000.0,58320000.0,58320000.0,1,1
2025-07-05,58250000.0,58250000.0,58250000.0,1,1
2025-07-08,33470000.0,33470000.0,33470000.0,1,1
2025-07-13,33470000.0,33470000.0,33470000.0,1,1
2025-07-14,33330000.0,33330000.0,33330000.0,1,1
2025-07-17,33000000.0,33000000.0,33000000.0,1,1
2025-07-18,33010000.0,33010000.0,33010000.0,1,1
2025-07-19,54900000.0,54900000.0,54900000.0,1,1
2025-07-20,54880000.0,54880000.0,54880000.0,1,1
2025-07-22,54897500.0,54905000.0,54890000.0,4,4
2025-07-23,45000000.0,45000000.0,45000000.0,1,1
2025-07-26,47666666.67,54945000.0,33110000.0,3,3
2025-07-28,54825000.0,55000000.0,54000000.0,5,6
2025-07-31,58000000.0,58000000.0,58000000.0,1,1
2025-08-03,36092500.0,36100000.0,36090000.0,3,4
2025-08-07,45000000.0,45000000.0,45000000.0,1,1
2025-08-08,50095000.0,50100000.0,50090000.0,2,2
2025-08-09,36110000.0,36110000.0,36110000.0,1,1
2025-08-10,57900000.0,57900000.0,57900000.0,1,1
2025-08-13,58000000.0,58000000.0,58000000.0,1,1
2025-08-14,58600000.0,58600000.0,58600000.0,1,1
2025-08-16,50000000.0,50000000.0,50000000.0,1,1
2025-08-20,36110000.0,36110000.0,36110000.0,1,1
2025-08-21,50000000.0,50000000.0,50000000.0,1,1
2025-08-24,56900000.0,56900000.0,56900000.0,1,1
2025-08-27,36100000.0,36100000.0,36100000.0,1,1
2025-08-31,40000000.0,40000000.0,40000000.0,1,1
2025-09-02,55980000.0,55980000.0,55980000.0,1,1
2025-09-03,55990000.0,55990000.0,55990000.0,1,1
2025-09-05,33110000.0,33110000.0,33110000.0,1,2
2025-09-08,33110000.0,33110000.0,33110000.0,1,1
2025-09-09,55930000.0,55930000.0,55930000.0,1,1
2025-09-10,55910000.0,55910000.0,55910000.0,1,1
2025-09-16,40240000.0,54500000.0,33110000.0,2,3
2025-09-23,53903333.33,53910000.0,53900000.0,2,3
2025-09-29,33300000.0,33300000.0,33300000.0,1,1
2025-10-01,33290000.0,33290000.0,33290000.0,1,1
2025-10-02,33290000.0,33290000.0,33290000.0,1,1
2025-10-03,39045000.0,44790000.0,33300000.0,2,2
2025-10-10,44650000.0,44650000.0,44650000.0,1,1
2025-10-13,44610000.0,44610000.0,44610000.0,1,1
2025-10-17,44460000.0,44460000.0,44460000.0,1,1
2025-10-23,44450000.0,44450000.0,44450000.0,1,1
2025-10-26,43993333.33,44000000.0,43990000.0,3,3
2025-10-28,43000000.0,43000000.0,43000000.0,1,1
2025-10-29,43500000.0,44000000.0,43000000.0,2,2
2025-10-31,42000000.0,42000000.0,42000000.0,1,1
2025-11-01,42666666.67,43000000.0,42000000.0,2,3
2025-11-04,15820000.0,15820000.0,15820000.0,1,1
2025-11-06,15900000.0,15900000.0,15900000.0,1,1
2025-11-08,42950000.0,42950000.0,42950000.0,1,1
2025-11-10,24940000.0,42930000.0,15945000.0,3,3
2025-11-14,30000000.0,30000000.0,30000000.0,1,1
