side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,71230.0,1624,2000,30000142,60003760,90,2025-11-15T20:37:06Z,7166951164,1,region
buy,71220.0,57,100,30000142,60003760,90,2025-11-15T14:52:30Z,7179992330,1,1
buy,71100.0,197,300,30000142,60003760,90,2025-11-07T22:40:54Z,7163228621,1,station
sell,133500.0,4,4,30000142,60003760,90,2025-11-15T21:03:39Z,7186979977,1,region
sell,133600.0,4,4,30000142,60003760,90,2025-11-15T17:10:31Z,7186709207,1,region
sell,133700.0,1,5,30000142,60003760,90,2025-11-15T16:29:18Z,7185089712,1,region
sell,134000.0,2,8,30000142,60003760,90,2025-11-15T16:26:14Z,7184565374,1,region
sell,136000.0,1,1,30000142,60003760,30,2025-11-15T14:48:22Z,7186665199,1,region
sell,136800.0,2,2,30000142,60003760,90,2025-11-14T23:25:52Z,7186152352,1,region
sell,137000.0,2,2,30000142,60003760,90,2025-11-13T23:59:03Z,7185373994,1,region
sell,149600.0,1,1,30000142,60003760,14,2025-11-14T03:16:40Z,7185461823,1,region
sell,150000.0,310,322,30000142,60003760,90,2025-11-11T08:37:43Z,7183308247,1,region
sell,170000.0,7,10,30000142,60003760,7,2025-11-10T01:55:30Z,7182383494,1,region
sell,170700.0,135,268,30000142,60003760,90,2025-10-20T18:17:51Z,7166951318,1,region
sell,198000.0,1,1,30000142,60003760,90,2025-10-30T11:59:51Z,7174048418,1,region
sell,198800.0,5,6,30000142,60003760,90,2025-10-19T16:22:57Z,7166116324,1,region
sell,198900.0,1,1,30000142,60003760,90,2025-10-18T23:33:48Z,7165550158,1,region
sell,299000.0,99,200,30000142,60003760,90,2025-10-15T18:47:26Z,7045271436,1,region
sell,299500.0,2073,2208,30000142,60003760,90,2025-09-22T18:01:20Z,7147032244,1,region
sell,299600.0,8,17,30000142,60003760,90,2025-09-18T16:28:41Z,7144213806,1,region
sell,299700.0,1,9,30000142,60003760,90,2025-09-16T18:47:13Z,7143142802,1,region
sell,299900.0,11,21,30000142,60003760,90,2025-09-08T23:10:02Z,7138031269,1,region
sell,396600.0,10,10,30000142,60003760,90,2025-10-20T00:50:51Z,7065285841,1,region
sell,472000.0,1,1,30000142,60003760,90,2025-11-01T21:11:31Z,7175965113,1,region
sell,511300.0,981,2118,30000142,60003760,90,2025-09-29T18:09:17Z,6711916430,1,region
sell,1020000.0,1173,1173,30000142,60003760,90,2025-09-08T19:01:26Z,6828638602,1,region
