side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,84050.0,14,20,30000142,60003760,3,2025-11-16T00:16:17Z,7186990148,1,station
buy,84040.0,100,100,30000142,60003760,90,2025-11-15T22:05:08Z,7183839436,1,station
buy,84020.0,163,200,30000142,60003760,90,2025-11-14T20:59:30Z,7180714483,1,station
buy,84000.0,169,200,30000142,60003760,90,2025-11-12T05:56:51Z,7167335921,1,station
buy,83130.0,4,10,30000142,60003760,14,2025-11-11T09:57:40Z,7182647949,1,station
buy,81000.0,76,80,30000142,60003760,30,2025-11-07T09:29:44Z,7169322986,1,station
buy,74000.0,35,50,30000142,60003760,90,2025-10-29T08:42:39Z,7173217825,1,station
buy,70060.0,9,10,30000142,60003760,90,2025-10-25T02:39:46Z,7162770054,1,station
buy,64850.0,239,250,30000142,60003760,90,2025-10-17T08:35:10Z,7161689239,1,station
buy,12040.0,962,1000,30000119,60001486,90,2025-10-23T02:37:25Z,7146673000,1,region
buy,12030.0,98,100,30000142,60003760,90,2025-10-20T20:10:48Z,7139811366,1,region
buy,10000.0,95,100,30000142,60003760,90,2025-09-07T06:19:17Z,7136844155,1,region
buy,0.01,10000000,10000000,30000142,60003760,90,2025-10-29T13:41:50Z,7173362926,1,40
sell,117000.0,15,20,30000142,60003760,3,2025-11-15T21:58:56Z,7186429610,1,region
sell,117100.0,1,1,30000142,60003760,90,2025-11-15T21:07:51Z,7185865166,1,region
sell,117300.0,9,9,30000142,60003760,90,2025-11-15T19:16:31Z,7186784177,1,region
sell,119800.0,38,40,30000142,60003760,90,2025-11-15T16:12:25Z,7175976841,1,region
sell,119800.0,89,89,30000142,60003760,90,2025-11-15T16:12:39Z,7183850914,1,region
sell,119800.0,69,69,30000142,60003760,90,2025-11-15T16:12:44Z,7180479636,1,region
sell,119800.0,40,40,30000142,60003760,90,2025-11-15T16:12:49Z,7175977213,1,region
sell,120000.0,400,400,30000142,60003760,90,2025-11-15T10:03:13Z,7186469438,1,region
sell,182900.0,4,4,30000142,60003760,90,2025-11-15T13:01:21Z,7186580892,1,region
sell,183000.0,2,2,30000142,60003760,1,2025-11-15T09:54:15Z,7186464564,1,region
sell,183800.0,46,54,30000142,60003760,90,2025-11-14T20:13:07Z,7186021747,1,region
sell,184000.0,100,100,30000142,60003760,7,2025-11-12T13:00:05Z,7184201547,1,region
sell,210000.0,60,60,30000142,60003760,90,2025-11-12T08:17:48Z,7179939709,1,region
sell,210500.0,10,10,30000142,60003760,30,2025-11-11T15:37:37Z,7183519041,1,region
sell,222400.0,5,33,30000119,60001486,90,2025-09-22T04:27:42Z,7146673096,1,region
sell,223500.0,50,50,30000142,60003760,7,2025-11-11T09:57:31Z,7182647796,1,region
sell,225100.0,113,121,30000142,60003760,90,2025-11-10T07:38:31Z,7182506773,1,region
sell,225300.0,24,115,30000142,60003760,90,2025-11-10T00:37:59Z,7173719900,1,region
sell,226900.0,40,40,30000142,60003760,90,2025-11-08T00:21:11Z,7180595899,1,region
sell,227600.0,94,120,30000142,60003760,90,2025-11-06T20:29:21Z,7174271155,1,region
sell,227700.0,30,30,30000142,60003760,90,2025-11-06T09:48:37Z,7179394373,1,region
sell,228000.0,30,120,30000142,60003760,30,2025-11-03T16:22:15Z,7177414269,1,region
sell,228000.0,136,136,30000142,60003760,30,2025-11-05T16:46:43Z,7178899484,1,region
sell,230000.0,47,47,30000142,60003760,90,2025-11-01T23:47:49Z,7176060265,1,region
sell,230000.0,1494,1500,30000153,60003937,90,2025-11-06T08:19:25Z,7106432725,1,region
sell,233000.0,61,61,30000142,60003760,90,2025-10-31T18:48:19Z,7175032725,1,region
sell,234600.0,173,177,30000142,60003760,90,2025-10-08T07:21:32Z,7157518414,1,region
sell,235700.0,3,3,30000142,60003760,90,2025-10-06T04:39:24Z,7155942730,1,region
sell,236400.0,41,41,30000142,60003760,90,2025-10-05T11:49:01Z,7155356325,1,region
sell,239700.0,36,50,30000142,60003760,90,2025-10-04T04:50:24Z,7152503465,1,region
sell,242700.0,30,30,30000142,60003760,90,2025-10-01T14:54:45Z,7152174911,1,region
sell,244700.0,2,21,30000142,60003760,90,2025-09-29T19:43:44Z,7151731980,1,region
sell,244800.0,2,10,30000142,60003760,90,2025-09-29T15:36:26Z,7151586033,1,region
sell,312100.0,4,4,30000168,60002281,30,2025-11-13T18:39:38Z,7185172948,1,region
sell,337400.0,48,48,30000142,60003760,90,2025-10-03T10:17:41Z,7107007325,1,region
sell,360000.0,20,20,30000171,60003346,90,2025-11-12T18:45:23Z,7184419674,1,region
sell,399800.0,13,14,30000180,60012667,90,2025-10-19T21:37:44Z,6883153598,1,region
sell,399900.0,17,19,30030141,60015027,90,2025-10-04T16:00:33Z,7154756020,1,region
