side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,3250.0,1251,1500,30000142,60003760,30,2025-11-16T04:37:56Z,7174929820,1,station
buy,3218.0,247,500,30000142,60003760,90,2025-11-16T00:08:48Z,7182460529,1,station
buy,3217.0,141,1000,30000142,60003760,90,2025-11-16T00:00:58Z,7176710604,1,station
buy,3213.0,3213,10000,30000144,1042508032148,90,2025-11-15T22:33:35Z,7154895549,1,1
buy,3193.0,6814,7000,30000144,1042508032148,90,2025-11-15T18:35:58Z,7183289470,1,1
buy,3175.0,870,1000,30000142,60003760,90,2025-11-15T09:08:29Z,7183691792,1,1
buy,3155.0,85,100,30000142,60003760,90,2025-11-15T08:13:17Z,7185469137,1,station
buy,3114.0,575,1000,30000142,60003760,90,2025-11-14T22:29:05Z,7172449842,1,station
buy,2925.0,37,50,30000142,60003760,90,2025-11-12T21:32:47Z,7184534133,1,station
buy,2921.0,235,342,30000142,60003760,90,2025-11-12T19:00:22Z,7183588345,1,station
buy,2866.0,4996,5000,30000142,60003760,90,2025-11-11T02:52:54Z,7182416289,1,station
buy,2852.0,254,300,30000142,60003760,90,2025-11-10T13:22:35Z,7178130380,1,station
buy,2852.0,36,100,30000144,1042508032148,90,2025-11-10T10:54:12Z,7182515024,1,1
buy,2700.0,500,500,30000142,60003760,90,2025-11-06T11:48:23Z,7179449795,1,station
buy,2602.0,9997,10000,30000142,60003760,90,2025-11-06T08:04:04Z,7179354487,1,station
buy,2320.0,2,10,30000144,1044752365771,90,2025-10-30T07:45:43Z,7173940524,1,1
buy,2297.0,1496,1500,30000144,1044752365771,90,2025-10-20T14:13:46Z,7166781240,1,1
buy,2295.0,485,1000,30000144,1044752365771,90,2025-10-19T14:40:00Z,7162770738,1,5
buy,2266.0,1075,2000,30000142,60003760,90,2025-10-10T11:42:36Z,7148165349,1,station
buy,2260.0,10,10,30000142,60003760,90,2025-10-10T03:27:10Z,7158855854,1,station
buy,2253.0,10,10,30000142,60003760,90,2025-10-09T06:01:01Z,7158196472,1,station
buy,2252.0,10,10,30000142,60003760,90,2025-10-05T02:21:39Z,7155116262,1,station
buy,2014.0,9,10,30000142,60003760,90,2025-09-28T02:35:33Z,7150514070,1,station
buy,1925.0,9,10,30000142,60003760,90,2025-09-12T03:20:15Z,7139958383,1,station
buy,1908.0,3,10,30000142,60003760,90,2025-09-11T19:00:46Z,7139744584,1,station
buy,700.0,893,1000,30000119,60001486,90,2025-10-20T07:14:57Z,7130214709,1,region
buy,689.0,139,200,30000142,60003760,90,2025-08-30T10:40:27Z,7122423406,1,station
buy,610.0,422,1000,30000144,1044752365771,90,2025-08-23T11:11:30Z,7126962680,1,5
buy,188.1,172,200,30000142,60003760,90,2025-08-20T12:09:32Z,7125068295,1,station
buy,131.0,9,10,30000142,60003760,90,2025-08-19T16:57:46Z,7124610217,1,station
buy,126.2,380,400,30000142,60003760,90,2025-08-19T12:39:22Z,7124476806,1,station
buy,61.2,100,100,30000144,1042508032148,90,2025-11-12T18:05:14Z,7184390060,1,40
buy,61.1,815,1000,30000143,60006883,90,2025-11-08T02:37:42Z,6814947948,1,region
sell,18100.0,1325,1526,30000142,60003760,14,2025-11-16T04:37:48Z,7186952444,1,region
sell,18140.0,12,14,30000142,60003760,90,2025-11-16T04:28:47Z,7187258417,1,region
sell,18150.0,32,40,30000142,60003760,90,2025-11-16T02:31:34Z,7187195214,1,region
sell,18160.0,54,71,30000142,60003760,90,2025-11-16T00:08:55Z,7187094806,1,region
sell,18170.0,399,399,30000142,60003760,90,2025-11-16T00:03:07Z,7187114323,1,region
sell,18380.0,240,1003,30000142,60003760,90,2025-11-14T09:05:49Z,7185602735,1,region
sell,18400.0,1,4,30000142,60003760,14,2025-11-14T01:58:00Z,7185429476,1,region
sell,18700.0,3,3,30000142,60003760,30,2025-11-13T19:23:13Z,7185203486,1,region
sell,18720.0,102,105,30000142,60003760,90,2025-11-13T17:41:20Z,7185132987,1,region
sell,18800.0,89,125,30000142,60003760,7,2025-11-13T12:11:03Z,7184397605,1,region
sell,19000.0,1,4,30000142,60003760,90,2025-11-12T22:02:21Z,7184553588,1,region
sell,19320.0,3,4,30000142,60003760,90,2025-11-12T20:40:17Z,7184320295,1,region
sell,19320.0,38,41,30000142,60003760,7,2025-11-12T20:52:26Z,7184412317,1,region
sell,19330.0,3,3,30000142,60003760,90,2025-11-12T20:40:33Z,7184499324,1,region
sell,19350.0,28,31,30000142,60003760,90,2025-11-12T19:00:13Z,7183981225,1,region
sell,19400.0,20,23,30000142,60003760,90,2025-11-12T17:44:14Z,7182202204,1,region
sell,19740.0,50,50,30000142,60003760,90,2025-11-11T23:47:41Z,7183856043,1,region
sell,19870.0,99,100,30000142,60003760,90,2025-11-11T17:30:24Z,7183595609,1,region
sell,19920.0,150,150,30000142,60003760,90,2025-11-11T16:49:20Z,7183566432,1,region
sell,19920.0,1,4,30000142,60003760,14,2025-11-11T16:26:31Z,7183550111,1,region
sell,19950.0,3001,3001,30000142,60003760,90,2025-11-11T14:52:24Z,7183488823,1,region
sell,19950.0,29,66,30000142,60003760,90,2025-11-11T13:42:04Z,7183445973,1,region
sell,19980.0,216,216,30000142,60003760,90,2025-11-11T13:04:55Z,7183425298,1,region
sell,28770.0,46,46,30000142,60003760,90,2025-11-11T01:00:46Z,7183103742,1,region
sell,28780.0,5,24,30000142,60003760,14,2025-11-10T22:20:25Z,7183023185,1,region
sell,29000.0,3,3,30000142,60003760,90,2025-11-10T19:50:36Z,7182922526,1,region
sell,29450.0,3,3,30000142,60003760,90,2025-11-10T19:29:29Z,7182907042,1,region
sell,29480.0,3,3,30000142,60003760,7,2025-11-10T19:15:27Z,7182898142,1,region
sell,29990.0,6,19,30030141,60015027,90,2025-11-14T01:50:18Z,7182427509,1,region
sell,31670.0,55,55,30000142,60003760,90,2025-11-10T17:07:59Z,7182807374,1,region
sell,31690.0,11,24,30000142,60003760,7,2025-11-10T16:51:06Z,7181347862,1,region
sell,31740.0,148,200,30000142,60003760,7,2025-11-10T16:36:10Z,7181321154,1,region
