date,average,highest,lowest,order_count,volume
2025-05-22,632900.0,1799000.0,399680.0,2,6
2025-05-23,1798000.0,1798000.0,1798000.0,1,1
2025-05-25,1097820.0,1796000.0,399640.0,4,4
2025-05-26,1795000.0,1795000.0,1795000.0,1,2
2025-05-27,399680.0,399680.0,399680.0,1,1
2025-05-28,399680.0,399680.0,399680.0,1,1
2025-05-30,1097340.0,1795000.0,399680.0,2,2
2025-05-31,1793000.0,1793000.0,1793000.0,1,1
2025-06-01,1793000.0,1793000.0,1793000.0,1,1
2025-06-02,399680.0,399680.0,399680.0,2,2
2025-06-03,399680.0,399680.0,399680.0,1,1
2025-06-05,399500.0,399500.0,399500.0,1,1
2025-06-06,526345.45,1793000.0,399680.0,2,11
2025-06-09,1791000.0,1791000.0,1791000.0,2,2
2025-06-10,1789000.0,1789000.0,1789000.0,1,1
2025-06-11,1789000.0,1789000.0,1789000.0,1,1
2025-06-13,399680.0,399680.0,399680.0,1,1
2025-06-14,399680.0,399680.0,399680.0,1,1
2025-06-19,1783000.0,1783000.0,1783000.0,2,2
2025-06-20,399680.0,399680.0,399680.0,1,1
2025-06-22,1780000.0,1780000.0,1780000.0,1,1
2025-06-23,1780000.0,1780000.0,1780000.0,1,1
2025-06-25,524527.27,1773000.0,399680.0,2,11
2025-06-26,1084340.0,1769000.0,399680.0,2,2
2025-06-27,1769000.0,1769000.0,1769000.0,1,1
2025-06-28,1767000.0,1767000.0,1767000.0,1,1
2025-06-30,399680.0,399680.0,399680.0,3,3
2025-07-03,399680.0,399680.0,399680.0,1,2
2025-07-06,1748000.0,1748000.0,1748000.0,1,2
2025-07-07,399680.0,399680.0,399680.0,1,10
2025-07-08,799600.0,799600.0,799600.0,1,1
2025-07-10,399680.0,399680.0,399680.0,1,1
2025-07-11,749700.0,749700.0,749700.0,1,1
2025-07-12,749500.0,749500.0,749500.0,1,1
2025-07-13,662045.0,749500.0,399680.0,4,4
2025-07-14,699900.0,699900.0,699900.0,1,1
2025-07-15,399680.0,399680.0,399680.0,1,1
2025-07-17,549640.0,699600.0,399680.0,2,2
2025-07-18,399680.0,399680.0,399680.0,1,1
2025-07-22,599950.0,600000.0,599900.0,2,2
2025-07-26,399819.0,400000.0,399680.0,4,20
2025-07-29,679800.0,679800.0,679800.0,1,1
2025-07-31,679800.0,679800.0,679800.0,2,2
2025-08-03,679000.0,679000.0,679000.0,1,1
2025-08-04,399680.0,399680.0,399680.0,1,1
2025-08-05,678400.0,678400.0,678400.0,1,2
2025-08-08,677600.0,677600.0,677600.0,2,2
2025-08-09,399680.0,399680.0,399680.0,6,60
2025-08-12,566426.67,649800.0,399680.0,3,3
2025-08-13,399680.0,399680.0,399680.0,1,10
2025-08-14,649600.0,649600.0,649600.0,3,6
2025-08-17,482853.33,649200.0,399680.0,3,3
2025-08-18,649200.0,649200.0,649200.0,1,1
2025-08-19,399680.0,399680.0,399680.0,1,2
2025-08-20,399680.0,399680.0,399680.0,1,1
2025-08-21,0.01,0.01,0.01,1,1
2025-08-22,648900.0,648900.0,648900.0,1,1
2025-08-25,648200.0,648200.0,648200.0,1,1
2025-08-30,399680.0,399680.0,399680.0,2,2
2025-08-31,461460.0,646800.0,399680.0,4,4
2025-09-01,523240.0,646800.0,399680.0,2,2
2025-09-03,644800.0,644800.0,644800.0,1,1
2025-09-05,644500.0,644500.0,644500.0,1,1
2025-09-06,521990.0,644300.0,399680.0,2,2
2025-09-08,399680.0,399680.0,399680.0,2,2
2025-09-11,643700.0,643700.0,643700.0,1,1
2025-09-14,582375.0,643700.0,399600.0,4,4
2025-09-15,561493.33,642400.0,399680.0,3,3
2025-09-17,521040.0,642400.0,399680.0,2,2
2025-09-18,399680.0,399680.0,399680.0,1,1
2025-09-19,399680.0,399680.0,399680.0,1,1
2025-09-21,642400.0,642400.0,642400.0,1,1
2025-09-23,419890.0,642200.0,399680.0,3,12
2025-09-24,642200.0,642200.0,642200.0,1,1
2025-09-27,520940.0,642200.0,399680.0,2,2
2025-10-04,641200.0,641200.0,641200.0,2,2
2025-10-05,399680.0,399680.0,399680.0,1,1
2025-10-09,399680.0,399680.0,399680.0,2,2
2025-10-11,640400.0,640400.0,640400.0,1,1
2025-10-12,640300.0,640300.0,640300.0,1,1
2025-10-13,399680.0,399680.0,399680.0,1,1
2025-10-15,399680.0,399680.0,399680.0,1,1
2025-10-17,640300.0,640300.0,640300.0,1,1
2025-10-18,559960.0,640100.0,399680.0,2,3
2025-10-19,640100.0,640100.0,640100.0,1,1
2025-10-20,399680.0,399680.0,399680.0,1,1
2025-10-21,399680.0,399680.0,399680.0,1,2
2025-10-22,439750.0,640100.0,399680.0,3,12
2025-10-26,579570.0,639500.0,399680.0,3,4
2025-10-27,495608.0,639500.0,399680.0,5,5
2025-10-28,498429.41,639500.0,399680.0,4,17
2025-10-29,639433.33,639500.0,639400.0,2,3
2025-10-31,579395.0,639300.0,399680.0,4,4
2025-11-01,427907.0,639300.0,5121.0,3,3
2025-11-02,407768.0,419900.0,399680.0,3,5
2025-11-03,409790.0,419900.0,399680.0,2,2
2025-11-04,418900.0,418900.0,418900.0,1,1
2025-11-05,418900.0,418900.0,418900.0,1,1
2025-11-07,418900.0,418900.0,418900.0,2,2
2025-11-08,399680.0,399680.0,399680.0,1,1
2025-11-09,409290.0,418900.0,399680.0,2,2
2025-11-10,418800.0,418800.0,418800.0,1,1
2025-11-11,419400.0,419900.0,418900.0,2,2
2025-11-12,5121.0,5121.0,5121.0,1,1
2025-11-13,399680.0,399680.0,399680.0,1,1
2025-11-14,407768.0,419900.0,399680.0,3,5
