side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,5001.0,863,1000,30000142,60003760,90,2025-11-15T16:43:23Z,7184753372,1,station
buy,5000.0,737,1000,30000142,60003760,30,2025-11-13T07:31:05Z,7184802916,1,station
buy,700.0,99,100,30000142,60003760,90,2025-11-13T06:53:27Z,7184788438,1,region
sell,700.1,1,1,30000142,60003466,3,2025-11-15T18:44:30Z,7186861413,1,region
sell,11850.0,1,1,30000142,60004423,30,2025-11-13T04:44:43Z,7184739466,1,region
sell,17880.0,1,1,30000142,60003760,90,2025-11-13T13:43:48Z,7182917720,1,region
sell,17950.0,1,1,30000142,60003760,90,2025-11-13T02:10:10Z,7184670823,1,region
sell,17970.0,1,1,30000142,60003760,90,2025-11-12T23:54:54Z,7184614001,1,region
sell,17980.0,1,1,30000142,60003760,90,2025-11-12T22:12:57Z,7184560100,1,region
sell,17990.0,2,2,30000142,60003760,30,2025-11-10T21:05:22Z,7179438749,1,region
sell,18400.0,7,7,30000142,60003760,90,2025-11-07T13:30:43Z,7179749499,1,region
sell,21000.0,2,3,30000142,60003760,90,2025-11-06T18:00:25Z,7179682983,1,region
sell,22160.0,1,1,30000142,60003760,90,2025-11-05T13:49:24Z,7178806512,1,region
sell,22170.0,8,8,30000142,60003760,90,2025-11-05T10:45:47Z,7178717431,1,region
sell,22180.0,1,1,30000142,60003760,90,2025-11-04T22:06:11Z,7176581169,1,region
sell,22200.0,1,1,30000142,60003760,90,2025-11-03T03:40:06Z,7177052857,1,region
sell,22280.0,5,5,30000142,60003760,90,2025-11-02T22:54:07Z,7176923396,1,region
sell,23000.0,1,1,30000142,60003760,90,2025-10-31T19:29:30Z,7175062064,1,region
sell,23000.0,13,13,30000142,60003760,90,2025-10-31T23:26:37Z,7175205493,1,region
sell,23060.0,1,2,30000142,60003760,90,2025-10-30T15:22:40Z,7169326051,1,region
sell,25990.0,16,16,30000142,60003760,90,2025-10-23T19:22:08Z,7169010620,1,region
sell,26000.0,1,1,30000142,60003760,90,2025-10-23T09:41:14Z,7168683779,1,region
sell,26000.0,1,1,30000142,60003760,90,2025-10-22T17:50:18Z,7168277615,1,region
sell,26000.0,5,5,30000142,60003760,90,2025-10-22T21:01:26Z,7168399819,1,region
sell,26070.0,1,1,30000142,60003760,90,2025-10-19T13:52:10Z,7165993564,1,region
sell,26960.0,1,1,30000142,60003760,90,2025-10-19T13:49:56Z,7165991676,1,region
sell,26970.0,1,1,30000142,60003760,90,2025-10-19T13:18:27Z,7162025562,1,region
sell,26980.0,1,1,30000142,60003760,90,2025-10-19T13:16:00Z,7165967897,1,region
sell,27000.0,22,22,30000142,60003760,90,2025-10-19T17:14:14Z,7166161475,1,region
sell,31400.0,4,4,30000142,60003760,90,2025-10-17T15:26:29Z,7164449738,1,region
sell,31970.0,1,1,30000142,60003760,90,2025-10-16T20:25:12Z,7163970913,1,region
sell,34000.0,3,3,30000142,60003760,90,2025-10-14T02:46:13Z,7162079687,1,region
sell,34960.0,2,2,30000142,60003760,90,2025-10-13T22:47:56Z,7161981878,1,region
sell,34980.0,5,5,30000142,60003760,90,2025-10-12T23:46:19Z,7161263441,1,region
sell,35000.0,1,23,30000142,60003760,90,2025-10-07T12:22:23Z,7156928417,1,region
