date,average,highest,lowest,order_count,volume
2025-05-20,892400.0,892400.0,892400.0,1,2
2025-05-21,892400.0,892400.0,892400.0,1,1
2025-05-22,892466.67,892600.0,892400.0,3,3
2025-05-27,792400.0,792400.0,792400.0,3,3
2025-05-28,792400.0,792400.0,792400.0,2,4
2025-05-29,792400.0,792400.0,792400.0,1,1
2025-05-30,792400.0,792400.0,792400.0,1,1
2025-05-31,792400.0,792400.0,792400.0,2,2
2025-06-01,792350.0,792400.0,792300.0,2,2
2025-06-02,792300.0,792300.0,792300.0,1,1
2025-06-03,792100.0,792100.0,792100.0,5,6
2025-06-05,792100.0,792100.0,792100.0,1,1
2025-06-06,742600.0,742600.0,742600.0,1,1
2025-06-07,741000.0,741000.0,741000.0,1,1
2025-06-08,741000.0,741000.0,741000.0,3,7
2025-06-10,741000.0,741000.0,741000.0,2,2
2025-06-11,741000.0,741000.0,741000.0,1,1
2025-06-12,742600.0,742600.0,742600.0,1,10
2025-06-13,792300.0,792300.0,792300.0,1,1
2025-06-14,792300.0,792300.0,792300.0,1,1
2025-06-16,792300.0,792300.0,792300.0,1,1
2025-06-17,792300.0,792300.0,792300.0,1,1
2025-06-18,792200.0,792200.0,792200.0,1,1
2025-06-19,792200.0,792200.0,792200.0,1,1
2025-06-20,792200.0,792200.0,792200.0,3,3
2025-06-21,792200.0,792200.0,792200.0,1,1
2025-06-22,792200.0,792200.0,792200.0,1,1
2025-06-23,792200.0,792200.0,792200.0,2,2
2025-06-24,792200.0,792200.0,792200.0,2,2
2025-06-26,792200.0,792200.0,792200.0,2,2
2025-06-28,788700.0,788700.0,788700.0,1,1
2025-06-29,788700.0,788700.0,788700.0,5,5
2025-06-30,788700.0,788700.0,788700.0,1,1
2025-07-02,788700.0,788700.0,788700.0,3,3
2025-07-04,788700.0,788700.0,788700.0,1,1
2025-07-05,788700.0,788700.0,788700.0,1,1
2025-07-07,788350.0,788700.0,788000.0,2,2
2025-07-08,788700.0,788700.0,788700.0,1,1
2025-07-09,788700.0,788700.0,788700.0,1,1
2025-07-10,788700.0,788700.0,788700.0,1,1
2025-07-11,788700.0,788700.0,788700.0,1,1
2025-07-12,788700.0,788700.0,788700.0,1,1
2025-07-13,788700.0,788700.0,788700.0,3,3
2025-07-14,788700.0,788700.0,788700.0,2,2
2025-07-16,788700.0,788700.0,788700.0,1,1
2025-07-19,788700.0,788700.0,788700.0,4,4
2025-07-20,788700.0,788700.0,788700.0,1,1
2025-07-21,788700.0,788700.0,788700.0,3,7
2025-07-24,788700.0,788700.0,788700.0,1,1
2025-07-25,788800.0,788800.0,788800.0,1,1
2025-07-26,788800.0,788800.0,788800.0,1,1
2025-07-27,788800.0,788800.0,788800.0,3,12
2025-07-28,788800.0,788800.0,788800.0,3,3
2025-07-29,788800.0,788800.0,788800.0,2,6
2025-08-01,788800.0,788800.0,788800.0,2,2
2025-08-02,699900.0,699900.0,699900.0,1,1
2025-08-03,788800.0,788800.0,788800.0,5,6
2025-08-07,788800.0,788800.0,788800.0,1,1
2025-08-09,788800.0,788800.0,788800.0,2,2
2025-08-10,788800.0,788800.0,788800.0,5,6
2025-08-12,788800.0,788800.0,788800.0,2,2
2025-08-14,792300.0,792300.0,792300.0,2,2
2025-08-15,792300.0,792300.0,792300.0,1,1
2025-08-16,792300.0,792300.0,792300.0,1,1
2025-08-17,792300.0,792300.0,792300.0,1,1
2025-08-18,792300.0,792300.0,792300.0,2,2
2025-08-20,792300.0,792300.0,792300.0,5,5
2025-08-21,792300.0,792300.0,792300.0,1,1
2025-08-22,792300.0,792300.0,792300.0,3,3
2025-08-23,792300.0,792300.0,792300.0,2,2
2025-08-24,792300.0,792300.0,792300.0,2,2
2025-08-26,792300.0,792300.0,792300.0,1,1
2025-08-29,792300.0,792300.0,792300.0,1,1
2025-08-30,792300.0,792300.0,792300.0,2,2
2025-08-31,966545.45,999900.0,816450.0,3,11
2025-09-01,999900.0,999900.0,999900.0,1,2
2025-09-02,999900.0,999900.0,999900.0,2,2
2025-09-04,999900.0,999900.0,999900.0,2,2
2025-09-06,999900.0,999900.0,999900.0,3,3
2025-09-08,999900.0,999900.0,999900.0,1,1
2025-09-10,999900.0,999900.0,999900.0,1,2
2025-09-12,999900.0,999900.0,999900.0,2,2
2025-09-13,999900.0,999900.0,999900.0,1,1
2025-09-14,999900.0,999900.0,999900.0,3,3
2025-09-15,999900.0,999900.0,999900.0,1,1
2025-09-17,999900.0,999900.0,999900.0,1,1
2025-09-18,999900.0,999900.0,999900.0,1,1
2025-09-19,999900.0,999900.0,999900.0,3,3
2025-09-20,999900.0,999900.0,999900.0,1,1
2025-09-21,999900.0,999900.0,999900.0,3,3
2025-09-25,999900.0,999900.0,999900.0,1,1
2025-09-26,999900.0,999900.0,999900.0,4,4
2025-09-28,999900.0,999900.0,999900.0,2,2
2025-09-30,999900.0,999900.0,999900.0,1,1
2025-10-02,999900.0,999900.0,999900.0,2,2
2025-10-05,999900.0,999900.0,999900.0,1,1
2025-10-07,999900.0,999900.0,999900.0,1,1
2025-10-08,999900.0,999900.0,999900.0,1,1
2025-10-09,999900.0,999900.0,999900.0,1,1
2025-10-10,999900.0,999900.0,999900.0,1,1
2025-10-11,999900.0,999900.0,999900.0,2,2
2025-10-12,999900.0,999900.0,999900.0,1,1
2025-10-13,999900.0,999900.0,999900.0,1,1
2025-10-14,999900.0,999900.0,999900.0,2,2
2025-10-18,999700.0,999700.0,999700.0,2,2
2025-10-19,999700.0,999700.0,999700.0,2,2
2025-10-20,999700.0,999700.0,999700.0,1,1
2025-10-25,999900.0,999900.0,999900.0,1,1
2025-10-26,999900.0,999900.0,999900.0,1,1
2025-10-27,999900.0,999900.0,999900.0,2,2
2025-10-28,999900.0,999900.0,999900.0,1,1
2025-10-30,999900.0,999900.0,999900.0,1,1
2025-10-31,966466.67,999700.0,900000.0,3,3
2025-11-01,999600.0,999700.0,999500.0,2,2
2025-11-02,999457.14,999500.0,999400.0,5,7
2025-11-03,999400.0,999400.0,999400.0,3,3
2025-11-05,999400.0,999400.0,999400.0,1,1
2025-11-06,999400.0,999400.0,999400.0,1,3
2025-11-07,14076.07,999400.0,0.01,3,71
2025-11-08,999400.0,999400.0,999400.0,2,3
2025-11-10,999400.0,999400.0,999400.0,3,3
2025-11-11,999400.0,999400.0,999400.0,3,3
2025-11-12,333133.34,999400.0,0.01,2,3
2025-11-14,999400.0,999400.0,999400.0,1,1
