side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,4520000.0,3,3,30000142,60003760,90,2025-11-15T05:13:02Z,7186325576,1,4
buy,4500000.0,1,1,30000142,60003760,90,2025-11-12T03:56:47Z,7183966823,1,station
buy,4001000.0,5,5,30000142,60003760,90,2025-11-12T01:15:46Z,7183895764,1,4
sell,44960000.0,2,3,30000142,60003760,90,2025-11-16T05:25:42Z,7179612776,1,region
sell,44970000.0,1,1,30000142,60003760,90,2025-11-15T21:16:14Z,7185994522,1,region
sell,44980000.0,2,2,30000142,60003760,90,2025-11-15T12:30:03Z,7186557584,1,region
sell,45000000.0,3,3,30000142,60003760,90,2025-11-11T10:49:16Z,7183362466,1,region
sell,45000000.0,1,1,30000142,60003760,90,2025-11-12T03:36:31Z,7183958081,1,region
sell,48970000.0,1,1,30000142,60003760,90,2025-11-10T10:48:57Z,7182585694,1,region
sell,65340000.0,1,1,30000142,60003760,90,2025-11-04T08:57:54Z,7177934225,1,region
sell,70000000.0,2,2,30000142,60003760,90,2025-11-02T04:17:46Z,7176180998,1,region
sell,99800000.0,1,1,30000142,60003760,90,2025-10-27T18:45:07Z,7172092931,1,region
sell,99900000.0,1,1,30000142,60003760,90,2025-10-19T15:15:54Z,7166060464,1,region
sell,99970000.0,1,1,30000142,60003760,90,2025-10-16T16:16:34Z,7163811794,1,region
