date,average,highest,lowest,order_count,volume
2025-05-20,90.68,90.75,90.5,67,39961099
2025-05-21,90.73,90.73,86.0,80,57298679
2025-05-22,90.73,90.73,90.73,96,39151820
2025-05-23,90.58,90.58,90.58,147,79641568
2025-05-24,90.58,90.59,90.57,168,111283115
2025-05-25,90.96,90.96,90.96,161,250625721
2025-05-26,92.49,92.5,92.45,93,72855426
2025-05-27,100.0,109.4,92.75,575,445899289
2025-05-28,113.0,115.7,112.7,611,181718153
2025-05-29,123.0,123.3,123.0,456,95122565
2025-05-30,123.2,123.5,122.9,136,38167415
2025-05-31,120.5,120.9,120.2,183,49866754
2025-06-01,116.8,117.9,116.3,123,39823965
2025-06-02,115.4,115.4,115.0,98,35898754
2025-06-03,114.5,114.6,114.4,124,38653239
2025-06-04,113.0,113.4,110.3,109,36853787
2025-06-05,109.6,110.2,106.8,104,37948468
2025-06-06,107.1,109.0,103.1,133,41321868
2025-06-07,108.0,108.4,107.9,127,32406369
2025-06-08,107.1,107.4,106.9,137,30457594
2025-06-09,107.0,107.1,97.55,97,43680000
2025-06-10,105.4,105.4,105.4,79,23897466
2025-06-11,105.8,106.0,105.4,95,30203315
2025-06-12,106.0,106.0,106.0,97,40003774
2025-06-13,105.9,106.0,105.8,130,56680798
2025-06-14,107.5,107.9,107.0,143,57835107
2025-06-15,105.0,108.0,101.0,113,71994120
2025-06-16,107.8,107.8,107.8,72,32570714
2025-06-17,105.4,106.6,99.02,76,24676260
2025-06-18,104.0,104.4,103.5,81,34588967
2025-06-19,99.24,99.25,98.08,113,68077976
2025-06-20,103.1,103.2,103.0,85,17518897
2025-06-21,102.9,102.9,102.9,72,32663486
2025-06-22,103.1,103.2,103.0,105,36493232
2025-06-23,101.8,102.7,101.6,73,31467406
2025-06-24,101.1,101.2,100.4,84,35859079
2025-06-25,100.5,100.8,97.05,96,92964558
2025-06-26,98.47,98.5,85.09,97,54298921
2025-06-27,99.99,100.5,99.97,106,55233935
2025-06-28,99.7,99.76,86.16,82,17295582
2025-06-29,98.99,98.99,98.99,88,32744723
2025-06-30,98.9,98.99,98.8,99,57137054
2025-07-01,94.9,98.47,88.52,57,37015523
2025-07-02,94.96,98.73,94.5,98,97943602
2025-07-03,98.75,98.75,98.75,88,32567389
2025-07-04,88.79,98.0,88.65,83,63632575
2025-07-05,97.95,98.6,97.92,107,58346003
2025-07-06,98.48,98.49,86.91,93,48600890
2025-07-07,98.4,98.44,90.19,107,30556788
2025-07-08,98.34,98.34,98.33,69,18942216
2025-07-09,98.1,98.14,87.19,84,44561312
2025-07-10,97.0,97.0,97.0,58,33321957
2025-07-11,96.0,96.0,96.0,63,39819835
2025-07-12,94.52,94.58,93.89,99,76279537
2025-07-13,96.44,96.45,96.41,90,25739165
2025-07-14,96.41,96.41,96.41,53,33008562
2025-07-15,96.28,96.32,96.17,106,27876910
2025-07-16,95.99,96.0,95.99,87,27491568
2025-07-17,96.19,96.21,96.17,96,36000314
2025-07-18,96.13,96.16,90.0,80,36691290
2025-07-19,90.04,94.98,90.04,73,39883089
2025-07-20,94.89,94.93,83.08,101,80197096
2025-07-21,94.84,94.85,94.83,81,18537844
2025-07-22,94.39,94.45,86.33,67,34299255
2025-07-23,94.37,94.37,94.37,76,18971380
2025-07-24,94.32,94.33,94.3,83,14999107
2025-07-25,94.17,94.19,94.16,115,48287666
2025-07-26,93.96,94.39,84.6,91,73377014
2025-07-27,93.93,93.95,93.92,80,79953719
2025-07-28,94.48,94.48,94.48,69,29542162
2025-07-29,94.52,94.52,94.52,87,14855043
2025-07-30,94.28,94.4,94.26,74,24362568
2025-07-31,94.26,94.27,94.0,105,51071609
2025-08-01,94.3,94.3,94.3,95,31873905
2025-08-02,94.3,94.3,94.3,112,110327636
2025-08-03,94.79,94.8,89.55,102,55211207
2025-08-04,90.85,94.0,84.45,112,48378228
2025-08-05,90.7,90.85,90.0,75,36814243
2025-08-06,93.95,93.95,93.95,81,36241859
2025-08-07,93.95,93.95,93.95,71,33097485
2025-08-08,93.87,93.87,93.86,73,26575938
2025-08-09,89.16,89.16,89.16,110,85196250
2025-08-10,92.98,92.99,92.95,93,110132179
2025-08-11,92.97,92.97,92.97,110,57405576
2025-08-12,92.96,92.97,89.51,100,46866265
2025-08-13,92.96,92.96,92.96,67,18380199
2025-08-14,90.4,90.4,90.4,81,53561606
2025-08-15,90.4,90.45,90.14,109,72592788
2025-08-16,91.13,91.17,91.13,117,58825805
2025-08-17,91.14,91.14,91.14,90,78940141
2025-08-18,92.7,92.7,92.7,78,19779727
2025-08-19,92.75,92.77,92.7,78,62443840
2025-08-20,92.75,92.75,92.75,55,61584933
2025-08-21,92.75,92.75,92.75,68,37594435
2025-08-22,92.75,92.75,92.75,84,56357746
2025-08-23,90.23,90.23,90.23,75,93717727
2025-08-24,92.67,92.67,92.67,62,31705426
2025-08-25,92.68,92.68,92.68,70,18293709
2025-08-26,92.5,92.5,92.49,68,26599631
2025-08-27,92.5,92.5,92.5,64,21675660
2025-08-28,92.74,92.75,92.73,63,72463511
2025-08-29,92.75,92.75,92.75,62,69027400
2025-08-30,92.68,92.69,92.23,94,58810508
2025-08-31,92.66,92.66,92.66,69,29874176
2025-09-01,92.63,92.63,92.63,49,18690377
2025-09-02,92.67,92.67,92.66,70,30056684
2025-09-03,92.68,92.68,92.66,69,25028266
2025-09-04,92.78,92.78,92.75,78,53737628
2025-09-05,91.8,92.71,91.65,57,22336341
2025-09-06,92.71,92.72,92.7,75,63416074
2025-09-07,92.79,92.79,92.79,108,26034107
2025-09-08,92.99,92.99,92.99,84,75490282
2025-09-09,94.99,95.0,92.94,91,53914753
2025-09-10,98.39,98.44,98.39,83,73682352
2025-09-11,98.95,98.97,98.94,74,16858755
2025-09-12,98.91,98.92,98.76,62,20421329
2025-09-13,95.0,98.57,95.0,67,14156851
