side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,2269000.0,1,3,30000142,60003760,90,2025-11-16T01:12:56Z,7170002528,1,station
buy,2268000.0,21,30,30000142,60003760,90,2025-11-15T20:32:28Z,7185427420,1,station
buy,2267000.0,121,150,30000142,60003760,90,2025-11-15T15:37:28Z,7184700441,1,station
buy,2265000.0,14,50,30000144,1042508032148,90,2025-11-14T21:07:10Z,7183040245,1,1
buy,2255000.0,2,2,30000142,60003760,90,2025-11-14T00:13:00Z,7185380535,1,station
buy,2251000.0,9,23,30000142,60003760,90,2025-11-11T16:51:26Z,7182926207,1,1
buy,2209000.0,8,10,30000142,60003760,90,2025-11-11T05:45:35Z,7166760829,1,station
buy,2203000.0,20,20,30000142,60003760,90,2025-11-09T18:10:46Z,7170894631,1,1
buy,2201000.0,11,15,30000144,1044752365771,90,2025-11-09T15:03:20Z,7174469381,1,1
buy,2199000.0,5,5,30000144,1042508032148,90,2025-11-08T22:10:22Z,7181375672,1,1
buy,2196000.0,10,10,30000142,60003760,90,2025-11-08T01:30:25Z,7168902496,1,station
buy,2084000.0,6,6,30000144,1042508032148,90,2025-10-29T19:48:08Z,7166187405,1,1
buy,1475000.0,3,3,30000144,1042508032148,90,2025-10-16T17:29:45Z,7163139505,1,1
buy,1363000.0,4,6,30000144,1044752365771,90,2025-10-07T16:12:42Z,7149658638,1,4
buy,1361000.0,5,5,30000142,60003760,90,2025-08-29T20:50:59Z,7131296189,1,station
buy,1203000.0,8,8,30000142,60003760,90,2025-08-27T14:43:23Z,7129821926,1,station
buy,1144000.0,9,9,30000144,1044752365771,90,2025-11-13T19:03:49Z,7128127980,1,4
buy,1143000.0,9,10,30000144,1044752365771,90,2025-09-03T16:54:20Z,7134576580,1,4
buy,1142000.0,14,14,30000144,1044752365771,90,2025-08-26T22:13:38Z,7129472679,1,4
buy,1042000.0,14,14,30000144,1044752365771,90,2025-08-26T22:12:44Z,7129472379,1,4
buy,1027000.0,13,13,30000144,1044752365771,90,2025-08-25T19:56:57Z,7128769992,1,4
buy,1002000.0,13,13,30000144,1044752365771,90,2025-08-24T20:45:19Z,7128127735,1,4
buy,999900.0,50,50,30000144,1042508032148,90,2025-08-24T04:34:27Z,7127533035,1,1
buy,2268.0,197,200,30000142,60003760,90,2025-11-15T23:58:28Z,6935908813,1,region
sell,2871000.0,1,1,30000142,60003760,90,2025-11-16T04:13:56Z,7187251379,1,region
sell,2872000.0,19,20,30000142,60003760,90,2025-11-09T07:24:39Z,7181644558,1,region
sell,2873000.0,1,1,30000142,60003760,30,2025-11-09T03:40:15Z,7181547746,1,region
sell,2879000.0,76,115,30000142,60003760,90,2025-11-07T17:23:06Z,7160719184,1,region
sell,2886000.0,35,35,30000142,60003760,90,2025-11-06T18:21:01Z,7179700474,1,region
sell,2892000.0,3,3,30000142,60003760,30,2025-11-06T06:33:15Z,7179321351,1,region
sell,2900000.0,23,23,30000142,60003760,90,2025-11-05T11:23:59Z,7177963612,1,region
sell,2990000.0,2,2,30000142,60003760,90,2025-11-05T08:20:55Z,7178665436,1,region
sell,3060000.0,1,2,30000142,60003760,90,2025-11-05T05:56:11Z,7178616676,1,region
sell,3100000.0,16,16,30000142,60003760,90,2025-11-05T11:24:53Z,7178740193,1,region
sell,3141000.0,1,1,30000142,60003760,90,2025-11-04T21:27:29Z,7178402771,1,region
sell,3173000.0,1,4,30000142,60003760,90,2025-11-04T09:01:20Z,7177935541,1,region
sell,3174000.0,3,3,30000142,60003760,90,2025-11-04T08:41:19Z,7177927761,1,region
sell,3175000.0,3,3,30000142,60003760,90,2025-11-04T08:35:58Z,7177925756,1,region
sell,3185000.0,3,3,30000142,60003760,90,2025-11-03T13:09:13Z,7177297146,1,region
sell,3186000.0,1,1,30000142,60003760,90,2025-10-22T05:19:18Z,7167941061,1,region
sell,3188000.0,19,20,30000142,60003760,90,2025-11-05T01:57:39Z,7122918716,1,region
sell,3189000.0,44,44,30000142,60003760,90,2025-10-28T15:08:11Z,7122366364,1,region
sell,3190000.0,5,5,30000142,60003760,90,2025-10-22T04:21:47Z,7167921649,1,region
sell,3191000.0,10,10,30000142,60003760,90,2025-10-22T02:20:55Z,7167878736,1,region
sell,3193000.0,3,3,30000142,60003760,90,2025-10-22T01:13:39Z,7167854136,1,region
sell,3200000.0,23,23,30000142,60003760,90,2025-09-20T00:16:18Z,7145078509,1,region
sell,3300000.0,2,5,30000142,60003760,90,2025-09-09T15:39:20Z,7138388826,1,region
sell,3354000.0,2,2,30000142,60003760,90,2025-09-04T22:47:44Z,7135346871,1,region
sell,3359000.0,3,3,30000142,60003760,90,2025-09-09T14:51:30Z,7138365341,1,region
