side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,0.01,100000,100000,30000142,60003760,90,2025-08-23T08:04:06Z,7126868181,1,region
sell,49980000.0,15,15,30000142,60003760,90,2025-09-11T03:12:39Z,7069658604,1,region
sell,50000000.0,6,6,30000142,60003760,90,2025-08-30T22:02:48Z,7132045962,1,region
sell,58310000.0,2,3,30000142,60003760,90,2025-08-29T15:08:20Z,7095166563,1,region
