side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,85000.0,61,500,30000142,60003760,90,2025-10-30T10:45:46Z,7171937501,1,4
buy,62200.0,492,500,30000144,1044752365771,90,2025-10-16T14:49:58Z,7161556451,1,1
buy,25000.0,141,141,30000142,60003760,90,2025-10-21T06:56:33Z,7162614351,1,3
buy,16800.0,95,100,30000142,60003760,90,2025-10-14T05:32:27Z,7162137911,1,40
buy,11.0,11106,11111,30000142,60003760,90,2025-09-16T15:05:39Z,7143027520,1,40
sell,321000.0,7,10,30000142,60003760,90,2025-11-15T21:06:41Z,7186869599,1,region
sell,321100.0,27,27,30000142,60003760,90,2025-11-15T21:04:09Z,7186980343,1,region
sell,398800.0,3,3,30000142,60003760,90,2025-11-15T19:43:35Z,7186913688,1,region
sell,399900.0,2,2,30000142,60003760,90,2025-11-01T11:51:59Z,7175528408,1,region
sell,498000.0,2,3,30000142,60003760,90,2025-10-29T17:58:33Z,7173522338,1,region
sell,500000.0,2,2,30000142,60003760,90,2025-10-09T03:14:13Z,7158141736,1,region
sell,500200.0,3,3,30000142,60003760,90,2025-10-04T10:10:26Z,7154549284,1,region
sell,500400.0,1,2,30000142,60003760,90,2025-10-04T08:03:10Z,7154492209,1,region
sell,500600.0,2,2,30000142,60003760,90,2025-10-04T05:45:52Z,7154435810,1,region
sell,606000.0,6,7,30000142,60003760,90,2025-10-03T21:57:17Z,7154254015,1,region
sell,607000.0,3,3,30000142,60003760,90,2025-10-03T21:56:56Z,7154070335,1,region
sell,640000.0,3,3,30000142,60003760,90,2025-10-03T16:03:37Z,7154042125,1,region
sell,642000.0,1,2,30000142,60003760,90,2025-10-03T08:14:10Z,7153820883,1,region
sell,699000.0,10,10,30000142,60003760,90,2025-10-02T11:50:35Z,7152890565,1,region
sell,834800.0,1,2,30000142,60003760,90,2025-10-02T02:43:47Z,7153120485,1,region
sell,947000.0,3,3,30000142,60003760,90,2025-10-01T21:47:56Z,7153010405,1,region
sell,950000.0,2,2,30000142,60003760,90,2025-10-01T20:13:37Z,7152965137,1,region
sell,969900.0,6,6,30000142,60003760,90,2025-10-01T18:40:21Z,7152908856,1,region
sell,970000.0,3,3,30000142,60003760,90,2025-10-01T18:37:50Z,7152907156,1,region
sell,1000000.0,3,3,30000142,60003760,90,2025-10-04T19:22:18Z,7154899501,1,region
sell,1300000.0,2,6,30000142,60003760,90,2025-09-29T12:34:12Z,7151497509,1,region
sell,1900000.0,2,2,30000142,60003760,90,2025-09-18T12:26:05Z,7144095213,1,region
sell,2223000.0,3,3,30000142,60003760,90,2025-09-18T12:14:08Z,7144090292,1,region
sell,10000000.0,5,5,30000142,60003760,90,2025-09-18T09:08:36Z,7144016027,1,region
sell,95000000.0,1,1,30000142,60003760,90,2025-09-17T06:59:11Z,7143403140,1,region
sell,1001000000.0,2,2,30000142,60003760,90,2025-09-21T14:28:04Z,7146222726,1,region
