side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,461000000.0,1,1,30000142,60003760,90,2025-11-15T16:16:30Z,7178372109,1,3
buy,447000000.0,2,2,30000142,60003760,90,2025-11-10T05:17:26Z,7182459248,1,station
buy,441200000.0,1,1,30000142,60003760,90,2025-10-06T15:36:50Z,7093180201,1,station
buy,136100000.0,1,1,30000142,60003760,90,2025-11-06T10:46:26Z,7063137922,1,station
buy,136000000.0,1,1,30000142,60003760,90,2025-11-04T20:42:40Z,7178371948,1,5
buy,549500.0,10,10,30000142,60003760,90,2025-10-17T13:29:28Z,7164385089,1,region
buy,549000.0,3,3,30000144,1044752365771,90,2025-10-04T23:01:05Z,7155036964,1,region
buy,548500.0,10,10,30000144,1044752365771,90,2025-10-05T18:42:57Z,7036221702,1,40
sell,555000000.0,1,1,30000142,60003760,30,2025-11-15T22:06:22Z,7186430930,1,region
sell,555900000.0,1,1,30000142,60003760,90,2025-11-15T19:09:50Z,7174217597,1,region
sell,558500000.0,1,1,30000142,60003760,90,2025-11-15T16:13:21Z,7184291092,1,region
sell,558600000.0,2,3,30000142,60003760,90,2025-11-15T14:16:21Z,7184847546,1,region
sell,558700000.0,1,1,30000142,60003760,14,2025-11-15T13:10:18Z,7186589031,1,region
sell,559400000.0,1,1,30000142,60003760,90,2025-11-14T18:28:21Z,7185945886,1,region
sell,569000000.0,1,1,30000142,60003760,90,2025-11-13T21:17:22Z,7178956658,1,region
sell,569600000.0,1,1,30000142,60003760,90,2025-11-12T19:37:05Z,7182274385,1,region
sell,569900000.0,1,1,30000142,60003760,90,2025-11-12T01:16:23Z,7182042444,1,region
sell,574900000.0,1,1,30000142,60003760,90,2025-11-10T00:40:37Z,7182346649,1,region
sell,597900000.0,1,1,30000142,60003760,90,2025-11-06T23:50:16Z,7179887679,1,region
sell,679500000.0,1,1,30000142,60003760,90,2025-11-02T15:30:10Z,7166371469,1,region
sell,710100000.0,1,1,30000142,60003760,90,2025-10-31T22:47:47Z,7175185838,1,region
sell,750000000.0,1,1,30000142,60003760,90,2025-11-13T05:54:37Z,7184768135,1,region
sell,770000000.0,1,1,30000142,60003760,90,2025-10-27T14:39:10Z,7171942315,1,region
sell,779300000.0,1,1,30000142,60003760,90,2025-10-27T12:01:21Z,7171860608,1,region
sell,779600000.0,1,1,30000142,60003760,90,2025-10-27T03:20:27Z,7171671123,1,region
sell,800000000.0,2,2,30000142,60003760,90,2025-10-20T22:59:41Z,7167122038,1,region
sell,864900000.0,1,1,30000142,60003760,90,2025-10-20T17:50:47Z,7166931512,1,region
sell,865500000.0,1,1,30000142,60003760,90,2025-10-20T05:30:09Z,7166549759,1,region
sell,865800000.0,1,2,30000142,60003760,90,2025-10-20T00:23:47Z,7163056119,1,region
sell,868000000.0,1,1,30000142,60003760,90,2025-10-19T16:28:45Z,7166122197,1,region
