side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,315000.0,50,50,30000142,60003760,90,2025-11-16T07:53:06Z,7187359766,1,station
buy,314900.0,100,100,30000142,60003760,90,2025-11-16T07:11:09Z,7187337337,1,station
buy,314800.0,36,200,30000142,60003760,3,2025-11-15T21:43:31Z,7178788174,1,station
buy,314700.0,100,100,30000144,1044752365771,90,2025-11-15T07:40:11Z,7186392614,1,1
buy,314100.0,40,40,30000142,60003760,90,2025-11-14T23:30:47Z,7184757227,1,station
buy,309000.0,113,300,30000144,1044752365771,90,2025-11-08T16:44:03Z,7175916072,1,3
buy,301500.0,10,10,30000142,60003760,30,2025-11-05T02:48:29Z,7178549567,1,region
buy,301300.0,585,1000,30000142,60003760,90,2025-09-20T15:00:47Z,7131698630,1,station
buy,4378.0,10000,10000,30000144,1044752365771,90,2025-11-06T00:27:12Z,7179175966,1,region
buy,0.01,100000,100000,30000142,60003760,90,2025-08-22T09:44:59Z,7126225664,1,region
sell,895200.0,70,100,30000142,60003760,14,2025-11-16T07:54:48Z,7186622664,1,region
sell,895300.0,194,256,30000142,60003760,90,2025-11-16T05:39:27Z,7184171427,1,region
sell,895400.0,48,59,30000142,60003760,90,2025-11-16T03:52:48Z,7186892668,1,region
sell,895400.0,200,200,30000142,60003760,90,2025-11-16T04:56:57Z,7187271567,1,region
sell,895500.0,3,50,30000142,60003760,90,2025-11-16T01:08:31Z,7186554832,1,region
sell,895600.0,6,6,30000142,60003760,90,2025-11-16T00:21:05Z,7185924182,1,region
sell,895600.0,10,10,30000142,60003760,90,2025-11-16T00:21:17Z,7186883773,1,region
sell,895700.0,22,38,30000142,60003760,90,2025-11-16T00:07:45Z,7186895485,1,region
sell,896000.0,23,41,30000142,60003760,90,2025-11-15T21:36:40Z,7187007235,1,region
sell,897900.0,200,200,30000142,60003760,90,2025-11-15T21:58:41Z,7187025851,1,region
sell,898000.0,43,43,30000142,60003760,90,2025-11-15T21:30:05Z,7185985749,1,region
sell,943900.0,192,192,30000142,60003760,90,2025-11-15T21:14:33Z,7186988833,1,region
sell,944300.0,1,1,30000142,60003760,90,2025-11-15T21:00:02Z,7186977414,1,region
sell,944600.0,20,23,30000142,60003760,90,2025-11-15T19:15:17Z,7186375624,1,region
sell,944600.0,42,42,30000142,60003760,90,2025-11-15T19:17:06Z,7186887573,1,region
sell,944800.0,6,80,30000142,60003760,90,2025-11-15T19:09:40Z,7184664425,1,region
sell,945400.0,137,150,30000142,60003760,90,2025-11-15T16:49:11Z,7186767196,1,region
sell,945500.0,150,150,30000142,60003760,90,2025-11-15T16:12:28Z,7186735229,1,region
sell,945800.0,54,60,30000142,60003760,90,2025-11-15T13:19:50Z,7186518198,1,region
sell,946000.0,5,5,30000142,60003760,90,2025-11-15T14:03:03Z,7184399734,1,region
sell,948900.0,94,100,30000142,60003760,90,2025-11-15T08:59:58Z,7185819926,1,region
sell,950300.0,36,68,30000142,60003760,90,2025-11-15T03:23:24Z,7186272954,1,region
sell,950600.0,9,29,30000142,60003760,90,2025-11-14T23:05:52Z,7184757175,1,region
sell,951400.0,14,14,30000142,60003760,90,2025-11-14T18:39:46Z,7185954256,1,region
sell,954000.0,476,476,30000142,60003760,90,2025-11-14T15:59:11Z,7184853359,1,region
sell,956000.0,265,300,30000142,60003760,90,2025-11-13T18:28:05Z,7184790904,1,region
sell,995000.0,76,100,30000142,60003760,90,2025-11-13T14:24:47Z,7184187279,1,region
sell,995400.0,40,40,30000142,60003760,90,2025-11-13T12:28:40Z,7184938966,1,region
sell,1500000.0,2,170,30000142,60003760,90,2025-11-06T09:35:33Z,7178679275,1,region
sell,500500000.0,12,12,30000142,60003760,90,2025-10-30T01:46:01Z,7173807980,1,region
