side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,0.01,999,1000,30000142,60003760,90,2025-09-15T06:37:46Z,7142217314,1,region
sell,1200000.0,5,5,30000139,60000448,365,2025-10-18T11:03:39Z,4518720328,1,region
sell,1200000.0,5,5,30000142,60000463,365,2025-11-09T20:45:53Z,4518720333,1,region
sell,1200000.0,5,5,30000143,60000454,365,2025-10-21T11:03:27Z,4518720330,1,region
sell,1200000.0,5,5,30000143,60000460,365,2025-08-26T11:03:01Z,4518720332,1,region
sell,1200000.0,5,5,30000147,60000502,365,2025-08-30T14:44:35Z,4518720346,1,region
sell,1200000.0,5,5,30000148,60000505,365,2025-11-14T11:03:45Z,4518720347,1,region
sell,1200000.0,5,5,30000148,60000517,365,2025-08-27T11:37:36Z,4518720351,1,region
sell,1200000.0,5,5,30000149,60000508,365,2025-09-09T20:47:32Z,4518720348,1,region
sell,1200000.0,5,5,30000149,60000511,365,2025-09-25T11:04:25Z,4518720349,1,region
sell,1200000.0,5,5,30000152,60000514,365,2025-10-26T21:21:12Z,4518720350,1,region
sell,1200000.0,5,5,30000180,60000535,365,2025-09-15T11:03:13Z,4518720357,1,region
sell,1200000.0,5,5,30000183,60000523,365,2025-10-28T11:04:12Z,4518720353,1,region
sell,1200000.0,5,5,30000184,60000532,365,2025-09-18T11:04:01Z,4518720356,1,region
sell,1200000.0,5,5,30000184,60000520,365,2025-10-12T11:10:57Z,4518720352,1,region
sell,1200000.0,5,5,30000185,60000529,365,2025-10-11T11:03:39Z,4518720355,1,region
sell,1200000.0,5,5,30000187,60000526,365,2025-09-08T11:11:58Z,4518720354,1,region
sell,1200000.0,5,5,30000189,60000577,365,2025-08-20T11:19:02Z,4518720371,1,region
sell,1200000.0,5,5,30000193,60000580,365,2025-09-25T11:04:25Z,4518720372,1,region
sell,1200000.0,5,5,30000193,60000589,365,2025-09-25T11:04:25Z,4518720375,1,region
sell,1200000.0,5,5,30000193,60000574,365,2025-10-01T11:14:04Z,4518720370,1,region
sell,1200000.0,5,5,30000201,60000496,365,2025-09-25T11:04:25Z,4518720344,1,region
sell,1200000.0,5,5,30000203,60000499,365,2025-09-25T11:04:25Z,4518720345,1,region
sell,1200000.0,5,5,30000203,60000493,365,2025-10-12T11:10:57Z,4518720343,1,region
sell,1200000.0,5,5,30000204,60000484,365,2025-09-05T11:05:37Z,4518720340,1,region
sell,1200000.0,5,5,30000142,60000451,365,2025-11-15T21:38:19Z,4518720329,1,region
sell,1200000.0,5,5,30000143,60000457,365,2025-11-16T02:55:09Z,4518720331,1,region
sell,5000000.0,1,3,30000142,60003760,90,2025-11-10T19:50:57Z,7182922904,1,region
