date,average,highest,lowest,order_count,volume
2025-05-20,149150000.0,149200000.0,149100000.0,2,2
2025-05-21,148800000.0,148800000.0,148800000.0,1,1
2025-05-22,143350000.0,148300000.0,138400000.0,2,2
2025-05-24,144650000.0,147600000.0,138400000.0,4,4
2025-05-25,144933333.33,145000000.0,144900000.0,3,3
2025-05-26,143960000.0,144000000.0,143900000.0,5,5
2025-05-27,145000000.0,145000000.0,145000000.0,1,1
2025-05-28,141460000.0,145700000.0,138800000.0,5,5
2025-05-29,144666666.67,144900000.0,144450000.0,9,9
2025-05-30,144950000.0,145000000.0,144900000.0,2,2
2025-05-31,140780000.0,145500000.0,137400000.0,4,5
2025-06-01,134725000.0,145400000.0,124050000.0,4,4
2025-06-02,140850000.0,144400000.0,139800000.0,4,4
2025-06-03,136633333.33,139800000.0,130300000.0,3,3
2025-06-04,143957142.86,146400000.0,139950000.0,7,7
2025-06-05,146500000.0,146500000.0,146500000.0,1,1
2025-06-06,147312500.0,147800000.0,146400000.0,8,8
2025-06-07,133240000.0,148200000.0,110600000.0,4,5
2025-06-08,148462500.0,149200000.0,148000000.0,5,8
2025-06-09,138733333.33,152800000.0,110600000.0,3,3
2025-06-10,149200000.0,152000000.0,140000000.0,4,4
2025-06-11,160575000.0,167500000.0,158300000.0,3,4
2025-06-12,142200000.0,169500000.0,114900000.0,5,6
2025-06-13,148175000.0,169300000.0,117000000.0,8,8
2025-06-14,163200000.0,169400000.0,157000000.0,2,2
2025-06-15,120600000.0,120600000.0,120600000.0,1,1
2025-06-16,167900000.0,167900000.0,167900000.0,2,2
2025-06-17,167900000.0,167900000.0,167900000.0,1,1
2025-06-19,168000000.0,168000000.0,168000000.0,1,1
2025-06-20,167950000.0,168900000.0,167000000.0,2,2
2025-06-21,169350000.0,169500000.0,169000000.0,8,8
2025-06-22,159825000.0,169400000.0,131100000.0,4,4
2025-06-23,175250000.0,178300000.0,169700000.0,6,6
2025-06-24,185950000.0,186050000.0,185850000.0,4,4
2025-06-25,186466666.67,186800000.0,186200000.0,6,6
2025-06-27,184666666.67,186000000.0,182000000.0,3,3
2025-06-28,182900000.0,182900000.0,182900000.0,1,1
2025-06-29,185020000.0,186650000.0,184000000.0,5,5
2025-06-30,184800000.0,186400000.0,180000000.0,4,4
2025-07-01,186100000.0,186100000.0,186100000.0,2,2
2025-07-02,176980000.0,185700000.0,149100000.0,5,5
2025-07-03,184150000.0,185900000.0,178800000.0,4,4
2025-07-04,186450000.0,186600000.0,186300000.0,2,2
2025-07-05,225220000.0,239800000.0,203350000.0,5,5
2025-07-06,239200000.0,239500000.0,239050000.0,3,3
2025-07-07,232700000.0,238700000.0,200300000.0,10,13
2025-07-08,222700000.0,235300000.0,210100000.0,4,4
2025-07-09,216966666.67,229800000.0,210550000.0,3,3
2025-07-10,209700000.0,209700000.0,209700000.0,1,1
2025-07-11,184800000.0,202550000.0,167050000.0,4,4
2025-07-12,194566666.67,199900000.0,167100000.0,6,6
2025-07-13,200075000.0,200600000.0,199900000.0,4,4
2025-07-14,174714285.71,184900000.0,168000000.0,7,7
2025-07-15,180200000.0,180300000.0,180000000.0,3,3
2025-07-16,177000000.0,178000000.0,176000000.0,2,2
2025-07-17,177500000.0,177500000.0,177500000.0,1,1
2025-07-18,169133333.33,177400000.0,165000000.0,3,3
2025-07-19,165450000.0,169700000.0,152600000.0,4,4
2025-07-20,169800000.0,169800000.0,169800000.0,1,1
2025-07-21,164175000.0,167900000.0,152600000.0,4,4
2025-07-22,168000000.0,168000000.0,168000000.0,1,1
2025-07-23,165600000.0,165600000.0,165600000.0,1,1
2025-07-25,166200000.0,166900000.0,165500000.0,3,4
2025-07-26,161500000.0,165950000.0,152600000.0,3,3
2025-07-27,166100000.0,166100000.0,166100000.0,1,1
2025-07-28,160360000.0,163100000.0,156250000.0,5,5
2025-07-29,144040000.0,161100000.0,132700000.0,4,5
2025-07-30,162414285.71,164000000.0,161250000.0,4,7
2025-07-31,164000000.0,164000000.0,164000000.0,2,2
2025-08-02,166475000.0,166800000.0,166150000.0,4,4
2025-08-03,158780000.0,164900000.0,132800000.0,5,5
2025-08-04,146750000.0,160000000.0,133500000.0,2,2
2025-08-05,165650000.0,166300000.0,165000000.0,2,2
2025-08-06,164900000.0,164900000.0,164900000.0,2,2
2025-08-07,158050000.0,165000000.0,151100000.0,2,2
2025-08-08,166769230.77,168000000.0,165650000.0,11,13
2025-08-09,156933333.33,168200000.0,134400000.0,3,3
2025-08-10,170620000.0,177400000.0,168950000.0,5,5
2025-08-11,164775000.0,174500000.0,135500000.0,4,4
2025-08-12,162075000.0,174150000.0,150000000.0,4,4
2025-08-13,158840000.0,174000000.0,136550000.0,5,5
2025-08-14,173900000.0,173900000.0,173900000.0,1,1
2025-08-16,161766666.67,173400000.0,138500000.0,3,3
2025-08-17,168878571.43,173900000.0,138950000.0,10,14
2025-08-18,163500000.0,173300000.0,155000000.0,7,7
2025-08-19,160600000.0,170950000.0,139900000.0,3,3
