date,average,highest,lowest,order_count,volume
2025-05-20,1044500.0,1899000.0,190000.0,2,2
2025-05-21,1296333.33,1849500.0,190000.0,3,3
2025-05-22,1899000.0,1899000.0,1899000.0,1,1
2025-05-23,2016333.33,2400000.0,1900000.0,5,6
2025-05-24,3800000.0,3800000.0,3800000.0,1,1
2025-05-25,4659714.29,5275000.0,4146500.0,5,7
2025-05-27,3000500.0,3500000.0,2501000.0,2,2
2025-05-29,250300.0,250300.0,250300.0,1,1
2025-05-30,250300.0,250300.0,250300.0,2,2
2025-05-31,250300.0,250300.0,250300.0,3,3
2025-06-01,250300.0,250300.0,250300.0,4,4
2025-06-02,437775.0,1000000.0,250300.0,4,4
2025-06-03,17800000.0,17800000.0,17800000.0,1,1
2025-06-04,250800.0,250800.0,250800.0,2,2
2025-06-05,250800.0,250800.0,250800.0,3,3
2025-06-06,250899.99,250900.0,250899.99,2,3
2025-06-07,251100.0,251100.0,251100.0,1,1
2025-06-08,251100.0,251100.0,251100.0,2,2
2025-06-09,251100.0,251100.0,251100.0,4,6
2025-06-10,251300.0,251300.0,251300.0,1,1
2025-06-11,251700.0,251700.0,251700.0,1,1
2025-06-14,251900.0,251900.0,251900.0,1,1
2025-06-15,252200.0,252500.0,252100.0,3,4
2025-06-16,252500.0,252500.0,252500.0,2,2
2025-06-17,626250.0,1000000.0,252500.0,2,2
2025-06-18,1497888.89,1498000.0,1497000.0,3,9
2025-06-19,502166.67,1000000.0,253250.0,3,3
2025-06-21,253200.0,253200.0,253200.0,2,2
2025-06-22,1349833.33,1400000.0,1300000.0,3,6
2025-06-23,253200.0,253200.0,253200.0,2,2
2025-06-24,2699000.0,2699000.0,2699000.0,1,1
2025-06-25,253400.0,253400.0,253400.0,1,1
2025-06-27,2543000.0,2543000.0,2543000.0,1,1
2025-06-28,865125.0,2698000.0,254200.0,4,4
2025-06-29,669466.67,1500000.0,254200.0,3,3
2025-07-02,255100.0,255100.0,255100.0,1,1
2025-07-04,255100.0,255100.0,255100.0,1,1
2025-07-06,255100.0,255100.0,255100.0,2,2
2025-07-08,877700.0,1500000.0,255400.0,2,2
2025-07-09,1077750.0,1900000.0,255500.0,2,2
2025-07-11,750000.0,750000.0,750000.0,1,1
2025-07-12,255500.0,255500.0,255500.0,1,1
2025-07-13,375033.33,375200.0,375000.0,4,6
2025-07-16,753000.0,1250000.0,256000.0,2,2
2025-07-18,350000.0,350000.0,350000.0,1,2
2025-07-19,350000.0,350000.0,350000.0,6,6
2025-07-20,350000.0,350000.0,350000.0,1,1
2025-07-21,350200.0,350200.0,350200.0,1,1
2025-07-23,350200.0,350200.0,350200.0,3,3
