date,average,highest,lowest,order_count,volume
2025-05-29,370800.0,371000.0,370000.0,2,5
2025-05-30,600000.0,600000.0,600000.0,1,2
2025-05-31,20405000.0,40000000.0,810000.0,2,2
2025-06-01,8403200.0,38000000.0,1004000.0,2,5
2025-06-02,1102250.0,1109000.0,1100000.0,3,8
2025-06-03,7260500.0,25000000.0,1110000.0,6,20
2025-06-04,30000000.0,30000000.0,30000000.0,1,1
2025-06-05,1092000.0,1120000.0,1008000.0,6,24
2025-06-06,12104800.0,30000000.0,1008000.0,5,10
2025-06-07,1011000.0,1012000.0,1010000.0,2,8
2025-06-08,1038406.25,1100000.0,1009000.0,9,32
2025-06-09,2707800.0,13750000.0,1009000.0,3,15
2025-06-10,7618333.33,14590000.0,1010000.0,3,6
2025-06-11,1010000.0,1010000.0,1010000.0,3,14
2025-06-12,1009916.67,1011000.0,1009000.0,5,12
2025-06-14,1008000.0,1009000.0,1000000.0,6,30
2025-06-15,2500000.0,2500000.0,2500000.0,2,10
2025-06-16,460600.0,1000000.0,101000.0,4,15
2025-06-17,101105.56,101200.0,101100.0,4,36
2025-06-18,734200.0,2400000.0,101200.0,7,18
2025-06-19,2490000.0,2500000.0,2400000.0,2,10
2025-06-21,108000.0,108000.0,108000.0,2,8
2025-06-22,108245.45,108300.0,108200.0,8,66
2025-06-23,108050.0,108200.0,108000.0,8,40
2025-06-24,107571.43,108000.0,107000.0,6,21
2025-06-25,107000.0,107000.0,107000.0,2,7
2025-06-26,381116.28,499900.0,107000.0,5,43
2025-06-27,107000.0,107000.0,107000.0,5,19
2025-06-28,107100.0,107100.0,107100.0,5,27
2025-06-29,602757.41,3749500.0,111100.0,11,54
2025-07-01,107100.0,107100.0,107100.0,2,4
2025-07-02,107514.29,110000.0,107100.0,4,21
2025-07-03,110000.0,110000.0,110000.0,1,9
2025-07-04,110000.0,110000.0,110000.0,4,13
2025-07-05,2664000.0,12880000.0,110000.0,3,5
2025-07-06,110000.0,110000.0,110000.0,3,21
2025-07-07,110038.46,110100.0,110000.0,2,13
2025-07-08,110061.9,110100.0,110000.0,4,21
2025-07-10,107200.0,107200.0,107200.0,1,5
2025-07-11,107200.0,107200.0,107200.0,1,2
2025-07-12,53876.12,105000.0,5001.0,8,33
2025-07-13,1030869.4,7699000.0,5003.0,4,15
2025-07-14,5003.0,5003.0,5003.0,3,11
2025-07-15,91766.82,300000.0,5003.0,3,17
2025-07-16,1656857.14,4799000.0,400000.0,3,7
2025-07-17,400033.33,400100.0,400000.0,4,21
2025-07-18,400000.0,400000.0,400000.0,5,31
2025-07-19,400000.0,400000.0,400000.0,1,11
2025-07-20,700000.0,700000.0,700000.0,2,7
2025-07-21,2600000.0,4500000.0,700000.0,3,6
2025-07-23,401600.0,401600.0,401600.0,1,4
2025-07-24,401800.0,401800.0,401800.0,1,11
2025-07-25,401746.15,401900.0,401700.0,4,13
2025-07-26,569785.71,990000.0,401700.0,3,7
2025-07-27,410000.0,410000.0,410000.0,3,11
2025-07-28,410000.0,410000.0,410000.0,3,31
2025-07-29,402696.0,410000.0,401700.0,4,25
2025-07-30,401726.92,402000.0,401700.0,4,26
2025-07-31,401220.0,401300.0,401200.0,4,15
2025-08-01,401210.91,401300.0,401200.0,10,55
2025-08-02,401200.0,401200.0,401200.0,2,10
2025-08-03,401200.0,401200.0,401200.0,4,13
2025-08-04,401218.75,401300.0,401200.0,5,16
2025-08-05,401224.0,401300.0,401200.0,6,50
2025-08-06,100.0,100.0,100.0,1,9
2025-08-07,1010.25,1012.0,1006.0,5,16
2025-08-08,24170.35,788100.0,1021.0,5,34
2025-08-09,1029.59,1030.0,1026.0,4,37
2025-08-10,1038.0,1038.0,1038.0,1,17
2025-08-11,1043.37,1045.0,1042.0,3,19
2025-08-12,1048.07,1050.0,1048.0,3,15
2025-08-13,64306.92,782800.0,1050.0,5,65
2025-08-14,19500.0,19500.0,19500.0,2,5
2025-08-15,82883.33,780100.0,19500.0,4,12
2025-08-16,19520.0,19520.0,19520.0,1,15
2025-08-17,283334.55,599900.0,19530.0,3,11
2025-08-18,555005.38,599600.0,19570.0,4,13
2025-08-19,19591.11,19600.0,19590.0,4,18
2025-08-20,19613.75,19620.0,19610.0,2,16
2025-08-21,19655.0,19660.0,19650.0,2,6
2025-08-22,19680.0,19680.0,19680.0,3,9
2025-08-23,19689.39,19700.0,19630.0,10,33
2025-08-24,19630.0,19630.0,19630.0,4,19
2025-08-25,19630.0,19630.0,19630.0,6,57
2025-08-26,555.1,555.1,555.1,5,47
2025-08-27,555.09,555.1,555.0,6,62
2025-08-28,26383.7,50060.0,555.0,4,23
2025-08-29,555.0,555.0,555.0,1,2
2025-08-30,555.1,555.1,555.1,1,5
2025-08-31,557.0,557.0,557.0,3,15
2025-09-01,557.08,557.1,557.0,3,17
2025-09-02,557.6,557.6,557.6,5,67
2025-09-03,557.6,557.6,557.6,1,1
2025-09-04,557.6,557.6,557.6,7,24
2025-09-05,557.5,557.5,557.5,4,13
2025-09-06,104175.0,117700.0,100000.0,3,4
2025-09-07,557.5,557.5,557.5,2,10
2025-09-08,557.5,557.5,557.5,3,13
2025-09-09,8688.64,90000.0,557.5,4,11
2025-09-10,557.5,557.5,557.5,6,40
2025-09-11,557.53,557.6,557.5,6,43
2025-09-12,5863.98,117300.0,557.5,5,22
2025-09-13,557.5,557.5,557.5,2,6
2025-09-15,557.5,557.5,557.5,2,9
2025-09-16,557.5,557.5,557.5,2,19
2025-09-17,557.5,557.5,557.5,3,11
2025-09-18,557.5,557.5,557.5,1,4
2025-09-19,110713.48,116900.0,559.0,5,31
2025-09-20,1001.0,1001.0,1001.0,5,15
2025-09-21,1001.29,1002.0,1001.0,4,14
2025-09-22,1003.0,1003.0,1003.0,2,3
2025-09-23,1002.7,1003.0,1002.0,6,43
2025-09-24,122437.16,753700.0,1002.0,6,31
2025-09-25,1002.0,1002.0,1002.0,1,3
2025-09-26,1002.0,1002.0,1002.0,1,20
2025-09-27,1003.0,1003.0,1003.0,1,4
2025-09-28,1005.0,1005.0,1005.0,1,4
2025-09-29,1005.0,1005.0,1005.0,2,8
2025-09-30,1008.0,1009.0,1007.0,3,10
2025-10-01,1007.0,1007.0,1007.0,4,34
2025-10-02,1007.0,1007.0,1007.0,2,5
2025-10-05,104661.22,179300.0,1007.0,10,86
2025-10-06,1007.0,1007.0,1007.0,2,6
2025-10-07,1007.0,1007.0,1007.0,2,9
2025-10-08,1006.0,1006.0,1006.0,5,67
2025-10-09,1006.0,1006.0,1006.0,1,7
2025-10-10,1007.0,1007.0,1007.0,1,14
2025-10-11,13627.93,177700.0,1007.0,2,14
2025-10-12,1018.0,1018.0,1018.0,5,100
2025-10-13,1011.0,1011.0,1011.0,2,10
2025-10-14,1012.31,1015.0,1012.0,6,87
2025-10-15,1017.0,1017.0,1017.0,1,3
2025-10-16,1021.0,1021.0,1021.0,2,3
