side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,5600000.0,3,3,30000142,60003760,90,2025-11-02T06:08:34Z,7176205563,1,1
buy,1598000.0,1,1,30000142,60003760,90,2025-10-19T16:42:19Z,7066307772,1,region
buy,1596000.0,1,1,30000142,60003760,90,2025-09-25T14:08:23Z,7139641949,1,station
buy,1581000.0,1,1,30000142,60003760,90,2025-09-17T23:38:43Z,7108015464,1,station
buy,1502000.0,1,1,30000142,60003760,90,2025-10-02T08:18:32Z,7103073036,1,10
sell,138100000.0,1,1,30000142,60003760,90,2025-10-22T23:12:55Z,7123626499,1,region
sell,138500000.0,1,1,30000142,60003760,90,2025-09-15T03:01:03Z,7142151143,1,region
