date,average,highest,lowest,order_count,volume
2025-05-20,36073.33,46470.0,15280.0,5,9
2025-05-21,23098.33,46470.0,15290.0,7,12
2025-05-22,46470.0,46470.0,46470.0,2,5
2025-05-23,46470.0,46470.0,46470.0,4,29
2025-05-24,23127.5,46460.0,15350.0,4,4
2025-05-25,46910.0,46910.0,46910.0,11,139
2025-05-26,46469.23,46910.0,45000.0,3,39
2025-05-27,46960.0,46960.0,46960.0,16,518
2025-05-28,53727.41,87810.0,46960.0,11,58
2025-05-29,32015.24,46960.0,15580.0,4,21
2025-05-30,35558.64,46960.0,15610.0,5,22
2025-05-31,46960.0,46960.0,46960.0,1,5
2025-06-01,46948.89,46960.0,46900.0,4,27
2025-06-02,37752.94,46960.0,15660.0,6,17
2025-06-03,28189.0,46960.0,15670.0,4,10
2025-06-04,42316.67,46800.0,15700.0,4,12
2025-06-05,42978.75,46800.0,15750.0,4,8
2025-06-06,30833.45,46960.0,15790.0,13,29
2025-06-07,33466.33,46960.0,15830.0,13,30
2025-06-08,43252.22,46950.0,15850.0,5,18
2025-06-09,46960.0,46960.0,46960.0,3,200
2025-06-10,15900.0,15900.0,15900.0,1,4
2025-06-11,24262.0,42500.0,15950.0,9,10
2025-06-12,32134.62,40000.0,15950.0,7,13
2025-06-13,46055.45,46960.0,15970.0,13,22
2025-06-14,46960.0,46960.0,46960.0,2,4
2025-06-15,15980.0,15980.0,15980.0,14,136
2025-06-16,19843.75,46960.0,15970.0,4,8
2025-06-17,31971.11,46960.0,15970.0,5,18
2025-06-18,29930.0,46960.0,15970.0,4,13
2025-06-19,30628.75,46960.0,15970.0,10,16
2025-06-20,34270.0,45500.0,16000.0,8,13
2025-06-21,43074.77,45800.0,16030.0,11,65
2025-06-22,45900.0,45900.0,45900.0,9,134
2025-06-23,16040.0,16040.0,16040.0,5,109
2025-06-24,16095.0,16110.0,16080.0,2,2
2025-06-25,32171.54,45900.0,16160.0,7,13
2025-06-26,28428.59,45900.0,16200.0,10,85
2025-06-27,72040.0,87820.0,45740.0,2,8
2025-06-28,27308.75,45740.0,16250.0,5,8
2025-06-29,16286.0,16310.0,16280.0,2,5
2025-06-30,42821.85,44940.0,16325.0,5,27
2025-07-01,43304.32,44840.0,16370.0,11,37
2025-07-02,22502.86,44850.0,16410.0,5,28
2025-07-03,32150.0,40000.0,16450.0,2,3
2025-07-04,30831.67,35000.0,30000.0,4,24
2025-07-05,37539.47,44490.0,36460.0,7,19
2025-07-06,44490.0,44490.0,44490.0,7,221
2025-07-07,44390.0,44390.0,44390.0,1,2
2025-07-08,22222.0,44390.0,16680.0,5,5
2025-07-09,39785.5,41000.0,16710.0,6,20
2025-07-10,36154.0,41000.0,16770.0,3,5
2025-07-11,41000.0,41000.0,41000.0,2,5
2025-07-12,37276.92,41000.0,16800.0,5,13
2025-07-13,33430.63,40980.0,16820.0,4,16
2025-07-14,37051.86,40980.0,16850.0,7,43
2025-07-15,37535.71,40980.0,16870.0,3,7
2025-07-16,21394.38,41000.0,16870.0,10,16
2025-07-17,30835.95,41000.0,16900.0,9,74
2025-07-18,26085.71,40000.0,16900.0,8,14
2025-07-19,37690.0,40000.0,16900.0,4,10
2025-07-20,40000.0,40000.0,40000.0,7,412
2025-07-21,26486.36,40000.0,16900.0,12,22
2025-07-22,38326.67,41000.0,16940.0,3,9
2025-07-23,32999.33,41000.0,17000.0,8,15
2025-07-24,17020.0,17020.0,17020.0,10,518
2025-07-25,16990.0,16990.0,16990.0,5,405
2025-07-26,35670.45,44390.0,16990.0,11,22
2025-07-27,41689.89,44390.0,15000.0,6,95
2025-07-28,44390.0,44390.0,44390.0,4,101
2025-07-29,27503.75,38000.0,17010.0,4,8
2025-07-30,35898.0,38000.0,17010.0,10,20
2025-07-31,38000.0,38000.0,38000.0,1,4
2025-08-01,27505.0,38000.0,17010.0,4,6
2025-08-02,33501.07,38000.0,17010.0,11,28
2025-08-03,34495.0,37990.0,17000.0,5,12
2025-08-04,31000.0,35000.0,17000.0,17,54
2025-08-05,28080.77,35000.0,17010.0,4,13
2025-08-06,31142.86,35000.0,17000.0,10,28
2025-08-07,26003.13,35000.0,17010.0,6,16
2025-08-08,35000.0,35000.0,35000.0,2,8
2025-08-09,30263.16,35000.0,17010.0,10,19
2025-08-10,28253.75,35000.0,17010.0,5,8
2025-08-11,30843.85,34990.0,17010.0,6,13
2025-08-12,17000.0,17000.0,17000.0,1,8
2025-08-13,30000.0,30000.0,30000.0,11,492
2025-08-14,38285.0,43190.0,17030.0,6,16
2025-08-15,33145.65,43180.0,21015.0,10,23
2025-08-16,20317.5,43190.0,17050.0,3,8
2025-08-17,43150.0,43150.0,43150.0,1,4
2025-08-18,33365.0,43160.0,17040.0,10,16
2025-08-19,19806.32,43150.0,17060.0,3,19
2025-08-20,19901.11,42500.0,17080.0,13,18
2025-08-21,23428.75,42475.0,17080.0,4,8
2025-08-23,17125.0,17140.0,17110.0,3,6
2025-08-24,29310.0,41460.0,17160.0,9,18
2025-08-25,33362.22,41460.0,17170.0,5,9
2025-08-26,44400.0,44400.0,44400.0,20,2928
2025-08-27,44990.0,44990.0,44990.0,1,5
2025-08-29,22764.0,44870.0,17240.0,5,5
2025-08-30,37017.39,44000.0,17240.0,12,23
2025-08-31,30145.0,43000.0,17290.0,2,2
2025-09-01,24445.0,43000.0,17310.0,10,18
2025-09-02,21758.33,44000.0,17310.0,5,6
2025-09-03,44000.0,44000.0,44000.0,3,6
2025-09-05,33931.0,44880.0,1084.0,2,4
2025-09-06,44880.0,44880.0,44880.0,1,2
2025-09-07,44257.69,44935.0,42000.0,3,13
2025-09-08,31447.14,41990.0,17390.0,3,7
2025-09-09,40542.94,41990.0,17390.0,2,34
2025-09-10,29706.25,41980.0,17430.0,4,8
2025-09-11,41988.0,41990.0,41980.0,2,5
2025-09-12,36826.32,41990.0,17470.0,11,19
2025-09-13,34451.54,41990.0,17490.0,5,13
2025-09-14,17500.0,17500.0,17500.0,3,4
2025-09-15,34255.79,41990.0,17500.0,10,19
2025-09-16,41990.0,41990.0,41990.0,1,1
2025-09-17,44990.0,44990.0,44990.0,11,530
2025-09-18,22534.09,44980.0,17550.0,16,22
2025-09-19,17560.0,17560.0,17560.0,1,1
2025-09-20,40342.08,44990.0,17570.0,7,48
2025-09-21,44500.0,44500.0,44500.0,6,156
2025-09-22,17580.0,17580.0,17580.0,8,10
2025-09-23,47270.0,72580.0,44970.0,4,24
