date,average,highest,lowest,order_count,volume
2025-05-20,19782063.49,19860000.0,15130000.0,46,63
2025-05-21,19858987.34,19880000.0,17535000.0,67,79
2025-05-22,19905714.29,19970000.0,16410000.0,40,56
2025-05-23,19096153.85,19920000.0,16550000.0,46,65
2025-05-24,19900000.0,19900000.0,19900000.0,58,111
2025-05-25,19900000.0,19900000.0,19900000.0,71,114
2025-05-26,19870000.0,19900000.0,19860000.0,77,125
2025-05-27,19870000.0,19870000.0,19870000.0,45,142
2025-05-28,19874210.53,19890000.0,19870000.0,56,95
2025-05-29,19870000.0,19880000.0,19850000.0,49,115
2025-05-30,19752727.27,19870000.0,18840000.0,58,77
2025-05-31,19850000.0,19850000.0,19850000.0,81,129
2025-06-01,19890000.0,19900000.0,19870000.0,82,130
2025-06-02,20227288.14,20500000.0,20000000.0,45,59
2025-06-03,20761486.49,20990000.0,20500000.0,46,74
2025-06-04,20980000.0,20980000.0,20960000.0,56,290
2025-06-05,20954411.76,20960000.0,20950000.0,29,34
2025-06-06,20966395.35,20970000.0,20960000.0,60,86
2025-06-07,20890000.0,20895000.0,20890000.0,50,101
2025-06-08,20633522.73,20730000.0,20590000.0,67,88
2025-06-09,20507333.33,20510000.0,20500000.0,56,75
2025-06-10,20425294.12,20490000.0,19850000.0,49,68
2025-06-11,20470000.0,20480000.0,20460000.0,49,101
2025-06-12,20121290.32,20460000.0,19860000.0,46,93
2025-06-13,19890833.33,20155000.0,19840000.0,35,48
2025-06-14,19309493.67,19350000.0,19245000.0,69,79
2025-06-15,19220000.0,19230000.0,19200000.0,62,153
2025-06-16,19160000.0,19220000.0,19110000.0,58,135
2025-06-17,18888593.75,18990000.0,18880000.0,36,64
2025-06-18,18799397.59,18810000.0,18790000.0,51,83
2025-06-19,18950000.0,18950000.0,18950000.0,48,143
2025-06-20,18837777.78,18890000.0,18720000.0,29,36
2025-06-21,18590000.0,18600000.0,18570000.0,53,121
2025-06-22,18144767.44,18530000.0,14410000.0,57,86
2025-06-23,18250204.08,18350000.0,15985000.0,46,98
2025-06-24,18081333.33,18320000.0,14760000.0,38,45
2025-06-25,17625000.0,17780000.0,17600000.0,47,70
2025-06-26,17455227.27,17580000.0,17310000.0,35,44
2025-06-27,17075402.3,17190000.0,17070000.0,35,87
2025-06-28,16775925.93,16850000.0,16760000.0,46,81
2025-06-29,16680000.0,16760000.0,15365000.0,55,103
2025-06-30,16590000.0,16590000.0,16590000.0,39,117
2025-07-01,16540000.0,16550000.0,16520000.0,50,101
2025-07-02,16231228.07,16340000.0,15350000.0,35,57
2025-07-03,16262535.21,16300000.0,16240000.0,39,71
2025-07-04,16066896.55,16180000.0,16010000.0,38,58
2025-07-05,15920000.0,15940000.0,15920000.0,58,132
2025-07-06,15810000.0,15860000.0,15800000.0,65,122
2025-07-07,15800000.0,15810000.0,15790000.0,62,134
2025-07-08,15807230.77,15840000.0,14760000.0,44,65
2025-07-09,15768000.0,15800000.0,14760000.0,30,50
2025-07-10,15508983.05,15740000.0,14700000.0,38,59
2025-07-11,15470757.58,15590000.0,15400000.0,43,66
2025-07-12,15199272.73,15245000.0,15040000.0,45,55
2025-07-13,14920000.0,14960000.0,14895000.0,61,150
2025-07-14,14561375.0,14700000.0,14490000.0,27,80
2025-07-15,14230153.85,14270000.0,14140000.0,30,65
2025-07-16,13972205.88,14100000.0,13830000.0,39,68
2025-07-17,13860000.0,13860000.0,13850000.0,49,177
2025-07-18,13685074.63,13830000.0,13630000.0,41,67
