side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,5331000.0,3,3,30000144,1044752365771,90,2025-11-11T19:57:39Z,7183710354,1,3
buy,5330000.0,1,1,30000142,60003760,90,2025-11-02T15:56:10Z,7167038062,1,1
buy,5329000.0,5,5,30000142,60003760,90,2025-11-01T20:23:54Z,7160730762,1,station
buy,5307000.0,1,1,30000142,60003760,90,2025-10-11T16:33:44Z,7096315540,1,5
buy,5295000.0,1,1,30000144,1044752365771,90,2025-10-06T11:39:02Z,7098006051,1,4
buy,1001.0,100,100,30000142,60003760,90,2025-10-29T12:19:13Z,7152705511,1,region
sell,29830000.0,2,3,30000142,60003760,90,2025-11-11T19:57:21Z,7183710146,1,region
sell,29840000.0,1,1,30000142,60003760,7,2025-11-10T15:52:03Z,7182754965,1,region
sell,29850000.0,1,4,30000142,60003760,90,2025-10-22T15:15:51Z,7168182822,1,region
sell,29890000.0,1,2,30000142,60003760,90,2025-08-31T09:19:15Z,7132332435,1,region
sell,34760000.0,2,2,30000142,60003760,90,2025-08-18T21:19:05Z,7124143091,1,region
