side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,100600.0,108,600,30000142,60003760,90,2025-11-03T15:16:20Z,7175462371,1,station
buy,100500.0,130,200,30000142,60003760,90,2025-11-03T14:25:21Z,7149313933,1,4
buy,10050.0,100,100,30000142,60003760,90,2025-09-27T17:33:39Z,7150213361,1,station
sell,429500.0,7,7,30000142,60003760,90,2025-11-16T02:01:01Z,7187177612,1,region
sell,429600.0,1,10,30000142,60003760,90,2025-11-15T17:33:43Z,7177431047,1,region
sell,429700.0,7,9,30000142,60003760,90,2025-11-15T14:16:57Z,7173600888,1,region
sell,430000.0,5,5,30000142,60003760,7,2025-11-15T00:19:06Z,7186182161,1,region
sell,449200.0,1,1,30000142,60003760,7,2025-11-13T22:24:56Z,7179387879,1,region
sell,449300.0,11,12,30000142,60003760,90,2025-11-13T15:58:21Z,7185065156,1,region
sell,449400.0,6,6,30000142,60003760,30,2025-11-13T08:03:27Z,7184818673,1,region
sell,449800.0,5,5,30000142,60003760,90,2025-11-10T16:02:27Z,7182762097,1,region
sell,500000.0,3,3,30000142,60003760,90,2025-11-09T12:17:22Z,7181811324,1,region
sell,547600.0,1,1,30000142,60003760,90,2025-11-05T11:50:32Z,7163047002,1,region
sell,547800.0,1,3,30000142,60003760,90,2025-10-31T21:15:45Z,7175132968,1,region
sell,548400.0,1,1,30000142,60003760,90,2025-10-29T11:58:25Z,7173304767,1,region
sell,548600.0,4,5,30000142,60003760,90,2025-10-27T13:55:10Z,7171918300,1,region
sell,549100.0,17,17,30000142,60003760,90,2025-10-25T07:27:07Z,7170054522,1,region
sell,550000.0,2,2,30000142,60003760,90,2025-09-28T14:19:05Z,7150859801,1,region
sell,698000.0,1,1,30000142,60003760,90,2025-09-26T14:00:50Z,7149361442,1,region
sell,699800.0,2,2,30000142,60003760,90,2025-09-16T18:24:32Z,7135085795,1,region
sell,800000.0,6,7,30000142,60003760,90,2025-09-07T22:31:09Z,7137405178,1,region
sell,961200.0,3,3,30000142,60003760,90,2025-09-06T06:34:55Z,7136138479,1,region
sell,962400.0,4,4,30000142,60003760,90,2025-09-04T00:00:15Z,7134795575,1,region
sell,2998000.0,100,100,30000142,60003760,90,2025-11-04T19:37:05Z,7109456885,1,region
sell,2999000.0,96,96,30000142,60003760,90,2025-10-05T20:58:49Z,7105619861,1,region
sell,23750000.0,2,2,30000142,60003760,90,2025-10-15T02:32:37Z,7162764174,1,region
