side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1031000.0,1,1,30000144,1042508032148,90,2025-11-12T10:22:11Z,7166781226,1,40
buy,1030000.0,1,1,30000142,60003760,90,2025-11-05T22:04:05Z,6663573759,1,region
buy,1022000.0,2,2,30000144,1042508032148,90,2025-10-27T07:59:48Z,7169593452,1,3
