date,average,highest,lowest,order_count,volume
2025-05-20,2500000.0,2500000.0,2500000.0,1,1
2025-05-23,24510000.0,24510000.0,24510000.0,1,1
2025-05-27,20000000.0,20000000.0,20000000.0,1,1
2025-05-29,24900000.0,24900000.0,24900000.0,1,1
2025-06-01,14720000.0,24900000.0,4540000.0,2,2
2025-06-05,24000000.0,24000000.0,24000000.0,1,1
2025-06-06,24500000.0,24500000.0,24500000.0,1,1
2025-06-10,23900000.0,23900000.0,23900000.0,1,1
2025-06-11,24000000.0,24000000.0,24000000.0,1,1
2025-06-12,24490000.0,24500000.0,24480000.0,2,2
2025-06-13,24500000.0,24500000.0,24500000.0,1,1
2025-06-15,22000000.0,22000000.0,22000000.0,1,1
2025-06-18,24500000.0,24500000.0,24500000.0,2,2
2025-06-22,22000000.0,22000000.0,22000000.0,1,1
2025-07-03,5599000.0,5599000.0,5599000.0,1,2
2025-07-04,24400000.0,24400000.0,24400000.0,1,1
2025-07-05,24500000.0,24500000.0,24500000.0,2,2
2025-07-07,24500000.0,24500000.0,24500000.0,1,1
2025-07-09,10000000.0,10000000.0,10000000.0,1,1
2025-07-13,20990000.0,20990000.0,20990000.0,1,1
2025-07-27,20620000.0,20620000.0,20620000.0,1,1
2025-08-02,20580000.0,20580000.0,20580000.0,1,1
2025-08-03,20610000.0,20610000.0,20610000.0,1,1
2025-08-05,26810000.0,33000000.0,20620000.0,2,2
2025-08-13,28000000.0,28000000.0,28000000.0,1,1
2025-08-14,28000000.0,28000000.0,28000000.0,1,1
2025-08-16,29000000.0,29000000.0,29000000.0,1,1
2025-08-23,10990000.0,10990000.0,10990000.0,1,1
2025-08-27,5610000.0,5610000.0,5610000.0,1,1
2025-08-30,149700000.0,149700000.0,149700000.0,1,1
2025-08-31,149600000.0,149600000.0,149600000.0,1,1
2025-09-05,5610000.0,5610000.0,5610000.0,1,1
2025-09-09,56010000.0,56010000.0,56010000.0,1,1
2025-09-30,97000000.0,97000000.0,97000000.0,1,1
2025-10-08,53920000.0,53920000.0,53920000.0,1,1
2025-10-09,53980000.0,53980000.0,53980000.0,1,1
2025-10-11,5397000.0,5397000.0,5397000.0,1,1
2025-10-13,20000000.0,20000000.0,20000000.0,1,1
2025-10-18,53965000.0,53970000.0,53960000.0,2,2
2025-10-23,53915000.0,53920000.0,53910000.0,2,2
2025-10-25,10020000.0,10020000.0,10020000.0,1,1
2025-10-26,50000000.0,50000000.0,50000000.0,1,1
2025-10-31,39890000.0,39890000.0,39890000.0,1,1
2025-11-02,39900000.0,39900000.0,39900000.0,1,1
2025-11-03,46250000.0,46250000.0,46250000.0,1,1
2025-11-04,10010000.0,10010000.0,10010000.0,1,1
2025-11-05,10010000.0,10010000.0,10010000.0,1,1
2025-11-06,46990000.0,46990000.0,46990000.0,1,1
2025-11-13,44000000.0,44000000.0,44000000.0,1,1
