side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,200000000.0,1,1,30000144,60000358,90,2025-11-04T05:28:14Z,7169135552,1,station
buy,165000000.0,1,1,30000142,60003760,90,2025-11-15T12:51:05Z,7186572486,1,station
buy,163900000.0,2,2,30000144,1042508032148,90,2025-11-14T10:52:00Z,7181831066,1,1
buy,163400000.0,1,1,30000142,60003760,90,2025-11-13T08:29:56Z,7173388483,1,station
buy,163200000.0,1,1,30000144,1042508032148,90,2025-11-11T20:46:28Z,7177480928,1,1
buy,157200000.0,1,1,30000142,60003760,90,2025-08-25T07:05:16Z,7128380330,1,station
buy,3989.0,100,100,30000142,60003760,90,2025-10-19T13:48:21Z,7165990257,1,region
buy,500.0,500,500,30000142,60003760,90,2025-09-26T17:42:36Z,7149489316,1,40
sell,419900000.0,1,1,30000142,60003760,90,2025-11-15T21:29:20Z,7149902983,1,region
sell,420000000.0,1,3,30000142,60003760,90,2025-11-15T08:43:58Z,7174925159,1,region
sell,430800000.0,1,2,30000142,60003760,90,2025-11-10T10:01:20Z,7182561593,1,region
sell,430900000.0,1,1,30000142,60003760,90,2025-11-10T08:07:05Z,7182517096,1,region
sell,431000000.0,1,1,30000142,60003760,90,2025-11-08T23:06:52Z,7181411741,1,region
sell,433000000.0,1,1,30000142,60003760,90,2025-11-08T18:41:36Z,7145634597,1,region
sell,437100000.0,1,1,30000142,60003760,90,2025-10-31T02:10:23Z,7146124764,1,region
sell,437200000.0,1,1,30000142,60003760,90,2025-10-24T21:40:06Z,7165599821,1,region
sell,439000000.0,2,2,30000142,60003760,90,2025-10-23T23:01:56Z,7140602408,1,region
sell,450000000.0,1,1,30000142,60003760,90,2025-10-13T14:55:24Z,7161664936,1,region
sell,450000000.0,1,1,30000142,60003760,90,2025-10-13T14:55:55Z,7161665276,1,region
sell,450000000.0,1,1,30000142,60003760,90,2025-10-13T14:56:17Z,7161665513,1,region
sell,457300000.0,1,1,30000142,60003760,90,2025-10-12T10:36:06Z,7160677059,1,region
sell,479400000.0,1,1,30000142,60003760,90,2025-10-04T12:13:22Z,7153789750,1,region
sell,480000000.0,1,1,30000142,60003760,90,2025-10-04T01:41:25Z,7154343367,1,region
sell,492000000.0,1,1,30000142,60003760,90,2025-10-03T16:38:51Z,7154062463,1,region
sell,498000000.0,1,1,30000142,60003760,90,2025-09-20T05:59:26Z,7145208820,1,region
sell,599000000.0,1,1,30000142,60003760,90,2025-08-30T14:14:45Z,7131759933,1,region
