date,average,highest,lowest,order_count,volume
2025-06-01,500.0,500.0,500.0,1,99
2025-06-02,500.0,500.0,500.0,1,1300
2025-06-09,500.0,500.0,500.0,1,7
2025-06-12,500.0,500.0,500.0,1,34
2025-06-15,500.0,500.0,500.0,1,78
2025-06-17,1349.0,1349.0,1349.0,3,588
2025-06-18,500.0,500.0,500.0,2,92
2025-06-23,501.0,501.0,501.0,1,77
2025-06-24,501.0,501.0,501.0,1,34
2025-06-25,501.0,501.0,501.0,1,64
2025-06-27,501.0,501.0,501.0,1,1224
2025-07-01,501.1,501.1,501.1,1,3
2025-07-02,501.1,501.1,501.1,2,60
2025-07-05,501.2,501.2,501.2,2,39027
2025-07-07,501.3,501.3,501.3,1,55
2025-07-09,501.3,501.3,501.3,1,54
2025-07-12,501.3,501.3,501.3,1,569
2025-07-13,501.3,501.3,501.3,3,218
2025-07-16,501.3,501.3,501.3,1,2747
2025-07-17,501.3,501.3,501.3,1,69
2025-07-21,501.3,501.3,501.3,1,45
2025-07-24,501.3,501.3,501.3,1,33
2025-08-05,501.3,501.3,501.3,1,7
2025-08-07,501.3,501.3,501.3,1,98
2025-08-12,501.3,501.3,501.3,1,44
2025-08-14,501.4,501.4,501.4,1,69
2025-08-16,501.3,501.3,501.3,1,597
2025-08-18,501.3,501.3,501.3,2,86
2025-08-19,501.3,501.3,501.3,2,82
2025-08-20,501.3,501.3,501.3,1,5296
2025-08-23,501.4,501.4,501.4,3,1050
2025-08-24,501.4,501.4,501.4,1,1669
2025-09-05,88.0,88.0,88.0,1,86
2025-09-09,600.0,600.0,600.0,1,73
2025-09-14,1000.0,1000.0,1000.0,1,15
2025-09-15,1000.0,1000.0,1000.0,1,10
2025-09-17,1000.0,1000.0,1000.0,2,98
2025-09-18,1000.0,1000.0,1000.0,1,5925
2025-09-19,1000.0,1000.0,1000.0,1,87
2025-09-22,1000.0,1000.0,1000.0,3,4865
2025-09-23,1001.0,1001.0,1001.0,1,34
2025-09-24,252.0,252.0,252.0,1,58
2025-09-25,252.0,252.0,252.0,1,20
2025-09-28,252.0,252.0,252.0,1,48
2025-10-08,290.2,290.2,290.2,1,88
2025-10-09,290.2,290.2,290.2,1,77
2025-10-13,5000.0,5000.0,5000.0,1,90
2025-10-15,290.2,290.2,290.2,1,84
2025-10-16,290.2,290.2,290.2,1,8
2025-10-18,290.2,290.2,290.2,1,58
2025-10-20,290.2,290.2,290.2,1,36
2025-10-24,290.2,290.2,290.2,1,95
2025-10-30,290.2,290.2,290.2,1,554
2025-11-05,241.6,241.6,241.6,1,4
2025-11-07,241.7,241.7,241.7,1,79
2025-11-09,241.7,241.7,241.7,1,10
2025-11-12,241.7,241.7,241.7,1,66
