side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,6115.0,1241,2000,30000142,60003760,90,2025-10-28T15:52:03Z,7113058438,1,station
buy,2222.0,14853,15000,30000142,60003760,90,2025-08-28T13:51:27Z,7004124527,1,1
buy,0.01,100000,100000,30000156,60002821,90,2025-11-01T04:34:31Z,7175325735,1,region
