date,average,highest,lowest,order_count,volume
2025-05-20,122550000.0,122800000.0,122300000.0,2,2
2025-05-21,120260000.0,122800000.0,111500000.0,5,5
2025-05-22,122000000.0,122000000.0,122000000.0,1,1
2025-05-23,123566666.67,124700000.0,123000000.0,3,3
2025-05-24,124450000.0,124500000.0,124400000.0,2,2
2025-05-25,121800000.0,124700000.0,113100000.0,4,4
2025-05-26,113200000.0,113200000.0,113200000.0,1,1
2025-05-27,124500000.0,124600000.0,124400000.0,2,2
2025-05-28,124700000.0,124900000.0,124350000.0,5,5
2025-05-29,112275000.0,125000000.0,108000000.0,4,4
2025-05-30,126475000.0,127600000.0,126100000.0,4,4
2025-05-31,117600000.0,123000000.0,112200000.0,2,2
2025-06-01,123375000.0,127250000.0,111450000.0,8,8
2025-06-02,111286000.0,128800000.0,103100000.0,7,10
2025-06-03,128800000.0,128800000.0,128800000.0,1,1
2025-06-04,118093333.33,128550000.0,97180000.0,3,3
2025-06-05,97250000.0,97250000.0,97250000.0,1,1
2025-06-06,101585714.29,126400000.0,97450000.0,2,7
2025-06-07,126225000.0,126400000.0,126050000.0,4,4
2025-06-09,124300000.0,124300000.0,124300000.0,1,1
2025-06-10,122950000.0,124900000.0,121000000.0,2,2
2025-06-11,124400000.0,124400000.0,124400000.0,1,1
2025-06-12,124557142.86,125600000.0,124400000.0,5,7
2025-06-13,106056250.0,126250000.0,99325000.0,7,8
2025-06-14,126020000.0,126300000.0,125000000.0,5,5
2025-06-15,118555000.0,124900000.0,99520000.0,4,4
2025-06-16,120416000.0,125750000.0,99680000.0,5,5
2025-06-17,123076000.0,129000000.0,99680000.0,5,5
2025-06-18,126320000.0,129200000.0,122000000.0,5,5
2025-06-19,99775000.0,99810000.0,99740000.0,2,2
2025-06-20,114119999.96,128400000.0,99839999.92,2,2
2025-06-22,120200000.0,126600000.0,101400000.0,4,4
2025-06-23,119275000.0,125400000.0,102400000.0,4,4
2025-06-24,126733333.33,127100000.0,126000000.0,3,3
2025-06-25,128666666.67,145000000.0,103850000.0,6,6
2025-06-26,113140000.0,149900000.0,103950000.0,5,5
2025-06-27,104600000.0,104600000.0,104600000.0,1,1
2025-06-28,114400000.0,123900000.0,104900000.0,2,2
2025-06-29,114450000.0,139000000.0,106300000.0,4,4
2025-07-02,130300000.0,130300000.0,130300000.0,1,1
2025-07-03,130000000.0,130000000.0,130000000.0,1,1
2025-07-04,118280000.0,128500000.0,115700000.0,5,5
2025-07-05,115500000.0,115500000.0,115500000.0,1,1
2025-07-06,112750000.0,118500000.0,107000000.0,2,2
2025-07-09,109300000.0,112100000.0,106500000.0,2,2
2025-07-11,106566666.67,106900000.0,106400000.0,3,3
2025-07-12,105080000.0,106350000.0,100000000.0,5,5
2025-07-13,101956666.67,106300000.0,99785000.0,3,3
2025-07-14,102320000.0,103600000.0,99570000.0,7,7
2025-07-15,101863333.33,103300000.0,98990000.0,3,3
2025-07-16,103533333.33,103800000.0,103400000.0,3,3
2025-07-18,104475000.0,106200000.0,103900000.0,4,4
2025-07-19,101585000.0,106300000.0,96870000.0,2,2
2025-07-20,76730000.0,76730000.0,76730000.0,2,2
2025-07-21,85840000.0,103900000.0,76810000.0,3,3
2025-07-22,107204000.0,111000000.0,103900000.0,10,10
2025-07-23,94025000.0,110800000.0,77250000.0,2,2
2025-07-24,88506666.67,110000000.0,77760000.0,3,3
2025-07-25,104142000.0,110900000.0,77910000.0,5,5
2025-07-26,94375000.0,110800000.0,77950000.0,2,2
2025-07-28,94515000.0,110300000.0,78730000.0,2,2
2025-07-29,104096000.0,110450000.0,78780000.0,5,5
2025-07-30,91716000.0,110950000.0,78890000.0,5,5
2025-07-31,79210000.0,79210000.0,79210000.0,1,1
2025-08-01,105435000.0,110600000.0,79510000.0,6,6
2025-08-02,89848571.43,98980000.0,80045000.0,7,7
2025-08-03,92860000.0,104700000.0,81020000.0,2,2
2025-08-04,97815000.0,114400000.0,81230000.0,2,2
2025-08-05,108500000.0,108500000.0,108500000.0,1,1
2025-08-06,102057500.0,108900000.0,81530000.0,4,4
2025-08-07,109600000.0,109600000.0,109600000.0,1,1
2025-08-08,92885000.0,104000000.0,81770000.0,2,2
2025-08-10,94930000.0,94940000.0,94920000.0,2,2
2025-08-11,90426666.67,94020000.0,83240000.0,3,3
2025-08-12,92990000.0,94920000.0,83360000.0,5,6
2025-08-13,94930000.0,94930000.0,94930000.0,1,1
2025-08-14,94947500.0,94990000.0,94940000.0,4,4
2025-08-15,89367500.0,95000000.0,83735000.0,4,4
2025-08-16,95480000.0,95960000.0,95000000.0,2,2
