side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,300900.0,5,5,30000142,60003760,90,2025-11-13T01:08:50Z,7173007122,1,station
buy,300400.0,5,5,30000142,60003760,90,2025-11-09T04:47:26Z,7090316243,1,5
buy,300300.0,15,15,30000142,60003760,90,2025-10-29T20:41:12Z,7173641386,1,station
buy,296300.0,4,5,30000144,1044752365771,90,2025-08-23T01:13:23Z,7094042957,1,1
sell,29920000.0,1,1,30000142,60003760,90,2025-11-14T13:57:46Z,7185750793,1,region
sell,29930000.0,1,1,30000142,60003760,90,2025-11-13T01:09:05Z,7184645941,1,region
sell,29950000.0,3,5,30000142,60003760,90,2025-11-10T19:19:16Z,7176892828,1,region
sell,32940000.0,1,1,30000142,60003760,90,2025-11-06T03:25:51Z,7179253680,1,region
sell,34750000.0,5,5,30000142,60003760,90,2025-10-28T10:27:54Z,7172517225,1,region
sell,34770000.0,42,42,30000142,60003760,90,2025-10-04T19:48:47Z,7154919229,1,region
sell,72600000.0,1,1,30000142,60003760,90,2025-10-31T06:29:51Z,6928726851,1,region
sell,72610000.0,1,1,30000142,60003760,90,2025-09-28T23:33:45Z,7075532120,1,region
