side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,212800.0,267,400,30000144,1042508032148,90,2025-11-16T01:39:47Z,7183076777,1,1
buy,211700.0,100,100,30000142,60003760,90,2025-11-16T00:02:02Z,7187087424,1,station
buy,210400.0,678,690,30000142,60003760,14,2025-11-15T21:14:04Z,7184868253,1,station
buy,210300.0,240,250,30000144,1042508032148,1,2025-11-15T21:06:49Z,7185727518,1,3
buy,207100.0,619,620,30000142,60003760,3,2025-11-15T20:34:06Z,7182973263,1,station
buy,203100.0,2,100,30000142,60003760,90,2025-11-15T18:59:36Z,7182806648,1,1
buy,201900.0,100,100,30000144,60003754,90,2025-11-15T16:51:09Z,7183358351,1,1
buy,201800.0,34,50,30000144,1044752365771,90,2025-11-15T14:45:23Z,7183294382,1,1
buy,201300.0,83,100,30000144,1044752365771,90,2025-11-15T09:55:14Z,7185587865,1,1
buy,191500.0,86,100,30000142,60003760,90,2025-11-15T03:12:37Z,7185350828,1,station
buy,191400.0,53,80,30000142,60003760,90,2025-11-14T23:31:38Z,7183106557,1,station
buy,187700.0,100,100,30000144,1044752365771,90,2025-11-14T20:22:18Z,7184152808,1,1
buy,150300.0,1000,1000,30000142,60003760,14,2025-11-14T08:35:07Z,7185552960,1,station
buy,124900.0,649,660,30000142,60003760,3,2025-11-14T04:27:41Z,7182974549,1,station
buy,124800.0,570,600,30000144,1044752365771,90,2025-11-13T23:29:58Z,7183016201,1,1
buy,113400.0,2740,2740,30000144,1042508032148,90,2025-11-12T12:58:53Z,7183417442,1,20
buy,109600.0,92,92,30000142,60003760,90,2025-11-11T23:53:54Z,7183858839,1,station
buy,109500.0,50,50,30000142,60003760,90,2025-11-11T20:54:57Z,7183753577,1,station
buy,107900.0,500,500,30000142,60003760,90,2025-11-11T13:32:41Z,7183440305,1,station
buy,106200.0,1000,1000,30000142,60003760,90,2025-11-11T12:47:31Z,7183415234,1,station
buy,0.01,99978,100000,30000142,60003760,90,2025-08-22T09:47:32Z,7126226682,1,region
sell,310500.0,433,500,30000142,60003760,90,2025-11-15T23:18:32Z,7187083909,1,region
sell,311800.0,12,12,30000142,60003760,14,2025-11-16T00:37:27Z,7187133982,1,region
sell,314900.0,9,31,30000142,60003760,90,2025-11-15T22:07:36Z,7187032337,1,region
sell,315000.0,400,1250,30000142,60003760,90,2025-11-14T14:49:49Z,7185785012,1,region
sell,315800.0,386,970,30000142,60003760,90,2025-11-14T04:25:20Z,7183456040,1,region
sell,315900.0,3842,6360,30000142,60003760,90,2025-11-14T01:01:12Z,7163985917,1,region
sell,320200.0,4,4,30000142,60003760,90,2025-11-13T03:22:42Z,7184701520,1,region
sell,323800.0,1503,1515,30000142,60003760,90,2025-11-12T12:38:06Z,7184188824,1,region
sell,324900.0,223,235,30000142,60003760,90,2025-11-11T12:47:21Z,7183415122,1,region
sell,329000.0,5,5,30000142,60003760,90,2025-11-14T16:41:13Z,7185861532,1,region
sell,350000.0,600,600,30000142,60003760,90,2025-11-10T12:31:55Z,7182636483,1,region
sell,379500.0,786,1000,30000142,60003760,90,2025-11-01T11:20:06Z,7175510840,1,region
sell,395500.0,402,420,30000142,60003760,90,2025-10-21T03:28:49Z,7162805747,1,region
sell,395900.0,40,100,30000142,60003760,90,2025-10-20T23:43:42Z,7167140089,1,region
sell,395900.0,160,160,30000142,60003760,90,2025-10-25T16:13:49Z,7170387257,1,region
sell,399000.0,115,647,30000142,60003760,90,2025-10-06T09:52:54Z,7156050788,1,region
sell,401600.0,4,4,30000142,60003760,90,2025-10-05T23:43:18Z,7155834415,1,region
sell,427000.0,24,24,30000142,60003760,90,2025-10-04T01:17:03Z,7154334045,1,region
sell,439900.0,100,100,30000142,60003760,90,2025-10-03T04:57:39Z,7153757442,1,region
sell,441200.0,50,99,30000142,60003760,90,2025-10-02T05:00:39Z,7153163717,1,region
sell,441300.0,23,79,30000142,60003760,90,2025-10-01T17:41:13Z,7152874776,1,region
sell,443400.0,692,750,30000142,60003760,90,2025-09-12T22:21:23Z,7140506603,1,region
sell,484700.0,37,250,30000142,60015169,90,2025-11-14T09:31:06Z,7024043861,1,region
sell,484900.0,91,100,30000142,60015169,90,2025-11-13T16:52:02Z,7023757554,1,region
sell,487200.0,339,341,30000142,60015169,90,2025-11-09T03:52:59Z,7179982201,1,region
sell,487500.0,7,10,30000142,60015169,90,2025-11-07T12:16:41Z,7154740133,1,region
sell,488900.0,2560,4400,30000142,60003760,90,2025-09-14T17:14:45Z,7134321658,1,region
sell,490400.0,4,23,30000142,60015169,30,2025-10-18T09:58:52Z,7151481526,1,region
sell,490600.0,3511,3580,30000142,60003760,90,2025-09-10T21:52:55Z,7139231923,1,region
sell,499900.0,193,199,30000142,60015169,90,2025-10-25T07:52:47Z,7103477851,1,region
