side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,9063.0,18437,150000,30000142,60003760,90,2025-11-01T14:57:40Z,7162738753,1,station
buy,9061.0,37228,45771,30000144,1042508032148,90,2025-11-01T07:34:24Z,7148576344,1,20
buy,9023.0,31934,32468,30000142,60003760,90,2025-10-20T08:32:42Z,7148442966,1,station
buy,8745.0,19500,20000,30000142,60003760,90,2025-09-20T14:14:49Z,7123169349,1,station
buy,8744.0,4500,4500,30000144,1044752365771,90,2025-09-20T09:14:33Z,7144757739,1,2
sell,11600.0,9350,10000,30000142,60003760,90,2025-11-15T23:46:40Z,7187104182,1,region
sell,11610.0,45420,61828,30000142,60003760,90,2025-11-11T16:26:06Z,7181549514,1,region
sell,11620.0,27987,34424,30000142,60003760,90,2025-11-10T16:37:57Z,7182787661,1,region
sell,11630.0,4355,10000,30000142,60003760,90,2025-11-09T22:29:17Z,7182276983,1,region
sell,11650.0,165,250,30000142,60003760,90,2025-11-09T14:17:36Z,7181898177,1,region
sell,11690.0,10450,10450,30000142,60003760,90,2025-11-07T21:57:03Z,7180523595,1,region
sell,11700.0,2463,10000,30000142,60003760,90,2025-10-30T21:07:32Z,7116743789,1,region
sell,11800.0,87613,100000,30000142,60003760,90,2025-10-04T06:13:15Z,7154445851,1,region
sell,11900.0,61582,61582,30000142,60003760,90,2025-10-04T05:50:31Z,7154437506,1,region
sell,12680.0,1538,5538,30000142,60003760,90,2025-09-29T05:47:55Z,7146168334,1,region
sell,13000.0,2000,2000,30000142,60003760,90,2025-09-27T15:01:33Z,7150105386,1,region
sell,13640.0,2764,2764,30000142,60003760,90,2025-09-20T21:23:35Z,7145737363,1,region
sell,14070.0,1000,1000,30000142,60003760,90,2025-11-12T12:16:34Z,7184176562,1,region
